z,heating_rate
25,0.0464495
75,-0.245816
125,0.287729
175,-0.121719
225,0.128143
275,-0.445865
325,0.446863
375,-0.446644
425,0.0389719
475,-0.0708595
525,0.309216
575,0.340832
625,-0.157241
675,-0.622591
725,0.351842
775,0.128103
825,0.269325
875,-0.68381
925,0.2807
975,0.0134595
1025,0.404618
1075,-0.503368
1125,0.237731
1175,-0.00412383
1225,-0.109239
1275,0.351145
1325,-0.165619
1375,-0.248741
1425,0.426795
1475,-0.226519
1525,-0.0272367
1575,0.233429
1625,-0.120499
1675,0.17446
1725,-0.399195
1775,-0.0822947
1825,0.293953
1875,-0.359437
1925,0.324912
1975,-0.291268
2025,0.118802
2075,0.105512
2125,-0.0643915
2175,-0.0706938
2225,0.0246134
2275,0.158599
2325,-0.226689
2375,-0.315361
2425,0.236221
2475,0.0387896
2525,-0.00498982
2575,0.19828
2625,0.359314
2675,-0.148177
2725,-0.240061
2775,-0.0534225
2825,0.0922766
2875,0.0317508
2925,-0.00669048
2975,0.106309
3025,-0.124975
3075,-0.144236
3125,-0.0574526
3175,0.0306996
3225,-0.0823153
3275,0.00888582
3325,0.00568302
3375,-0.112041
3425,-0.0838017
3475,-0.0483919
3525,-0.013873
3575,-0.108548
3625,-0.0100884
3675,-0.0227488
3725,0.056747
3775,0.0367608
3825,-0.109302
3875,-0.110161
3925,0.225317
3975,-0.184444
4025,0.144298
4075,-0.0500134
4125,-0.0349168
4175,0.0147192
4225,0.0110942
4275,0.0186867
4325,-0.0343702
4375,0.033784
4425,-0.0279125
4475,-0.0906916
4525,-0.0686736
4575,0.00757054
4625,-0.0367599
4675,-0.0232612
4725,-0.0106843
4775,0.0132332
4825,-0.039135
4875,-0.0340761
4925,0.000278387
4975,-0.000107419
5025,-0.105085
5075,0.0677998
5125,-0.0323662
5175,0.0364384
5225,0.0351746
5275,-0.0799569
5325,0.0260173
5375,0.049726
5425,0.019986
5475,0.0405637
5525,-0.0124591
5575,-0.0593815
5625,0.0324428
5675,-0.000851852
5725,-0.096365
5775,0.00469488
5825,0.0758886
5875,0.109594
5925,0.0307826
5975,-0.0465183
6025,0.0935412
6075,0.0271552
6125,0.0107788
6175,-0.0147666
6225,0.0413845
6275,-0.0173923
6325,0.00604074
6375,0.0497246
6409.67,-0.0256683
6690.35,-0.00434308
6970.79,-0.0123763
7251.04,-0.00801248
7531.27,-0.00339454
7811.65,0.00784902
8092.45,-0.00781979
8373.88,-0.0026343
8655.95,0.0134987
8938.65,0.0209052
9222.22,0.00384599
9507.06,-0.000308683
9793.87,0.0370048
10083.7,0.00725077
10377.1,-0.00464056
10674.3,-0.0253737
10974.6,-0.000353859
11278.1,-0.0171472
11584.5,0.00209178
11893.7,-0.0130354
12205.2,-0.0042129
12518.6,-0.00138471
12834,-0.00567898
13151.7,-0.00603314
13472.3,-0.00202834
13796.1,0.000694241
14123.3,0.0122915
14453.6,0.0123202
14786.5,-0.00964152
15121.6,0.00287041
15458.7,-0.00478522
15797.8,0.0186769
16139.1,-0.0078936
16483.3,0.00140577
16830.8,-0.0177605
17181.6,-0.0102331
17535.5,0.000307942
17892.6,-0.0115615
18254.1,-0.00300954
18621.8,0.00121334
18997.3,0.000539906
19381.7,-0.00742873
19774.9,0.00266056
20177,-0.0123695
20588.7,-0.00361881
21010.5,-0.00283965
21443.3,0.0018917
21887.6,-0.00739811
22343.7,0.00103335
22811.6,0.00332537
23291.5,0.000835071
23784,-0.00613378
24290.1,-0.00100302
24810.4,0.0039127
25345.8,-0.00139187
25897.4,-0.000600387
26467.1,-0.00244449
27056.3,0
27664.2,-0.00226053
28290.6,-0.000840789
28938,-0.00148021
29609.6,-0.000906794
30306.9,1.10593e-05
31030.3,0.00146843
31780.4,4.20497e-05
32558.4,-0.000858616
33365.8,-0.0012472
34205.9,-0.00154333
35087.9,0.000549486
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0.000354196
41583.1,0
42906.9,-0.00176178
44312.5,-0.000880922
45804,0
47381.4,0
49039.3,0
50772.1,-0.00024301
