z,heating_rate
25,1.33914
75,0.14893
125,-0.324802
175,2.66943
225,-2.33548
275,-0.154848
325,-0.0258425
375,-0.0109976
425,-2.03362
475,-0.253944
525,0.301008
575,1.43518
625,-0.00687842
675,-0.653927
725,-2.14247
775,3.99161
825,1.01537
875,-3.33086
925,1.77833
975,2.73687
1025,-3.23848
1075,-2.38157
1125,0.612378
1175,2.592
1225,1.58363
1275,-0.821613
1325,0.877155
1375,-1.24189
1425,-1.28205
1475,-2.32501
1525,2.51045
1575,-0.303498
1625,-2.13344
1675,0.820636
1725,0.0916954
1775,2.77084
1825,1.50452
1875,-0.848759
1925,-2.58477
1975,1.94545
2025,-1.55041
2075,0.680161
2125,-2.33195
2175,3.32295
2225,-2.90742
2275,0.405952
2325,0.962826
2375,-0.760009
2425,0.94148
2475,0.5024
2525,-1.81248
2575,3.13449
2625,-1.1747
2675,-0.737088
2725,-2.29157
2775,1.47174
2825,-0.900493
2875,0.771802
2925,1.46252
2975,1.63275e-05
3025,-0.203141
3075,-2.8364
3125,0.849973
3175,2.58541
3225,0.863859
3275,-1.84546
3325,0.813043
3375,1.32516
3425,-1.83871
3475,0.533434
3525,-1.54856
3575,0.799071
3625,-0.0421147
3675,-0.870915
3725,1.23741
3775,0.78739
3825,-0.425728
3875,-0.683341
3925,-0.658502
3975,0.654372
4025,-0.0832856
4075,0.0479571
4125,-0.533109
4175,1.37646
4225,0.327193
4275,-1.00854
4325,0.83898
4375,1.13206
4425,-1.95437
4475,-0.679857
4525,0.249767
4575,1.52148
4625,-0.309799
4675,-0.611107
4725,0.0365243
4775,-0.708095
4825,-0.618997
4875,1.04632
4925,0.220833
4975,-0.0373735
5025,0.162675
5075,-0.417979
5125,-0.444272
5175,1.33537
5225,-0.421905
5275,-0.178865
5325,0.00188659
5375,-0.0340605
5425,-0.0456978
5475,1.01948
5525,-1.16081
5575,-0.13269
5625,0.00533755
5675,0.139892
5725,-0.334526
5775,1.04019
5825,-0.904828
5875,-0.16096
5925,1.11566
5975,-0.251716
6025,-0.40045
6075,0.0287571
6125,0.142192
6175,-0.363862
6225,0.480866
6275,0.546533
6325,0.211255
6375,-0.44488
6409.67,0.52048
6690.35,-0.438076
6970.79,0.190583
7251.04,-0.0508127
7531.27,0.0926496
7811.65,-0.282301
8092.45,0.159096
8373.88,0.118345
8655.95,-0.176451
8938.65,-0.106633
9222.22,0.317633
9507.06,-0.282017
9793.87,0.160488
10083.7,0.0331924
10377.1,-0.0590349
10674.3,-0.0369422
10974.6,-0.0944082
11278.1,0.0296892
11584.5,-0.00729327
11893.7,0.0198583
12205.2,0.0186658
12518.6,-0.0232299
12834,0.137295
13151.7,-0.134245
13472.3,0.0914622
13796.1,-0.0493413
14123.3,0.0295872
14453.6,0.00595789
14786.5,-0.0109659
15121.6,0.022556
15458.7,-0.0147972
15797.8,0.0171258
16139.1,-0.0369131
16483.3,-0.0372299
16830.8,0.0175505
17181.6,0.0093541
17535.5,0.00342873
17892.6,-0.0118569
18254.1,0.00321054
18621.8,-0.0324574
18997.3,-0.0218095
19381.7,0.00687531
19774.9,-0.0164512
20177,0.0316826
20588.7,-0.0133532
21010.5,-0.0259626
21443.3,-0.00318579
21887.6,-0.00624602
22343.7,-0.0151876
22811.6,-0.00865018
23291.5,-0.0207629
23784,-0.00332588
24290.1,-0.0193462
24810.4,-0.018537
25345.8,-0.00962287
25897.4,-0.015222
26467.1,-0.0127884
27056.3,-0.00840356
27664.2,-0.015873
28290.6,-0.00496723
28938,-0.00719933
29609.6,-0.00955029
30306.9,-0.00588295
31030.3,-0.00574535
31780.4,-0.00692139
32558.4,-0.00484958
33365.8,-0.00441171
34205.9,-0.00304546
35087.9,-0.00324936
36021,-0.0027685
37006.8,-0.00286968
38047.9,-0.00166383
39155.3,-0.0017839
40334.3,-0.00117152
41583.1,-0.00106992
42906.9,-0.000679769
44312.5,-0.000603537
45804,-0.000239776
47381.4,-0.000213928
49039.3,-0.000156019
50772.1,0.000106532
