z,heating_rate
25,0.000733792
75,-0.0244067
125,0.0157925
175,-0.00143569
225,-0.00574274
275,0.00430706
325,0.00574274
375,-0.0301494
425,0.0143569
475,0.00430706
525,0.00143569
575,0.0258423
625,-0.0373278
675,0.0129212
725,5.35962e-10
775,0.0186639
825,-0.0129212
875,-0.00861411
925,0.0129212
975,0.00574274
1025,-0.022971
1075,-0.0114855
1125,0.0114855
1175,0.00430706
1225,-0.00717843
1275,0.0143569
1325,-0.0200996
1375,0.0287137
1425,-0.00861411
1475,-0.0114855
1525,-0.00143568
1575,0.0215353
1625,-0.0157925
1675,-0.00574274
1725,0.0129212
1775,-0.0100498
1825,0.00430706
1875,0.00287137
1925,0.0172282
1975,-0.0186639
2025,0.0186639
2075,-0.0244067
2125,0.0143569
2175,0.00717843
2225,-0.0114855
2275,-0.00717843
2325,0.0200996
2375,-0.0301494
2425,0.0200996
2475,-0.0200996
2525,0.0143569
2575,0.0157925
2625,0.00287137
2675,-0.0143569
2725,-0.0157925
2775,0.00430706
2825,0.00430706
2875,-0.00574274
2925,0.00717843
2975,0.0143569
3025,-0.0186639
3075,-0.00143568
3125,0.00143569
3175,-0.00143568
3225,0.0172282
3275,-0.00143568
3325,-0.00717843
3375,0.0129212
3425,0.00574274
3475,-0.0315851
3525,0.0100498
3575,-0.00287137
3625,0.0215353
3675,-0.00861411
3725,-0.0157925
3775,0.0330208
3825,-0.0244066
3875,-0.00287137
3925,-0.0315851
3975,0.0373278
4025,9.37934e-10
4075,-0.00143569
4125,-0.0100498
4175,0.0200996
4225,-0.0129212
4275,0.00574274
4325,0.00430706
4375,-0.0186639
4425,0.0244067
4475,-0.00287137
4525,-0.0143569
4575,-0.0172282
4625,0.0244067
4675,-0.0215353
4725,0.0258423
4775,0.00143568
4825,-0.00861411
4875,-0.00861411
4925,-0.00430705
4975,0.0157925
5025,-0.0215353
5075,0.0172282
5125,-0.00143568
5175,0.00143568
5225,-0.0114855
5275,0.0129212
5325,-0.0157925
5375,0.0287137
5425,0.0114855
5475,-0.022971
5525,-0.00430706
5575,-0.00574274
5625,0.00717842
5675,-0.0172282
5725,0.0287137
5775,-0.0114855
5825,-0.00143568
5875,0.00287137
5925,-0.00287137
5975,0.00861411
6025,-0.0143569
6075,0.00574274
6125,0.00143569
6175,-0.00717843
6225,0.00143569
6275,0.0172282
6325,-0.00717843
6375,-0.0114855
6409.67,0.00239173
6690.35,-0.00127926
6970.79,0.00281701
7251.04,-0.00256191
7531.27,-0.00102455
7811.65,0.00435045
8092.45,-0.00485236
8373.88,0.00484023
8655.95,0.00101692
8938.65,-0.00380423
9222.22,0.00151612
9507.06,0.000754042
9793.87,-0.000747659
10083.7,0.00270848
10377.1,-0.00170094
10674.3,-0.00528467
10974.6,0.00166434
11278.1,0.000941662
11584.5,-0.000233104
11893.7,-0.000693592
12205.2,0.000459437
12518.6,0.00182692
12834,-0.00113446
13151.7,0.000675048
13472.3,0.00200566
13796.1,-0.00198461
14123.3,0.0010914
14453.6,-0.000432822
14786.5,-0.000859408
15121.6,-0.000854245
15458.7,0.000637074
15797.8,0.000844191
16139.1,-0.00167647
16483.3,-0.000830314
16830.8,0.0014392
17181.6,0.00162931
17535.5,-0.00201991
17892.6,0.000799999
18254.1,-0.00177468
18621.8,0.00193368
18997.3,-0.000377889
19381.7,0.000369303
19774.9,0.000722169
20177,-0.00211792
20588.7,0.000516974
21010.5,0.00184845
21443.3,-0.00163728
21887.6,0.00127577
22343.7,-0.000932271
22811.6,-0.000454486
23291.5,-0.000886275
23784,0.00345231
24290.1,-0.00181889
24810.4,-0.000816316
25345.8,0.00092525
25897.4,-0.000640817
26467.1,0.000247771
27056.3,0.000359585
27664.2,-0.000814658
28290.6,0.000677094
28938,0.000544896
29609.6,-0.00136354
30306.9,-0.0002021
31030.3,-0.000877329
31780.4,0.00187991
32558.4,1.69106e-11
33365.8,-0.00174578
34205.9,0.00100407
35087.9,0.000871587
36021,-0.000822183
37006.8,0.000425985
38047.9,0.000871268
39155.3,-0.00112963
40334.3,0.000177373
41583.1,0.00128633
42906.9,-0.000473669
44312.5,-0.000446376
45804,-0.000560917
47381.4,0.000576368
49039.3,-0.00135396
50772.1,-0.000608664
