z,heating_rate
25,-1.26452
75,1.734
125,0.0849997
175,-0.441999
225,0.441999
275,-1.768
325,0.730998
375,0.458999
425,-0.543999
475,1.37206e-07
525,1.802
575,-1.496
625,0.254999
675,-1.462
725,1.53
775,-0.951998
825,-0.628999
875,0.492999
925,-0.204
975,0.713999
1025,-0.594999
1075,0.781998
1125,1.802
1175,-2.87299
1225,0.951998
1275,-0.153
1325,0.849998
1375,0.153
1425,-1.105
1475,-0.934998
1525,1.989
1575,-0.577999
1625,-0.577999
1675,0.577999
1725,0.815998
1775,-3.87599
1825,2.49899
1875,1.122
1925,0.883998
1975,-1.819
2025,-0.136
2075,0.594999
2125,0.238
2175,-1.615
2225,3.21299
2275,-3.21299
2325,0.373999
2375,0.441999
2425,0.594999
2475,-2.057
2525,1.326
2575,0.832998
2625,1.241
2675,-0.968998
2725,-0.509999
2775,-0.611999
2825,0.0679994
2875,0.662998
2925,0.187
2975,-0.713999
3025,-0.136
3075,0.628999
3125,-0.0509998
3175,-0.424999
3225,-1.224
3275,1.02
3325,1.054
3375,-1.479
3425,1.207
3475,0.662998
3525,0.272
3575,-1.275
3625,1.53
3675,-1.887
3725,0.441999
3775,-0.832998
3825,-0.102
3875,-2.57262e-08
3925,-0.832998
3975,1.19
4025,0.475999
4075,-0.221
4125,0.526999
4175,1.513
4225,-1.462
4275,0.17
4325,1.173
4375,-0.866998
4425,-0.119
4475,-0.407999
4525,0.662999
4575,-1.088
4625,0.645999
4675,-0.662999
4725,-0.781998
4775,0.679999
4825,-0.187
4875,0.153
4925,-0.866998
4975,-0.475999
5025,-0.187
5075,-0.373999
5125,1.088
5175,-0.475999
5225,0.441999
5275,0.119
5325,0.0339999
5375,-0.815998
5425,0.526999
5475,-0.339999
5525,-0.187
5575,0.662999
5625,-0.0849999
5675,-0.390999
5725,0.730999
5775,-0.526999
5825,0.662999
5875,0.254999
5925,0.187
5975,-0.271999
6025,-0.272
6075,0.0509999
6125,-0.136
6175,-0.204
6225,-0.254999
6275,0.136
6325,-0.136
6375,0.0509999
6409.67,-0.164259
6690.35,-0.172684
6970.79,-0.0788419
7251.04,-0.245718
7531.27,-0.2487
7811.65,-0.230297
8092.45,-0.187491
8373.88,0.0301649
8655.95,-0.17761
8938.65,-0.141144
9222.22,-0.122674
9507.06,-0.130953
9793.87,-0.126894
10083.7,-0.0641422
10377.1,-0.0719316
10674.3,-0.0113774
10974.6,-0.0281535
11278.1,-0.0139378
11584.5,-0.0165611
11893.7,-0.013688
12205.2,-0.00816029
12518.6,-0.0243366
12834,-0.0349261
13151.7,-0.00532883
13472.3,-3.32775e-10
13796.1,-0.028722
14123.3,-0.0129232
14453.6,-0.00256253
14786.5,-0.0101763
15121.6,-0.022759
15458.7,-0.0100581
15797.8,-0.00499804
16139.1,0
16483.3,-0.0196635
16830.8,-0.0121725
17181.6,-0.00482317
17535.5,-0.00717535
17892.6,0.0071046
18254.1,-0.00700465
18621.8,-0.00915871
18997.3,-0.0022373
19381.7,0
19774.9,-0.00641341
20177,-0.00417972
20588.7,0
21010.5,-0.00198977
21443.3,0
21887.6,-0.0018883
22343.7,-0.00183984
22811.6,0.00358772
23291.5,-0.00174907
23784,-0.00170328
24290.1,0
24810.4,0.001611
25345.8,-0.00313025
25897.4,0
26467.1,0
27056.3,0
27664.2,0
28290.6,0
28938,0
29609.6,0
30306.9,-0.00119653
31030.3,0
31780.4,0
32558.4,0
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
