z,heating_rate
25,8.63585
75,0.911974
125,-0.634584
175,-0.665917
225,0.513174
275,-0.874435
325,-4.24204
375,-1.90416
425,7.93561
475,0.466352
525,-0.426941
575,-0.507018
625,-0.387832
675,0.0383564
725,-1.02794
775,-1.32023
825,-0.20855
875,3.05541
925,-0.724053
975,-1.02111
1025,0.289882
1075,-0.153074
1125,-0.0223913
1175,-0.0592416
1225,0.0605971
1275,0.0898665
1325,-0.24023
1375,0.175315
1425,0.106685
1475,-0.0906195
1525,0.0454353
1575,-0.157793
1625,0.0970457
1675,0.00908706
1725,-0.0358462
1775,-0.0101414
1825,-0.0653666
1875,-0.0307253
1925,0.118885
1975,-0.211462
2025,-0.00291186
2075,0.12255
2125,0.0408164
2175,-0.0757087
2225,-0.108241
2275,0.0518615
2325,0.0476443
2375,-0.020835
2425,-0.0431761
2475,0.0381556
2525,-0.120592
2575,-0.0269599
2625,0.0454855
2675,-0.191129
2725,-0.181691
2775,-0.0513594
2825,-0.141577
2875,-0.24033
2925,-0.33592
2975,-0.350881
3025,-0.437635
3075,-0.337225
3125,-0.408164
3175,-0.463139
3225,-0.444714
3275,-0.436329
3325,-0.494768
3375,-0.444613
3425,-0.421418
3475,-0.51736
3525,-0.45852
3575,-0.475188
3625,-0.42674
3675,-0.449332
3725,-0.467205
3775,-0.467105
3825,-0.469515
3875,-0.469364
3925,-0.457616
3975,-0.417302
4025,-0.528656
4075,-0.549993
4125,-0.565155
4175,-0.533475
4225,-0.543466
4275,-0.571079
4325,-0.533224
4375,-0.570476
4425,-0.575447
4475,-0.566661
4525,-0.547583
4575,-0.525945
4625,-0.516807
4675,-0.481765
4725,-0.493161
4775,-0.462034
4825,-0.428648
4875,-0.427845
4925,-0.431158
4975,-0.391245
5025,-0.370009
5075,-0.363181
5125,-0.350278
5175,-0.330448
5225,-0.340689
5275,-0.299672
5325,-0.336773
5375,-0.307554
5425,-0.339986
5475,-0.295304
5525,-0.307755
5575,-0.357257
5625,-0.309663
5675,-0.317595
5725,-0.300023
5775,-0.304793
5825,-0.301931
5875,-0.319955
5925,-0.285464
5975,-0.284159
6025,-0.301931
6075,-0.269047
6125,-0.255542
6175,-0.265985
6225,-0.248162
6275,-0.22567
6325,-0.219847
6375,-0.207797
6409.67,-0.222926
6690.35,-0.305511
6970.79,-0.256319
7251.04,-0.196
7531.27,-0.141896
7811.65,-0.102626
8092.45,-0.0762055
8373.88,-0.0593208
8655.95,-0.0528257
8938.65,-0.0470485
9222.22,-0.0371563
9507.06,-0.0291193
9793.87,-0.0248726
10083.7,-0.0187016
10377.1,-0.0119046
10674.3,-0.00937442
10974.6,-0.00611936
11278.1,-0.00513695
11584.5,-0.00485012
11893.7,-0.00455173
12205.2,-0.00363094
12518.6,-0.00321026
12834,-0.0021343
13151.7,-0.00252583
13472.3,-0.00145728
13796.1,-0.00141114
14123.3,-0.0017785
14453.6,-0.00207356
14786.5,-0.00163036
15121.6,-0.00148614
15458.7,-0.00083171
15797.8,-0.000774917
16139.1,-0.000666858
16483.3,-0.000747662
16830.8,-0.00078367
17181.6,-0.000527024
17535.5,-0.000649839
17892.6,-0.00047558
18254.1,-0.000579217
18621.8,-0.000466574
18997.3,-0.000356791
19381.7,-0.000413255
19774.9,-0.000208343
20177,-0.000271561
20588.7,-0.000186807
21010.5,-9.402e-05
21443.3,-0.000286272
21887.6,-0.000133838
22343.7,-0.000173871
22811.6,-0.000243693
23291.5,-4.64885e-05
23784,-0.000145875
24290.1,-5.38198e-05
24810.4,-6.66071e-05
25345.8,0
25897.4,-4.48177e-06
26467.1,-0.000108304
27056.3,-2.09573e-05
27664.2,-4.0697e-05
28290.6,-7.89247e-06
28938,0
29609.6,-7.33566e-06
30306.9,7.06726e-06
31030.3,-3.40883e-06
31780.4,-3.28695e-06
32558.4,-1.26724e-05
33365.8,-9.15727e-06
34205.9,-1.46298e-05
35087.9,5.54158e-06
36021,-2.61373e-06
37006.8,-7.44817e-06
38047.9,2.34365e-06
39155.3,-2.19456e-06
40334.3,0
41583.1,-1.95573e-06
42906.9,0
44312.5,0
45804,-1.63457e-06
47381.4,0
49039.3,0
50772.1,0
