z,heating_rate
25,0.0119359
75,0.0458666
125,-0.0996176
175,0.0859013
225,0.0542936
275,0.0630841
325,-0.0460455
375,-0.0657909
425,0.00429436
475,-0.118749
525,0.0804151
575,-0.026844
625,0.0710925
675,0.0187705
725,-0.0504996
775,0.00441917
825,-0.0381713
875,0.109812
925,-0.0943761
975,-0.029047
1025,0.0251255
1075,-0.0348587
1125,0.014694
1175,0.044429
1225,-0.0861546
1275,0.105374
1325,-0.0964929
1375,0.0333025
1425,0.0362799
1475,-0.0017612
1525,-0.0150834
1575,0.00243833
1625,-0.0486264
1675,0.0309017
1725,0.0499707
1775,0.00166818
1825,0.0897806
1875,-0.148595
1925,0.0193197
1975,0.0472369
2025,-0.0151212
2075,-0.0234124
2125,-0.0211815
2175,0.0523362
2225,0.085004
2275,-0.0633529
2325,-0.0220183
2375,0.0434863
2425,-0.101285
2475,0.0404103
2525,-0.00471982
2575,-0.0341467
2625,0.0793127
2675,-0.118434
2725,0.098683
2775,-0.0246698
2825,0.0288795
2875,-0.0800057
2925,0.0992062
2975,0.01086
3025,-0.0588768
3075,-0.0229045
3125,0.0324402
3175,-0.0322637
3225,0.0095065
3275,-0.0207504
3325,0.000240421
3375,0.103605
3425,-0.0620304
3475,-0.030246
3525,0.0290925
3575,-0.00644509
3625,-0.0296118
3675,0.0570105
3725,-0.0311689
3775,-0.00551605
3825,-0.0118962
3875,0.0495819
3925,0.00679474
3975,0.0289159
4025,-0.0224968
4075,-0.0871538
4125,0.00916575
4175,-0.0301773
4225,0.086865
4275,-0.0206856
4325,0.0362554
4375,-0.0350896
4425,0.0397996
4475,-0.0305625
4525,-0.0213216
4575,-0.00812608
4625,0.0465678
4675,-0.0201466
4725,-0.0269224
4775,-0.0170371
4825,0.00331137
4875,0.046984
4925,-0.0074995
4975,-0.0280832
5025,0.0605623
5075,-0.0435181
5125,0.0358651
5175,-0.044633
5225,0.0231936
5275,0.00966879
5325,0.00430119
5375,-0.0467887
5425,0.0511864
5475,-0.0430027
5525,0.0185767
5575,-0.00605707
5625,0.0148471
5675,0.0363646
5725,-0.0643005
5775,0.0262164
5825,-0.0191389
5875,0.00334393
5925,0.0176449
5975,-0.0293198
6025,0.0360519
6075,0.00142529
6125,-0.022966
6175,0.00459579
6225,-0.0023176
6275,-0.00874557
6325,-0.0142651
6375,0.0199113
6409.67,-0.0117615
6690.35,0.00792272
6970.79,-0.00731779
7251.04,0.00851127
7531.27,0.00149724
7811.65,0.00254854
8092.45,-0.00349446
8373.88,-0.00719693
8655.95,0.0010549
8938.65,0.0145748
9222.22,-0.012422
9507.06,-0.00827845
9793.87,0.0123707
10083.7,0.00454996
10377.1,-0.00673757
10674.3,0.00697596
10974.6,-0.00752601
11278.1,0.00873544
11584.5,-0.00477114
11893.7,-0.0114381
12205.2,0.0148872
12518.6,-0.00888196
12834,0.00193236
13151.7,0.000159819
13472.3,0.0039471
13796.1,-0.00791936
14123.3,0.00594303
14453.6,-0.00528262
14786.5,0.00754159
15121.6,-0.00501801
15458.7,-0.00194326
15797.8,0.0124754
16139.1,-0.00961314
16483.3,-0.00301488
16830.8,0.00175361
17181.6,0.0027642
17535.5,-0.00452038
17892.6,0.00890249
18254.1,-0.00429786
18621.8,-0.00661498
18997.3,0.00780915
19381.7,-0.000667485
19774.9,-0.00567812
20177,0.00249332
20588.7,0.00467032
21010.5,-0.00417179
21443.3,-0.000434121
21887.6,-0.000566845
22343.7,0.00283813
22811.6,-0.000747506
23291.5,-0.00255163
23784,0.00259475
24290.1,-0.000717291
24810.4,0.00181544
25345.8,-0.000492747
25897.4,-0.00191626
26467.1,0.00266503
27056.3,-0.00155033
27664.2,0.00100664
28290.6,-0.000845562
28938,0.00193442
29609.6,-0.00121583
30306.9,-0.00101122
31030.3,0.000663584
31780.4,-0.000484573
32558.4,0.000251176
33365.8,-0.00104607
34205.9,0.000791233
35087.9,0.000896481
36021,0.000458467
37006.8,-0.000183121
38047.9,0.00156605
39155.3,-0.0014317
40334.3,0.000797238
41583.1,-0.000633276
42906.9,3.96401e-06
44312.5,0.000387036
45804,-0.00128233
47381.4,0.00046022
49039.3,-0.0010335
50772.1,-0.0112239
