z,heating_rate
25,0.514962
75,-0.160562
125,-0.80281
175,0.160562
225,0.80281
275,0.321124
325,-1.92674
375,2.24787
425,-0.160562
475,-1.12393
525,0.481686
575,-0.160562
625,-0.481686
675,-0.963372
725,1.2845
775,0.321124
825,-0.321124
875,1.44506
925,-1.44506
975,0.160562
1025,0
1075,-1.2845
1125,1.76618
1175,-0.321124
1225,-0.80281
1275,0.80281
1325,-0.321124
1375,-0.642248
1425,1.2845
1475,0.160562
1525,-0.963372
1575,-1.2845
1625,0.642248
1675,1.2845
1725,-0.321124
1775,0.80281
1825,-0.80281
1875,0.160562
1925,0.642248
1975,0
2025,-0.80281
2075,0
2125,0.80281
2175,-1.44506
2225,0.321124
2275,1.2845
2325,-1.92674
2375,2.40843
2425,-0.642248
2475,-0.160562
2525,-0.963372
2575,0.321124
2625,-0.160562
2675,-0.321124
2725,-0.642248
2775,0.642248
2825,0.481686
2875,-0.321124
2925,1.44506
2975,-0.321124
3025,-1.60562
3075,0.642248
3125,-0.963372
3175,0.321124
3225,0
3275,0.321124
3325,1.12393
3375,-0.481686
3425,-0.321124
3475,0.481686
3525,0
3575,-0.160562
3625,-0.321124
3675,-0.481686
3725,0.642248
3775,0.481686
3825,-0.160562
3875,0.160562
3925,-0.321124
3975,-0.80281
4025,1.44506
4075,-0.160562
4125,-0.321124
4175,-0.481686
4225,1.60562
4275,-1.60562
4325,0.481686
4375,1.2845
4425,-1.60562
4475,0.160562
4525,0.481686
4575,-0.642248
4625,0.160562
4675,-0.963372
4725,0.642248
4775,0.80281
4825,-1.2845
4875,1.12393
4925,-0.80281
4975,0.642248
5025,-0.642248
5075,0.160562
5125,-0.481686
5175,0.963372
5225,-0.963372
5275,0.80281
5325,-0.80281
5375,-0.321124
5425,0.963372
5475,-0.321124
5525,0.642248
5575,0.160562
5625,-1.12393
5675,0.321124
5725,-1.12393
5775,1.2845
5825,-0.160562
5875,1.12393
5925,-1.60562
5975,1.12393
6025,-0.642248
6075,-0.321124
6125,0.642248
6175,0.160562
6225,0
6275,-0.481686
6325,0.642248
6375,-0.160562
6409.67,0
6690.35,0.0286135
6970.79,0.0286404
7251.04,0.057303
7531.27,-0.143228
7811.65,0.0286199
8092.45,0
8373.88,0.0854707
8655.95,-0.199025
8938.65,0.0567269
9222.22,-0.056519
9507.06,0.168659
9793.87,-0.0557437
10083.7,-0.027537
10377.1,0.0271753
10674.3,-0.053729
10974.6,0
11278.1,0.0526561
11584.5,-0.0521391
11893.7,-0.0258563
12205.2,0.0770726
12518.6,-0.0510789
12834,0.101499
13151.7,0.025165
13472.3,-0.0249229
13796.1,-0.147968
14123.3,0.0732348
14453.6,-0.0242027
14786.5,0
15121.6,-0.0238839
15458.7,0.142496
15797.8,0
16139.1,-0.0234364
16483.3,-0.0928594
16830.8,-0.0689805
17181.6,0.045554
17535.5,0.09036
17892.6,-0.0223673
18254.1,0.0220526
18621.8,0.0216256
18997.3,0.0211309
19381.7,0
19774.9,0.0605736
20177,-0.138169
20588.7,-0.0770886
21010.5,-0.0187931
21443.3,0.0183108
21887.6,0.0535042
22343.7,-0.0521309
22811.6,-0.0508281
23291.5,0
23784,0.0321745
24290.1,0.0156476
24810.4,0
25345.8,0
25897.4,-0.0143333
26467.1,0
27056.3,0.0134049
27664.2,0
28290.6,0
28938,-0.0121878
29609.6,-0.0117303
30306.9,0.0113011
31030.3,-0.0109019
31780.4,0
32558.4,0
33365.8,0
34205.9,0.00935761
35087.9,-0.00886138
36021,0
37006.8,-0.0079401
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0.00495838
49039.3,0
50772.1,0
