z,heating_rate
25,0.00360516
75,-0.00574274
125,0.0200996
175,-0.022971
225,-0.00574274
275,-0.00861411
325,0.00861411
375,0.0287137
425,0.0172282
475,-0.0516847
525,0.00861411
575,-0.0516847
625,0.0287137
675,0.00861411
725,0.0114855
775,-0.00861411
825,0.00574274
875,-0.0287137
925,0.00574274
975,0.0430706
1025,-0.0200996
1075,-0.0143569
1125,0.0315851
1175,-0.0315851
1225,0.0401992
1275,-0.0373278
1325,5.35962e-10
1375,-0.0287137
1425,0.0602988
1475,0.00574274
1525,-0.0344565
1575,0.00861411
1625,-0.00861411
1675,-0.0200996
1725,0.0258423
1775,0.0258423
1825,-0.022971
1875,1.33991e-09
1925,0.0287137
1975,-0.0401992
2025,-0.0315851
2075,0.0516847
2125,1.60789e-09
2175,-0.00861411
2225,-0.0114855
2275,-0.0258423
2325,0.054556
2375,5.35962e-10
2425,-0.0373278
2475,5.35962e-10
2525,0.0287137
2575,-0.00574274
2625,-0.022971
2675,0.0143569
2725,0.00574274
2775,-0.0373278
2825,0.0315851
2875,-0.00287137
2925,0.0315851
2975,-0.0373278
3025,0.0258423
3075,-0.0172282
3125,0.00287137
3175,-0.00287137
3225,5.35962e-10
3275,0.0143569
3325,-0.0143569
3375,0.0488133
3425,-0.0373278
3475,-0.0114855
3525,0.0373278
3575,-0.0430706
3625,-0.00574274
3675,-5.35962e-10
3725,0.0516847
3775,-0.0344565
3825,0.00574274
3875,-0.0315851
3925,0.0258423
3975,0.0114855
4025,-0.00861411
4075,-0.0114855
4125,0.0200996
4175,-0.00287137
4225,-0.0287137
4275,-0.0143568
4325,0.022971
4375,0.0172282
4425,-0.00287137
4475,0.0114855
4525,-0.0172282
4575,0.00574274
4625,-0.0143569
4675,1.60789e-09
4725,0.00574274
4775,0.00861411
4825,0.0143569
4875,-0.0459419
4925,0.0660415
4975,-0.0401992
5025,-0.00861411
5075,0.0143569
5125,0.00574274
5175,-0.00574274
5225,-0.0114855
5275,0.00287137
5325,0.0114855
5375,0.0114855
5425,-0.0114855
5475,-0.00287137
5525,0.00287137
5575,-0.0172282
5625,0.0172282
5675,-0.0143569
5725,0.00574274
5775,1.07192e-09
5825,0.00574274
5875,0.0143569
5925,-0.0172282
5975,-0.00861411
6025,0.00287137
6075,0.0114855
6125,-0.00574274
6175,0.00861411
6225,0.00574274
6275,-0.0200996
6325,0.022971
6375,-0.0258423
6409.67,-0.00669686
6690.35,0.00716385
6970.79,0.00153655
7251.04,-0.00358667
7531.27,-0.00102455
7811.65,9.55344e-11
8092.45,-0.00459697
8373.88,0.00305699
8655.95,-0.00203384
8938.65,0.00456508
9222.22,2.82994e-10
9507.06,-0.00251348
9793.87,0.00299064
10083.7,-0.00344715
10377.1,0.000971966
10674.3,-0.00576509
10974.6,0.00903497
11278.1,2.63652e-10
11584.5,0.000466209
11893.7,-0.000462394
12205.2,1.71514e-10
12518.6,-0.00137019
12834,-0.00317648
13151.7,0.000450032
13472.3,0.00490273
13796.1,-0.00396922
14123.3,0.00305591
14453.6,-0.00476105
14786.5,0.00300793
15121.6,0.000427122
15458.7,0.00212358
15797.8,-0.000422095
16139.1,-0.00209559
16483.3,-0.00207579
16830.8,0.00370079
17181.6,-0.00244396
17535.5,0.000807966
17892.6,0.000799999
18254.1,-1.47225e-10
18621.8,0.00193368
18997.3,-0.000377889
19381.7,-0.00221582
19774.9,0.00288868
20177,-0.00423585
20588.7,0.00206789
21010.5,1.25464e-10
21443.3,-0.000654913
21887.6,0.00159471
22343.7,-0.00124303
22811.6,0.000908973
23291.5,-0.00147713
23784,0.000575385
24290.1,-0.000839489
24810.4,0.00108842
25345.8,0.000793071
25897.4,-0.00281959
26467.1,0.000991082
27056.3,-0.00167806
27664.2,0.00256036
28290.6,-0.00112849
28938,8.1367e-11
29609.6,0.00272708
30306.9,-0.0002021
31030.3,-0.00175466
31780.4,0.000187992
32558.4,0.000181194
33365.8,-3.25862e-11
34205.9,-0.00133876
35087.9,0.00174317
36021,0.000298976
37006.8,-0.000425985
38047.9,-0.00147445
39155.3,0.000878599
40334.3,-0.000118249
41583.1,0.00100669
42906.9,0.00021052
44312.5,0.000595169
45804,-0.000467431
47381.4,-0.000354688
49039.3,-0.00110009
50772.1,-0.000892707
