z,heating_rate
25,8.56869
75,0.929117
125,-0.627561
175,-0.416273
225,0.536203
275,-1.11537
325,-4.20425
375,-1.80186
425,7.87757
475,0.389702
525,-0.274683
575,-0.646016
625,-0.376423
675,0.0911592
725,-1.0121
775,-1.31939
825,-0.261309
875,3.11089
925,-0.878715
975,-0.855897
1025,0.266361
1075,-0.0638604
1125,-0.0725898
1175,-0.0656176
1225,-0.0651783
1275,0.0553946
1325,0.00541583
1375,-0.0376159
1425,0.0282904
1475,0.0369193
1525,-0.0297965
1575,-0.00224039
1625,0.0430254
1675,-0.00339509
1725,-0.0230314
1775,0.00562921
1825,-0.00485104
1875,-0.0215567
1925,-0.0357897
1975,0.00910588
2025,-0.0313466
2075,0.00492634
2125,-0.0241798
2175,-0.00155634
2225,-0.0312399
2275,-0.0638667
2325,0.0557461
2375,-0.0273428
2425,0.00436781
2475,-0.0136682
2525,-0.017716
2575,-0.048799
2625,-0.0265207
2675,-0.0796686
2725,-0.129949
2775,-0.0959977
2825,-0.187408
2875,-0.264955
2925,-0.308144
2975,-0.340714
3025,-0.367241
3075,-0.413241
3125,-0.432928
3175,-0.43183
3225,-0.443628
3275,-0.462724
3325,-0.484043
3375,-0.458859
3425,-0.473525
3475,-0.446665
3525,-0.467519
3575,-0.451868
3625,-0.458746
3675,-0.45975
3725,-0.452872
3775,-0.458401
3825,-0.461934
3875,-0.44558
3925,-0.469954
3975,-0.494096
4025,-0.507432
4075,-0.517385
4125,-0.525286
4175,-0.557505
4225,-0.562582
4275,-0.572353
4325,-0.562544
4375,-0.569165
4425,-0.584822
4475,-0.548807
4525,-0.546918
4575,-0.54459
4625,-0.535534
4675,-0.507507
4725,-0.489477
4775,-0.467971
4825,-0.448993
4875,-0.425529
4925,-0.406652
4975,-0.386194
5025,-0.380684
5075,-0.370335
5125,-0.335951
5175,-0.338851
5225,-0.318386
5275,-0.316503
5325,-0.312512
5375,-0.326726
5425,-0.313604
5475,-0.31484
5525,-0.305213
5575,-0.309129
5625,-0.309788
5675,-0.310246
5725,-0.303092
5775,-0.316378
5825,-0.305778
5875,-0.30345
5925,-0.293522
5975,-0.289995
6025,-0.284874
6075,-0.277111
6125,-0.263286
6175,-0.263437
6225,-0.24038
6275,-0.231074
6325,-0.218529
6375,-0.212379
6409.67,-0.227526
6690.35,-0.312783
6970.79,-0.26016
7251.04,-0.190763
7531.27,-0.137278
7811.65,-0.101602
8092.45,-0.0744986
8373.88,-0.0612929
8655.95,-0.0522189
8938.65,-0.0459843
9222.22,-0.0365289
9507.06,-0.0302653
9793.87,-0.0235469
10083.7,-0.0183604
10377.1,-0.012321
10674.3,-0.00822467
10974.6,-0.00591151
11278.1,-0.00550225
11584.5,-0.0050213
11893.7,-0.00406765
12205.2,-0.0032815
12518.6,-0.00283193
12834,-0.00261829
13151.7,-0.00245009
13472.3,-0.00216351
13796.1,-0.00197116
14123.3,-0.00172602
14453.6,-0.00165733
14786.5,-0.00145474
15121.6,-0.00123783
15458.7,-0.00121879
15797.8,-0.0010895
16139.1,-0.000925174
16483.3,-0.000956353
16830.8,-0.000698294
17181.6,-0.000809231
17535.5,-0.000682508
17892.6,-0.000557758
18254.1,-0.000543878
18621.8,-0.000387121
18997.3,-0.000377439
19381.7,-0.000347069
19774.9,-0.000327508
20177,-0.000268475
20588.7,-0.000238029
21010.5,-0.000219625
21443.3,-0.000201822
21887.6,-0.000144991
22343.7,-0.000154174
22811.6,-0.000109927
23291.5,-9.03942e-05
23784,-0.000111293
24290.1,-8.01181e-05
24810.4,-9.9316e-05
25345.8,-5.19994e-05
25897.4,-6.8347e-05
26467.1,-4.16971e-05
27056.3,-3.1436e-05
27664.2,-1.57701e-05
28290.6,-3.45296e-05
28938,-2.57236e-05
29609.6,-1.97146e-05
30306.9,-1.36928e-05
31030.3,-1.36353e-05
31780.4,-8.21738e-06
32558.4,-1.02963e-05
33365.8,-9.92038e-06
34205.9,-1.17038e-05
35087.9,-2.07809e-06
36021,-4.90075e-06
37006.8,-9.31021e-07
38047.9,-3.22252e-06
39155.3,-5.48641e-06
40334.3,-2.06753e-06
41583.1,-9.77866e-07
42906.9,-1.61037e-06
44312.5,-6.50392e-07
45804,-4.08642e-07
47381.4,-3.87598e-07
49039.3,-3.69897e-07
50772.1,-7.09482e-07
