z,heating_rate
25,0.012304
75,-0.00673837
125,0.00673837
175,0.00224612
225,0.00898449
275,-0.017969
325,0.00224612
375,-0.00224612
425,0.0134767
475,-0.00224612
525,-0.017969
575,0.00673837
625,0.00449224
675,0.00673837
725,-0.00898449
775,-0.00673837
825,0.00449225
875,-0.00224612
925,0.0224612
975,-0.0314457
1025,0.00224612
1075,0.00449224
1125,0.0314457
1175,-0.0291996
1225,0.00449225
1275,-0.0112306
1325,-0.00224612
1375,4.01972e-10
1425,0.0157229
1475,-0.0112306
1525,0.0112306
1575,0.00224612
1625,0.00224612
1675,-0.0202151
1725,0.0134767
1775,-0.00449225
1825,0.00898449
1875,-0.00673837
1925,0.0247074
1975,-0.0494147
2025,0.035938
2075,-0.00224612
2125,-0.00224612
2175,-0.0247073
2225,0.00673837
2275,0.00449225
2325,0.00449225
2375,0.017969
2425,-0.0269535
2475,0.0112306
2525,-0.0157229
2575,0.00224612
2625,0.035938
2675,-0.017969
2725,0.0202151
2775,-0.0381841
2825,0.0202151
2875,-0.00673837
2925,-0.0112306
2975,-0.00449225
3025,0.035938
3075,-0.0202151
3125,0.00898449
3175,-0.0157229
3225,0.0134767
3275,-5.35962e-10
3325,0.0157229
3375,-0.0157229
3425,-0.00673837
3475,0.0224612
3525,-0.0157229
3575,0.00673837
3625,-0.0224612
3675,0.0112306
3725,0.00898449
3775,-0.0157229
3825,-0.00673837
3875,0.017969
3925,-0.0112306
3975,-0.00673837
4025,-0.00449225
4075,0.0247074
4125,-0.00673837
4175,-0.00898449
4225,0.00898449
4275,-1.33991e-09
4325,-0.00898449
4375,0.0247074
4425,-0.0157229
4475,-0.0134767
4525,0.00898449
4575,0.0112306
4625,-0.00898449
4675,-0.00673837
4725,0.00673837
4775,-0.0134767
4825,0.00673837
4875,0.0112306
4925,-0.00898449
4975,0.00224612
5025,0.00898449
5075,-0.00673837
5125,0.0269535
5175,-0.0314457
5225,0.00224612
5275,0.00673837
5325,0.00898449
5375,-0.00449225
5425,-0.00449225
5475,0.00224612
5525,-0.00224612
5575,-0.0202151
5625,0.0224612
5675,0.00224612
5725,-1.07192e-09
5775,-5.35962e-10
5825,0.00224612
5875,0.00898449
5925,-0.0224612
5975,0.00449224
6025,0.00673837
6075,-0.0157229
6125,0.0112306
6175,-0.0134767
6225,0.00449225
6275,-8.03943e-10
6325,0.00673837
6375,-0.0157229
6409.67,0.00224511
6690.35,0.00120084
6970.79,-2.39007e-11
7251.04,-0.000801619
7531.27,0.00160291
7811.65,-0.000400368
8092.45,-0.000799104
8373.88,-1.42652e-10
8655.95,0.000795484
8938.65,-0.00079356
9222.22,0.000395326
9507.06,0.000786464
9793.87,-4.65186e-11
10083.7,-0.00115565
10377.1,0.00152064
10674.3,-0.00300649
10974.6,0.0033478
11278.1,-0.00110492
11584.5,0.00218814
11893.7,-0.00108512
12205.2,-0.00143757
12518.6,0.00107183
12834,-0.00319473
13151.7,0.00422444
13472.3,-0.00034865
13796.1,-0.00310491
14123.3,0.00239048
14453.6,0.00101572
14786.5,-0.00235294
15121.6,0.00133646
15458.7,-0.000664466
15797.8,-0.000660366
16139.1,0.00327854
16483.3,-0.00162378
16830.8,-0.0016083
17181.6,0.00159315
17535.5,-0.00347616
17892.6,0.00187739
18254.1,0.000616994
18621.8,0.00151262
18997.3,-0.00206922
19381.7,0.000577772
19774.9,-6.73991e-11
20177,0.000276123
20588.7,0
21010.5,0.000525798
21443.3,-0.000512304
21887.6,-0.000249492
22343.7,-0.00121544
22811.6,0.00118507
23291.5,-0.000231096
23784,-0.000900186
24290.1,0.000218896
24810.4,0.000851415
25345.8,-0.000413585
25897.4,0.000200511
26467.1,-0.000581454
27056.3,0.000375046
27664.2,-0.000364151
28290.6,0.00105931
28938,0.000340995
29609.6,-0.000820481
30306.9,-0.000316184
31030.3,0.000305017
31780.4,-0.000147056
32558.4,-0.000850431
33365.8,0.00163876
34205.9,-0.00117814
35087.9,0.000743778
36021,-0.000116937
37006.8,-0.00022215
38047.9,-0.000524267
39155.3,-9.81831e-05
40334.3,0.0010175
41583.1,0.000699984
42906.9,-0.000823392
44312.5,-7.75949e-05
45804,0.000292517
47381.4,-6.93634e-05
49039.3,-0.000198587
50772.1,-0.00107922
