z,heating_rate
25,-0.0360913
75,-0.0746402
125,0.189124
175,-0.289531
225,0.268546
275,0.0103595
325,-0.120328
375,0.273859
425,-0.376124
475,0.103062
525,-0.0369215
575,-0.0865936
625,-0.00637464
675,-0.111828
725,0.225781
775,0.0403745
825,-0.0108905
875,0.331234
925,-0.266421
975,-0.0209842
1025,-0.252343
1075,0.234281
1125,-0.205062
1175,0.332031
1225,-0.178234
1275,0.0722501
1325,-0.00478122
1375,0.057109
1425,-0.146625
1475,0.049672
1525,-0.0661405
1575,0.156187
1625,0.0839378
1675,-0.0626873
1725,-0.0175312
1775,-0.268547
1825,0.124578
1875,0.217546
1925,-0.0422345
1975,-0.0581718
2025,0.0677346
2075,-0.120594
2125,-0.136265
2175,0.19125
2225,0.0786248
2275,-0.303077
2325,0.279437
2375,-0.124578
2425,0.113422
2475,-0.16389
2525,0.0483435
2575,0.130952
2625,-0.145031
2675,0.103062
2725,-0.0637496
2775,-0.142375
2825,0.256328
2875,-0.18939
2925,0.0765001
2975,0.121125
3025,-0.17425
3075,0.0751718
3125,0.0541873
3175,0.0669374
3225,-0.0836718
3275,0.0345311
3325,-0.184078
3375,-0.0626874
3425,0.128562
3475,-0.222062
3525,0.156984
3575,0.107578
3625,-0.0820782
3675,0.0735781
3725,0.00318748
3775,-0.0759688
3825,0.0964217
3875,-0.0167343
3925,-0.0913749
3975,0.00398438
4025,-0.109172
4075,0.0342656
4125,-0.137062
4175,0.0549842
4225,0.105984
4275,-0.0382499
4325,-0.145562
4375,0.0138125
4425,0.0581718
4475,-0.0111562
4525,-0.02975
4575,-0.00185934
4625,0.104922
4675,-0.0719843
4725,-0.0533906
4775,0.0350625
4825,-0.10625
4875,0.0682656
4925,-0.0398437
4975,0.0730468
5025,-0.0215156
5075,-0.0831405
5125,-0.111031
5175,-0.010625
5225,-0.00239063
5275,-0.10625
5325,-0.0600311
5375,0.0241718
5425,-0.0183281
5475,0.0462187
5525,-0.0342656
5575,0.0156719
5625,0.0576405
5675,0.0114218
5725,-0.108906
5775,-0.117406
5825,-0.0111562
5875,-0.0478124
5925,-0.0857967
5975,-0.0116875
6025,-0.02125
6075,-0.0751718
6125,-0.0865936
6175,-0.0903123
6225,-0.0454218
6275,0.00371871
6325,0.00850001
6375,-0.0988123
6409.67,-0.128947
6690.35,-0.177039
6970.79,-0.191324
7251.04,-0.208699
7531.27,-0.190648
7811.65,-0.183044
8092.45,-0.159282
8373.88,-0.144132
8655.95,-0.160583
8938.65,-0.144053
9222.22,-0.128799
9507.06,-0.109887
9793.87,-0.0990896
10083.7,-0.0775356
10377.1,-0.0551626
10674.3,-0.0431098
10974.6,-0.0339601
11278.1,-0.0307502
11584.5,-0.0251867
11893.7,-0.0236119
12205.2,-0.0181481
12518.6,-0.0186327
12834,-0.0162457
13151.7,-0.0127809
13472.3,-0.0136475
13796.1,-0.0128106
14123.3,-0.0104597
14453.6,-0.00976963
14786.5,-0.00946074
15121.6,-0.00719121
15458.7,-0.00648278
15797.8,-0.00706754
16139.1,-0.00690137
16483.3,-0.0036485
16830.8,-0.00471685
17181.6,-0.00550142
17535.5,-0.00526939
17892.6,-0.00270123
18254.1,-0.00426846
18621.8,-0.00311253
18997.3,-0.00241209
19381.7,-0.00249393
19774.9,-0.00340712
20177,-0.00244906
20588.7,-0.00137096
21010.5,-0.00164778
21443.3,-0.00148432
21887.6,-0.00109168
22343.7,-0.00123614
22811.6,-0.00103707
23291.5,-0.000546583
23784,-0.000798414
24290.1,-0.00080248
24810.4,-0.000553782
25345.8,-0.000440192
25897.4,-0.000165986
26467.1,-0.000504256
27056.3,-0.000155234
27664.2,-0.000258385
28290.6,-0.000292304
28938,0
29609.6,-0.000252276
30306.9,-0.000168262
31030.3,-0.000198391
31780.4,-0.000173907
32558.4,1.67619e-05
33365.8,1.61498e-05
34205.9,-9.28841e-05
35087.9,-2.93195e-05
36021,-6.91441e-05
37006.8,-1.31357e-05
38047.9,-3.71996e-05
39155.3,1.1611e-05
40334.3,1.0939e-05
41583.1,1.03474e-05
42906.9,0
44312.5,-9.1763e-06
45804,0
47381.4,-8.20285e-06
49039.3,0
50772.1,0
