z,heating_rate
25,0.711263
75,-1.11543
125,-0.208135
175,-0.0652237
225,-0.468664
275,0.668503
325,1.00707
375,-1.80054
425,1.88048
475,-0.138649
525,-1.35274
575,-0.720968
625,-0.415859
675,2.00858
725,-1.03143
775,1.00229
825,-0.748019
875,0.461414
925,-1.11597
975,2.216
1025,-0.33305
1075,-0.621509
1125,-0.191977
1175,0.30764
1225,-0.125386
1275,0.380825
1325,-1.21184
1375,-0.442506
1425,1.12219
1475,-0.285425
1525,0.380008
1575,0.530025
1625,-1.42183
1675,0.986353
1725,-1.21707
1775,1.31735
1825,-0.0831544
1875,0.57791
1925,-1.23482
1975,1.40334
2025,-1.06273
2075,1.45602
2125,-1.47076
2175,0.368316
2225,0.441039
2275,-1.0489
2325,0.398829
2375,0.926489
2425,-0.44144
2475,-0.183138
2525,-0.423254
2575,-0.16705
2625,-0.18062
2675,0.472776
2725,0.603416
2775,-0.954294
2825,0.409225
2875,-0.0549946
2925,0.116017
2975,-0.246796
3025,0.335368
3075,-0.24258
3125,0.418213
3175,-0.267446
3225,0.262514
3275,-0.263395
3325,-0.00759149
3375,0.246166
3425,-0.158627
3475,0.0250187
3525,-0.083719
3575,-0.0607029
3625,-0.119334
3675,0.143298
3725,-0.0180478
3775,-0.11689
3825,0.114405
3875,0.143431
3925,-0.148333
3975,0.0813437
4025,-0.181738
4075,0.0885178
4125,0.0726882
4175,-0.0283046
4225,0.013788
4275,-0.0909339
4325,-0.0457664
4375,0.0671145
4425,-0.0173923
4475,0.0164222
4525,-0.0424747
4575,-0.0332648
4625,-0.00591151
4675,-0.130634
4725,0.0699916
4775,0.0632582
4825,-0.0645961
4875,-0.0753618
4925,0.0320779
4975,0.0273311
5025,0.0219636
5075,0.0118047
5125,-0.0315941
5175,-0.067706
5225,0.0049136
5275,-0.030389
5325,0.0189194
5375,0.00991881
5425,-0.00860801
5475,-0.0150772
5525,0.000835161
5575,0.0494533
5625,-0.00947304
5675,-0.000654043
5725,-0.0218933
5775,0.00986247
5825,0.0278714
5875,-0.0128629
5925,0.0388038
5975,0.000395005
6025,0.0485007
6075,0.010157
6125,0.000846374
6175,0.0252064
6225,-0.00600806
6275,0.0405916
6325,0.0269215
6375,0.0423761
6409.67,-0.0383356
6690.35,-0.0242816
6970.79,-0.0217163
7251.04,-0.0180902
7531.27,-0.0129086
7811.65,-0.00364847
8092.45,-0.00830794
8373.88,-0.010192
8655.95,-0.00368015
8938.65,-0.00157671
9222.22,-0.00166642
9507.06,-0.00269232
9793.87,-0.0048415
10083.7,-0.00482267
10377.1,-0.00691532
10674.3,-0.0042597
10974.6,-0.0035484
11278.1,-0.00397728
11584.5,-0.00322077
11893.7,-0.00332574
12205.2,-0.00267599
12518.6,-0.00280872
12834,-0.00190389
13151.7,-0.00203569
13472.3,-0.00230297
13796.1,-0.00185584
14123.3,-0.00257999
14453.6,-0.0021067
14786.5,-0.00167084
15121.6,-0.00143706
15458.7,-0.00148118
15797.8,-0.00118683
16139.1,-0.0011814
16483.3,-0.00137141
16830.8,-0.00136003
17181.6,-0.00142809
17535.5,-0.00139745
17892.6,-0.000984434
18254.1,-0.000550865
18621.8,-0.000985
18997.3,-0.000992482
19381.7,-0.00112187
19774.9,-0.000860354
20177,-0.000579363
20588.7,-0.000612287
21010.5,-0.000648981
21443.3,-0.000665038
21887.6,-0.000545339
22343.7,-0.00063195
22811.6,-0.000523227
23291.5,-0.000475223
23784,-0.000263664
24290.1,-0.000283753
24810.4,-0.000298241
25345.8,-0.000359639
25897.4,-0.000393013
26467.1,-0.000186039
27056.3,-0.000354199
27664.2,-0.000252194
28290.6,-0.00026162
28938,-0.000190323
29609.6,-0.000261032
30306.9,-0.000194411
31030.3,-0.000214673
31780.4,-0.00018951
32558.4,-0.000273109
33365.8,-0.000175289
34205.9,-0.000119904
35087.9,-0.000209087
36021,-0.000272784
37006.8,-0.000252979
38047.9,-0.000229832
39155.3,-0.000319653
40334.3,-0.000279137
41583.1,-0.000297308
42906.9,-0.000300214
44312.5,-0.000263429
45804,-0.000253774
47381.4,-0.000200674
49039.3,-0.000158157
50772.1,-0.00012667
