z,heating_rate
25,0.000471988
75,0.00362263
125,-0.0017033
175,0.000781025
225,-0.000157867
275,2.49263e-05
325,-0.00300778
375,-0.00106352
425,0.00286653
475,0.00205227
525,-0.000265881
575,-0.00220182
625,-0.00167837
675,0.00452828
725,-0.0022683
775,-0.000282498
825,-0.00101367
875,0.000722863
925,0.000315733
975,9.13965e-05
1025,-0.000174484
1075,0.00253418
1125,-0.000972126
1175,-0.000997053
1225,-0.000614849
1275,0.00152051
1325,-0.000556688
1375,-0.00034066
1425,-0.000232646
1475,0.000365586
1525,0.000124632
1575,-0.000481909
1625,2.49263e-05
1675,0.00114661
1725,-0.00146234
1775,0.000631467
1825,-0.000232646
1875,-7.4779e-05
1925,0.000423747
1975,-0.000789333
2025,0.000648084
2075,-3.32351e-05
2125,0.000174484
2175,0.00074779
2225,-0.000922274
2275,-0.00119646
2325,0.00107183
2375,-0.000174484
2425,0.00107183
2475,-0.00168668
2525,0.00155374
2575,-0.00183624
2625,0.000739481
2675,0.00104691
2725,-0.0009472
2775,0
2825,0.0010386
2875,-0.00122139
2925,0.000531761
2975,0.000847495
3025,-0.000822569
3075,9.13965e-05
3125,-0.000897348
3175,0.000556688
3225,0.000157867
3275,-0.000157867
3325,-0.000930583
3375,0.00210212
3425,-0.000639776
3475,-0.00128786
3525,0.00149558
3575,-0.00167006
3625,0.00120477
3675,-0.000673011
3725,0.00109676
3775,-9.97053e-05
3825,-0.000390512
3875,-0.00102198
3925,0.000573305
3975,0.000506835
4025,-0.000108014
4075,-0.000265881
4125,0.000531761
4175,-0.000772716
4225,0.00060654
4275,-0.000398821
4325,0.000257572
4375,0.00108845
4425,-0.00153712
4475,0.000382204
4525,-0.000423747
4575,9.97053e-05
4625,-0.000249263
4675,0.00110507
4725,0.000681319
4775,-0.00103029
4825,-0.000216028
4875,-0.000789333
4925,0.0009472
4975,-0.000531761
5025,0.000714555
5075,-6.64702e-05
5125,-0.00040713
5175,-0.000108014
5225,0.000249263
5275,-0.000282498
5325,0.000830877
5375,-0.000905656
5425,-0.000232646
5475,0.000307425
5525,0.00111338
5575,-0.00133771
5625,2.49263e-05
5675,0.00138757
5725,-0.00128786
5775,0.00112999
5825,-0.00104691
5875,4.15439e-05
5925,-0.000108014
5975,0.00127955
6025,-0.000756098
6075,0.000216028
6125,-0.00123801
6175,0.00103029
6225,0.000290807
6275,-0.000382204
6325,6.64702e-05
6375,0.000855804
6409.67,-0.000298982
6690.35,5.92279e-06
6970.79,-3.85342e-05
7251.04,3.26185e-05
7531.27,-2.81647e-05
7811.65,-3.70257e-05
8092.45,7.98124e-05
8373.88,-2.65377e-05
8655.95,-9.71066e-05
8938.65,0.000124759
9222.22,4.38712e-05
9507.06,-0.000206557
9793.87,7.3558e-05
10083.7,0.000249372
10377.1,-0.00017719
10674.3,-1.39018e-05
10974.6,-6.05443e-05
11278.1,0.000301096
11584.5,-0.000330517
11893.7,0.000198026
12205.2,-0.000192771
12518.6,4.22918e-05
12834,5.25237e-05
13151.7,0.000178407
13472.3,-0.000275999
13796.1,4.72185e-05
14123.3,7.57952e-06
14453.6,0.00016407
14786.5,-0.000115638
15121.6,-0.000177976
15458.7,5.40753e-05
15797.8,0.000136797
16139.1,-2.18302e-05
16483.3,-5.88649e-05
16830.8,-2.97467e-05
17181.6,0.000129653
17535.5,-0.000111054
17892.6,0.000158572
18254.1,-0.000187154
18621.8,5.59543e-05
18997.3,2.07762e-05
19381.7,3.63336e-05
19774.9,-0.000121203
20177,0.000112357
20588.7,-0.000103719
21010.5,5.64053e-05
21443.3,-4.73774e-06
21887.6,0.000103366
22343.7,3.68682e-05
22811.6,-6.751e-05
23291.5,1.45326e-05
23784,-5.07815e-05
24290.1,6.073e-05
24810.4,-1.0236e-05
25345.8,-3.21283e-05
25897.4,-3.56027e-05
26467.1,8.46018e-05
27056.3,-0.000106133
27664.2,5.65763e-05
28290.6,7.18403e-06
28938,-4.85637e-05
29609.6,-3.46e-05
30306.9,8.59668e-05
31030.3,-1.12831e-05
31780.4,2.12154e-05
32558.4,-7.34039e-05
33365.8,8.08271e-05
34205.9,-1.25902e-05
35087.9,3.62262e-05
36021,1.42747e-05
37006.8,-6.98505e-05
38047.9,7.25316e-05
39155.3,-1.81598e-06
40334.3,-5.78271e-05
41583.1,2.42752e-05
42906.9,1.00513e-05
44312.5,-1.29166e-05
45804,1.81247e-05
47381.4,-7.64628e-05
49039.3,2.44869e-06
50772.1,-0.000548106
