z,heating_rate
25,0.00984291
75,0.00668189
125,0.0034433
175,-0.00202565
225,-0.00174762
275,-0.00060189
325,0.00050412
375,-0.000207758
425,0.000198593
475,0.00383437
525,0.000598834
575,-0.00129849
625,-0.00221813
675,-0.00160096
725,0.00620221
775,-0.00477234
825,0.00338219
875,-0.00288112
925,-0.00274058
975,0.00435071
1025,0.00168957
1075,-0.00361133
1125,0.00685604
1175,-0.0066605
1225,-0.00110907
1275,-0.00181789
1325,0.00866782
1375,-0.00560949
1425,-0.00168346
1475,0.00123128
1525,0.00430183
1575,-0.00140543
1625,-0.00161013
1675,-0.00124655
1725,7.33263e-05
1775,0.00105101
1825,-0.00293306
1875,-0.00233118
1925,0.00984715
1975,0.000427738
2025,-0.00288418
2075,-0.00660245
2125,0.00542311
2175,0.00371216
2225,-0.00609833
2275,0.00503509
2325,-0.00182094
2375,0.00399936
2425,-0.00526424
2475,-0.00244117
2525,-0.00146042
2575,0.00842034
2625,-0.000858532
2675,-0.00585085
2725,0.00379771
2775,-0.00123433
2825,-0.000100824
2875,0.00238006
2925,-0.000549949
2975,-0.0015368
3025,0.000357467
3075,0.00424072
3125,-0.00651079
3175,-0.000797426
3225,0.00363272
3275,0.000934914
3325,-0.00154291
3375,0.00317443
3425,-0.00471735
3475,-0.000708824
3525,0.00505037
3575,-0.000559116
3625,-0.0037641
3675,0.00543533
3725,-0.00942858
3775,0.00671855
3825,0.000433849
3875,-0.00464096
3925,-0.000531618
3975,0.00204092
4025,0.00155819
4075,0.00117934
4125,-0.00113045
4175,-0.00150625
4225,0.00424683
4275,-0.00293612
4325,-0.0014482
4375,0.00171707
4425,-0.00200121
4475,7.63822e-05
4525,-0.000207758
4575,0.000852422
4625,0.000980743
4675,-0.00122822
4725,0.00127711
4775,-0.000794372
4825,-0.000540783
4875,-0.00270697
4925,-0.00413684
4975,0.00458597
5025,0.00178734
5075,0.00236173
5125,0.000192482
5175,-0.000513286
5225,0.00398408
5275,-0.00219369
5325,0.000183317
5375,-0.00208675
5425,0.00354717
5475,0.000577446
5525,-0.00431405
5575,-0.00229146
5625,0.00257865
5675,-0.0037366
5725,0.00156125
5775,0.00476012
5825,-0.00878697
5875,0.0031561
5925,0.00465013
5975,-0.00157958
6025,-0.00027803
6075,0.00299111
6125,-0.00742737
6175,0.00659634
6225,-0.00142376
6275,-0.000797427
6325,0.00187288
6375,0.0765835
6409.67,-0.0240973
6690.35,-0.00147553
6970.79,0.00119952
7251.04,-0.00422148
7531.27,0.00522574
7811.65,-0.00939976
8092.45,0.00710285
8373.88,-0.00192294
8655.95,0.00106258
8938.65,0.000857611
9222.22,0.000573231
9507.06,0.000396355
9793.87,0.000468841
10083.7,-0.00156097
10377.1,-0.000856849
10674.3,0.000229015
10974.6,0.000912284
11278.1,0.00103855
11584.5,-0.00199667
11893.7,-4.42809e-05
12205.2,-0.000492285
12518.6,0.000676
12834,0.000453393
13151.7,0.00122874
13472.3,0.000537324
13796.1,-0.000213988
14123.3,-0.00106236
14453.6,-0.00063555
14786.5,-0.00044991
15121.6,-7.77158e-05
15458.7,-0.000281997
15797.8,0.00108016
16139.1,0.000320647
16483.3,-0.000192602
16830.8,-0.000468162
17181.6,-0.00119796
17535.5,-4.85738e-05
17892.6,9.19336e-05
18254.1,0.000412078
18621.8,-6.87216e-05
18997.3,-0.00160435
19381.7,-0.0010319
19774.9,-0.00103468
20177,-0.000945748
20588.7,-0.000838696
21010.5,-0.000627958
21443.3,-0.00122508
21887.6,-0.00156959
22343.7,-0.00193271
22811.6,-0.00179059
23291.5,-0.00226612
23784,-0.00229313
24290.1,-0.0023445
24810.4,-0.00246769
25345.8,-0.00277378
25897.4,-0.00326556
26467.1,-0.00314364
27056.3,-0.00329585
27664.2,-0.00317088
28290.6,-0.00289361
28938,-0.00296693
29609.6,-0.00285375
30306.9,-0.00283922
31030.3,-0.00244769
31780.4,-0.00220295
32558.4,-0.00199585
33365.8,-0.00180669
34205.9,-0.00153704
35087.9,-0.00150409
36021,-0.00143251
37006.8,-0.00125283
38047.9,-0.00115085
39155.3,-0.00106121
40334.3,-0.000911458
41583.1,-0.000713517
42906.9,-0.000609736
44312.5,-0.000481721
45804,-0.000377503
47381.4,-0.000260692
49039.3,-0.000160185
50772.1,-0.000108977
