z,heating_rate
25,-0.0493368
75,0.0264505
125,-0.0334191
175,-0.0582315
225,-0.13865
275,-0.00729247
325,0.0446749
375,0.0726342
425,0.0356274
475,-0.083178
525,-0.0334234
575,-0.0703739
625,0.00366556
675,0.0112655
725,-0.0721651
775,-0.0246942
825,0.0316003
875,-0.0403525
925,-0.0295213
975,-0.129582
1025,0.0505223
1075,0.0617027
1125,0.0250718
1175,0.108585
1225,0.118024
1275,-0.0357989
1325,-0.0113317
1375,0.0913845
1425,0.0403325
1475,0.103527
1525,-0.0311548
1575,0.202372
1625,1.60521
1675,-0.253769
1725,0.4914
1775,-0.502546
1825,0.689315
1875,0.581624
1925,0.312745
1975,-0.638312
2025,0.778942
2075,0.491127
2125,-1.64551
2175,0.263832
2225,0.386835
2275,-0.102038
2325,0.527437
2375,-0.639057
2425,0.331963
2475,0.153125
2525,-0.0317512
2575,-0.471508
2625,-0.652994
2675,-0.900365
2725,-0.719491
2775,-1.307
2825,-0.241566
2875,-2.23947
2925,-1.73258
2975,-1.6426
3025,-1.16437
3075,-0.819372
3125,-1.30273
3175,-0.589979
3225,-0.487267
3275,-0.322177
3325,-0.268538
3375,-0.11475
3425,-0.0799736
3475,-0.0849822
3525,-0.0709149
3575,-0.062885
3625,-0.0470876
3675,-0.0354759
3725,-0.0186752
3775,-0.0361563
3825,-0.0186004
3875,-0.032864
3925,-0.0347227
3975,-0.024876
4025,-0.0405932
4075,-0.0168684
4125,-0.0229905
4175,0.00635825
4225,-0.0185948
4275,-0.0247077
4325,-0.0190129
4375,-0.0286313
4425,-0.00801673
4475,-0.0293493
4525,-0.0214072
4575,-0.0280584
4625,-0.0104803
4675,-0.0206052
4725,-0.0224965
4775,-0.012677
4825,-0.0200549
4875,0.00513214
4925,-0.00912694
4975,-0.0109199
5025,-0.0213326
5075,-0.0182474
5125,-0.0161207
5175,-0.019783
5225,-0.0173678
5275,0.00681214
5325,0.00169749
5375,-0.00891103
5425,-0.0168556
5475,-0.00826224
5525,-0.017617
5575,-0.0103142
5625,-0.00800407
5675,-0.0141652
5725,-0.013774
5775,-0.0130774
5825,0.0151799
5875,-0.0101507
5925,-0.0105665
5975,0.0162185
6025,-0.0103315
6075,-0.00673873
6125,-0.00762127
6175,0.00336092
6225,-0.00581239
6275,-0.00184095
6325,-0.0082858
6375,-0.00880659
6409.67,-0.00500652
6690.35,-0.00923327
6970.79,0.000387096
7251.04,0.00794509
7531.27,0.00555214
7811.65,0.000805966
8092.45,-0.00212933
8373.88,-0.00142656
8655.95,0.00191898
8938.65,-0.0029268
9222.22,0.00158877
9507.06,-0.00230788
9793.87,0.00191071
10083.7,0.00138794
10377.1,-0.00227903
10674.3,0.000580429
10974.6,0.00104183
11278.1,0.00278957
11584.5,-0.00219866
11893.7,-0.00180186
12205.2,-0.00093585
12518.6,-0.000163095
12834,-0.00166212
13151.7,-0.00139008
13472.3,-0.00113651
13796.1,-0.00179494
14123.3,0.000286856
14453.6,0.00141987
14786.5,-0.00176924
15121.6,0.00420281
15458.7,-0.00159775
15797.8,-0.00113514
16139.1,-0.000701844
16483.3,-0.00106319
16830.8,0.00233205
17181.6,-0.00106849
17535.5,0.00141296
17892.6,-0.000888267
18254.1,-0.000635925
18621.8,0.00191926
18997.3,0.000763017
19381.7,0.000999821
19774.9,0.000333802
20177,0.000666352
20588.7,-0.000693308
21010.5,-0.000232714
21443.3,-0.000540754
21887.6,-0.000362351
22343.7,-0.000418365
22811.6,-0.000371043
23291.5,-0.000316548
23784,0.00209617
24290.1,-0.000297331
24810.4,-0.000247094
25345.8,0.00010924
25897.4,-0.00017909
26467.1,-6.63926e-05
27056.3,-0.000134148
27664.2,-0.000112115
28290.6,-9.14214e-05
28938,-7.87789e-05
29609.6,0.000176732
30306.9,-6.24804e-05
31030.3,-5.64117e-05
31780.4,-3.51448e-05
32558.4,-4.09308e-05
33365.8,-2.53961e-05
34205.9,-2.5772e-05
35087.9,-2.38019e-05
36021,-1.95523e-05
37006.8,-1.57441e-05
38047.9,1.25352e-05
39155.3,2.57913e-06
40334.3,-8.8811e-06
41583.1,-6.37772e-06
42906.9,-4.58396e-06
44312.5,-3.89401e-06
45804,-2.99982e-06
47381.4,-1.98198e-06
49039.3,-1.26327e-06
50772.1,-7.37789e-07
