z,heating_rate
25,2.23535
75,-0.280612
125,-0.600684
175,0.412148
225,0.039461
275,-0.341996
325,0.306919
375,0.241151
425,0.20169
475,-0.64453
525,0.00438456
575,0.44284
625,-0.714683
675,0.447225
725,0.0876912
775,-0.0833066
825,-0.15346
875,0.280612
925,-0.521762
975,-0.127152
1025,-0.276227
1075,1.04352
1125,0.0219228
1175,-0.469148
1225,0.714683
1275,-0.64453
1325,-0.276227
1375,0.5963
1425,-0.473532
1475,0.460379
1525,-0.0613838
1575,-0.315688
1625,0.258689
1675,0.0876912
1725,0.0219228
1775,0.355149
1825,-0.982141
1875,-0.0613838
1925,0.39461
1975,-0.15346
2025,-0.0833066
2075,0.0569993
2125,-0.166613
2175,0.315688
2225,0.271843
2275,-0.631376
2325,0.460379
2375,0.0613838
2425,0.341996
2475,-0.24992
2525,0.105229
2575,-0.175382
2625,-0.293765
2675,0.69276
2725,-0.192921
2775,-0.263073
2825,0.420918
2875,-0.15346
2925,-0.368303
2975,-0.135921
3025,-0.100845
3075,-0.00876911
3125,0.271843
3175,0.49107
3225,-0.302534
3275,-0.175382
3325,0.333226
3375,-0.359534
3425,-0.0920757
3475,0.192921
3525,-0.434071
3575,0.140306
3625,0.210459
3675,-0.355149
3725,-0.0876912
3775,0.398995
3825,-0.561223
3875,0.640145
3925,0.0613838
3975,0.0876912
4025,-0.179767
4075,0.302534
4125,-0.206074
4175,-0.0833066
4225,0.00876911
4275,0.464763
4325,-0.390226
4375,-0.15346
4425,-0.175382
4475,0.39461
4525,0.293765
4575,-0.105229
4625,-0.398995
4675,0.210459
4725,-0.223612
4775,-0.0833066
4825,-0.385841
4875,0.679606
4925,-0.368303
4975,0.236766
5025,-0.179767
5075,0.0350765
5125,-0.179767
5175,0.407764
5225,-0.0745375
5275,-0.263073
5325,0.223612
5375,0.0876912
5425,-0.118383
5475,-0.105229
5525,-0.0569993
5575,0.714683
5625,-0.460379
5675,0.0482301
5725,-0.280612
5775,-0.0350765
5825,0.166613
5875,-0.0263073
5925,0.0569993
5975,-0.166613
6025,-0.0876912
6075,0.267458
6125,-0.100845
6175,0.24992
6225,-0.289381
6275,0.613838
6325,-0.192921
6375,0.0745375
6409.67,-0.0335999
6690.35,-0.00390684
6970.79,-0.0281556
7251.04,0.0344257
7531.27,-0.0305074
7811.65,0.0320432
8092.45,0.0132591
8373.88,-0.0583499
8655.95,-0.0217396
8938.65,0.0573157
9222.22,-0.0432151
9507.06,-0.0322397
9793.87,-0.047189
10083.7,-0.0285748
10377.1,-0.0371046
10674.3,-0.0476842
10974.6,-0.0602681
11278.1,-0.0467321
11584.5,-0.0541041
11893.7,0.00847287
12205.2,-0.0448996
12518.6,-0.0237123
12834,-0.0388036
13151.7,-0.0219902
13472.3,-0.0170146
13796.1,-0.0222235
14123.3,-0.0206653
14453.6,-0.015862
14786.5,-0.0321516
15121.6,-0.0254363
15458.7,-0.0142678
15797.8,-0.0135353
16139.1,-0.0121598
16483.3,-0.010777
16830.8,-0.0138137
17181.6,-0.0130617
17535.5,-0.0135713
17892.6,-0.00610796
18254.1,-0.0174639
18621.8,-0.00649598
18997.3,-0.00288517
19381.7,-0.0050753
19774.9,-0.00771922
20177,-0.0113192
20588.7,-0.00315766
21010.5,-0.00153958
21443.3,-0.00250012
21887.6,-0.00194809
22343.7,-0.00664333
22811.6,-0.00231332
23291.5,-0.00180445
23784,-0.00351443
24290.1,-0.000854595
24810.4,-0.00124651
25345.8,0.00121101
25897.4,0.000391409
26467.1,-0.0026484
27056.3,-0.00219633
27664.2,-0.000710844
28290.6,-0.00172319
28938,0.000998461
29609.6,-0.0012813
30306.9,-0.000308604
31030.3,-0.00119082
31780.4,-0.000861184
32558.4,-0.000553363
33365.8,-0.000266579
34205.9,-0.000766601
35087.9,-0.000483966
36021,0.000228267
37006.8,0
38047.9,-0.000409359
39155.3,0.000191659
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0.000142753
47381.4,0
49039.3,0
50772.1,0
