z,heating_rate
25,0.00341363
75,0.00127145
125,-0.00147434
175,-0.0018666
225,0.00181249
275,-0.000703355
325,-0.000175839
375,0.00170428
425,-0.00274579
475,-4.05782e-05
525,0.00225885
575,0.00137966
625,0.000486938
675,-0.00244822
725,-0.000541042
775,-0.000973876
825,0.00152844
875,-0.000270521
925,0.000108208
975,-0.000311099
1025,-0.00131203
1075,0.00146081
1125,1.35261e-05
1175,0.0016637
1225,-0.00367909
1275,0.00163665
1325,-0.000879193
1375,-0.000635724
1425,0.00220475
1475,-0.00173133
1525,0.000798037
1575,-0.000392255
1625,0.000838615
1675,0.00234001
1725,-0.00319215
1775,0.000216417
1825,0.00147434
1875,-0.000108208
1925,0.00127145
1975,-0.00156902
2025,-0.0022859
2075,0.00294868
2125,-0.000892719
2175,0.00123087
2225,-0.00131203
2275,-0.00189365
2325,0.000635724
2375,0.000378729
2425,0.00177191
2475,-0.000432834
2525,-0.00144729
2575,-0.000324625
2625,0.000500464
2675,6.76303e-05
2725,0.00105503
2775,-0.000351677
2825,-0.00102798
2875,0.000121734
2925,0.00051399
2975,0.00216417
3025,-0.00113619
3075,-0.00165018
3125,0.00496406
3175,-0.00365203
3225,-0.000933298
3275,0.000284047
3325,-0.000933298
3375,0.00221827
3425,0.000798037
3475,-0.000216417
3525,-0.00109561
3575,-0.00131203
3625,0.000541042
3675,0.00112266
3725,-0.000798037
3775,-0.000270521
3825,-0.000135261
3875,0.000730407
3925,8.11563e-05
3975,2.70521e-05
4025,-0.000162313
4075,-0.00128497
4125,0.00206949
4175,-0.00194775
4225,-0.000351677
4275,0.000229943
4325,0.00151492
4375,0.000311099
4425,-0.000229943
4475,0.000798037
4525,-0.00173133
4575,0.00256995
4625,-0.00350325
4675,0.00181249
4725,-0.00158255
4775,0.00239411
4825,-0.000689829
4875,-0.0016096
4925,0.0016096
4975,-0.00270521
5025,0.00206949
5075,-0.00208301
5125,0.00193423
5175,-0.00229943
5225,0.00144729
5275,0.00051399
5325,0.00167723
5375,-0.00205596
5425,-0.000351677
5475,0.000676303
5525,-0.000473412
5575,-0.00170428
5625,0.00336799
5675,-0.00058162
5725,0.00113619
5775,-0.00162313
5825,0.00128497
5875,-0.00151492
5925,-0.000216417
5975,0
6025,0.00202891
6075,-0.00125792
6125,-0.000541042
6175,0.00135261
6225,-0.00102798
6275,0.000175839
6325,-0.000338151
6375,0.00250232
6409.67,-0.001352
6690.35,0.000388084
6970.79,-5.06671e-05
7251.04,-0.000234125
7531.27,0.000207531
7811.65,-0.000332718
8092.45,0.000293542
8373.88,0.000223207
8655.95,-0.000222752
8938.65,0.000124248
9222.22,-0.000178548
9507.06,0.000246275
9793.87,0.000478987
10083.7,-0.000626337
10377.1,0.000141937
10674.3,-9.50509e-05
10974.6,2.24003e-06
11278.1,-0.00024619
11584.5,0.000289892
11893.7,6.09891e-05
12205.2,-0.000277024
12518.6,0.000346391
12834,-0.000271477
13151.7,0.000203515
13472.3,-0.000153267
13796.1,0.000211907
14123.3,-0.000119276
14453.6,-0.000258938
14786.5,0.00026112
15121.6,-5.43247e-05
15458.7,5.40187e-05
15797.8,-5.56738e-05
16139.1,0.000213227
16483.3,-3.32463e-05
16830.8,-4.45514e-05
17181.6,2.87816e-05
17535.5,1.14182e-05
17892.6,-0.000146972
18254.1,-5.57327e-06
18621.8,0.000198575
18997.3,-0.000106807
19381.7,-3.65328e-05
19774.9,1.87104e-05
20177,-6.15237e-05
20588.7,3.73411e-05
21010.5,-0.000201062
21443.3,5.39888e-05
21887.6,0.000136721
22343.7,-8.19768e-05
22811.6,0.000122747
23291.5,-3.33995e-05
23784,-0.000100286
24290.1,-0.000218818
24810.4,0.000510155
25345.8,-0.000681177
25897.4,0.000439518
26467.1,8.87044e-05
27056.3,-4.96872e-05
27664.2,0.000283981
28290.6,-0.000423148
28938,3.90156e-05
29609.6,6.22553e-05
30306.9,0.000130427
31030.3,-0.000221334
31780.4,0.000154974
32558.4,0.000127178
33365.8,-8.38825e-05
34205.9,7.64654e-05
35087.9,-5.3748e-05
36021,2.60549e-05
37006.8,-0.000183945
38047.9,0.000130704
39155.3,-8.86881e-06
40334.3,8.29976e-05
41583.1,6.42829e-05
42906.9,-8.5285e-05
44312.5,-1.35509e-05
45804,-9.1159e-05
47381.4,-0.000171258
49039.3,-0.000233994
50772.1,-0.00116867
