z,heating_rate
25,-0.0886774
75,-0.0120529
125,-0.115871
175,0.0622634
225,-0.100424
275,-0.0909992
325,0.302507
375,-0.0290456
425,-0.202547
475,0.0390881
525,0.0225567
575,-0.0166857
625,-0.0727685
675,0.0604087
725,-0.0179218
775,0.0324445
825,-0.00509853
875,0.0712236
925,0.0563917
975,-0.132405
1025,0.0472762
1075,0.0118963
1125,-0.0254923
1175,0.068906
1225,-0.124525
1275,0.103668
1325,-0.179681
1375,0.0373885
1425,0.108458
1475,-0.00309002
1525,-0.0829654
1575,-0.0350711
1625,0.0820384
1675,-0.0457314
1725,0.0594819
1775,0.203319
1825,-0.0726139
1875,-0.0567009
1925,0.100269
1975,-0.0642711
2025,-0.0203936
2075,-0.00602535
2125,0.0743134
2175,0.0177672
2225,-0.12777
2275,0.0237926
2325,-0.135495
2375,0.19096
2425,-0.00448044
2475,-0.0675157
2525,-0.0914631
2575,0.0281186
2625,0.128079
2675,0.00664337
2725,0.0200847
2775,0.0449589
2825,-0.0613356
2875,-0.128079
2925,0.105986
2975,0.0173038
3025,-0.0100423
3075,0.0208573
3125,-0.0472763
3175,-0.148627
3225,0.0560827
3275,-0.00231744
3325,0.0815749
3375,0.0122053
3425,0.0159132
3475,-0.0454224
3525,-0.000926926
3575,0.00370791
3625,-0.0151407
3675,-0.00803387
3725,-0.0512934
3775,0.0630351
3825,-0.0869823
3875,0.0540742
3925,-0.124834
3975,0.00818828
4025,0.182462
4075,0.00525284
4125,-0.0594817
4175,0.00370795
4225,0.105522
4275,-0.0568552
4325,-0.074159
4375,0.136576
4425,-0.0905357
4475,-0.0676701
4525,0.0579366
4575,0.0350711
4625,0.0386245
4675,-0.0222477
4725,-0.0222478
4775,-0.0959432
4825,-0.0137504
4875,0.0407874
4925,0.0239472
4975,-0.0661251
5025,-0.0659706
5075,-0.0750859
5125,-0.0414054
5175,0.0355344
5225,0.122362
5275,-0.00154499
5325,0.0523748
5375,-0.0262646
5425,0.0156042
5475,0.0242561
5525,-0.00432595
5575,-0.0225567
5625,0.0173038
5675,-0.0241017
5725,-0.0600997
5775,-0.0488213
5825,0.0296636
5875,-0.125607
5925,-0.0463493
5975,0.137967
6025,-0.0908447
6075,0.081575
6125,-0.00448046
6175,0.161914
6225,0.0678246
6275,0.130242
6325,0.201311
6375,0.184779
6409.67,-0.209354
6690.35,-0.0306716
6970.79,-0.0385546
7251.04,0.0187472
7531.27,0.0181094
7811.65,0.00732537
8092.45,0.00219862
8373.88,0.00518128
8655.95,-0.00369339
8938.65,0.0234713
9222.22,0.0417672
9507.06,0.0270752
9793.87,0.0234936
10083.7,0.0208796
10377.1,-0.0128653
10674.3,-0.0205248
10974.6,-0.00330062
11278.1,-0.0155549
11584.5,-0.0181615
11893.7,-0.0135843
12205.2,-0.0132997
12518.6,-0.00764279
12834,0.00400429
13151.7,-0.0110176
13472.3,-0.0172428
13796.1,-0.0244892
14123.3,-0.029456
14453.6,-0.0336287
14786.5,-0.0485074
15121.6,-0.0234415
15458.7,-0.0287255
15797.8,-0.0251188
16139.1,-0.0379762
16483.3,-0.0313626
16830.8,-0.0353116
17181.6,-0.0475156
17535.5,-0.0279535
17892.6,-0.0416245
18254.1,-0.0355855
18621.8,-0.0391415
18997.3,-0.0434309
19381.7,-0.0431395
19774.9,-0.0326984
20177,-0.0358776
20588.7,-0.031414
21010.5,-0.0256421
21443.3,-0.0277503
21887.6,-0.0281271
22343.7,-0.023409
22811.6,-0.0239488
23291.5,-0.019059
23784,-0.0163001
24290.1,-0.0163063
24810.4,-0.0125912
25345.8,-0.0117775
25897.4,-0.0114198
26467.1,-0.00966543
27056.3,-0.0084486
27664.2,-0.00703845
28290.6,-0.00667918
28938,-0.00440955
29609.6,-0.00407469
30306.9,-0.00446931
31030.3,-0.00347225
31780.4,-0.00341891
32558.4,-0.00208637
33365.8,-0.0018505
34205.9,-0.00169279
35087.9,-0.000954991
36021,-0.00129499
37006.8,-0.000771662
38047.9,-0.000728438
39155.3,-0.000736126
40334.3,-0.000394477
41583.1,-0.000343054
42906.9,-0.000283182
44312.5,-0.000218829
45804,-0.000145874
47381.4,-0.000109735
49039.3,-2.73193e-05
50772.1,-3.49333e-05
