z,heating_rate
25,0.0294475
75,0.022971
125,-0.0459419
175,-0.0459419
225,0.022971
275,-0.0459419
325,0.0918839
375,-0.0689129
425,0.0689129
475,0.022971
525,-0.022971
575,0.0689129
625,-0.0918839
675,0
725,0.0459419
775,0.022971
825,-0.114855
875,0.160797
925,-0.114855
975,-0.0459419
1025,0.114855
1075,-0.0918839
1125,0.0459419
1175,-0.0918839
1225,0.0918839
1275,-0.022971
1325,0.0459419
1375,-0.022971
1425,0.0918839
1475,-0.0918839
1525,0.022971
1575,-0.022971
1625,-0.137826
1675,0.160797
1725,-0.022971
1775,-0.0459419
1825,-0.022971
1875,0.0689129
1925,-0.0459419
1975,0.022971
2025,-0.0459419
2075,0
2125,0.114855
2175,-0.160797
2225,0.0918839
2275,0
2325,0
2375,0
2425,0.0689129
2475,-0.0918839
2525,0.022971
2575,0.0689129
2625,-0.0459419
2675,0.0918839
2725,-0.0689129
2775,-0.114855
2825,0.0689129
2875,0
2925,0.0459419
2975,0.022971
3025,0
3075,-0.137826
3125,0.0459419
3175,0.0689129
3225,-0.0918839
3275,0.022971
3325,0.022971
3375,0
3425,-0.022971
3475,0.0689129
3525,-0.0689129
3575,0.0918839
3625,0.022971
3675,-0.0689129
3725,0.022971
3775,-0.0918839
3825,0.022971
3875,0.0918839
3925,-0.0918839
3975,0.022971
4025,-0.0459419
4075,-0.022971
4125,0.022971
4175,0.114855
4225,-0.114855
4275,0.022971
4325,0.022971
4375,0.0918839
4425,-0.022971
4475,-0.0918839
4525,0.022971
4575,0.022971
4625,-0.0689129
4675,-0.022971
4725,0.0689129
4775,-0.022971
4825,0
4875,0
4925,0.0459419
4975,-0.022971
5025,0
5075,0.0459419
5125,-0.0459419
5175,-0.022971
5225,-0.0459419
5275,0.0918839
5325,-0.022971
5375,-0.022971
5425,0.0459419
5475,-0.022971
5525,-0.0689129
5575,0.160797
5625,-0.137826
5675,0
5725,0
5775,0.022971
5825,0.022971
5875,-0.0689129
5925,0.0459419
5975,0
6025,-0.022971
6075,0.0459419
6125,-0.0459419
6175,0.022971
6225,0.022971
6275,0.114855
6325,-0.137826
6375,0.0459419
6409.67,-0.0535749
6690.35,0.0204681
6970.79,0.0122924
7251.04,-0.0122972
7531.27,0.0122946
7811.65,-0.00818908
8092.45,-0.0040862
8373.88,-0.00407599
8655.95,0.00813537
8938.65,-0.00405785
9222.22,0.0242579
9507.06,-0.0120647
9793.87,-0.00797503
10083.7,0
10377.1,0.00388786
10674.3,-0.0038434
10974.6,0.0038042
11278.1,-0.0188332
11584.5,0.0149187
11893.7,-0.00369916
12205.2,0.00735099
12518.6,-0.0109615
12834,0.00363026
13151.7,0.00360026
13472.3,0.0106969
13796.1,-0.0105846
14123.3,0.00349247
14453.6,0.00346258
14786.5,-0.00687526
15121.6,-0.00341698
15458.7,0
15797.8,0.00337677
16139.1,0.0067059
16483.3,0
16830.8,-0.00657918
17181.6,0.00651724
17535.5,-0.00323186
17892.6,-0.00639999
18254.1,0
18621.8,0.0030939
18997.3,0
19381.7,0
19774.9,0.00288868
20177,-0.00847169
20588.7,0.00275719
21010.5,0.00806596
21443.3,-0.00785896
21887.6,0.00255154
22343.7,-0.00248606
22811.6,0.00484785
23291.5,0.0023634
23784,-0.00460308
24290.1,0.00671592
24810.4,-0.00653053
25345.8,-0.00211486
25897.4,-0.00205061
26467.1,0.00198217
27056.3,-0.00191779
27664.2,0.00372415
28290.6,0.00361117
28938,-0.005231
29609.6,0.0016782
30306.9,0.0016168
31030.3,-0.00311939
31780.4,-0.00300786
32558.4,0.00579821
33365.8,-0.00139662
34205.9,-0.00133876
35087.9,0.00380329
36021,-0.00597952
37006.8,0.00681576
38047.9,-0.00643398
39155.3,0.00301234
40334.3,-0.00283798
41583.1,0.00357935
42906.9,-0.00336831
44312.5,0.00317423
45804,-0.00149578
47381.4,0.00496563
49039.3,-0.00609282
50772.1,-0.000649241
