z,heating_rate
25,-0.043907
75,-0.0332278
125,0.0159025
175,-0.00576875
225,-0.0732601
275,0.0569301
325,-0.0383458
375,-0.00715412
425,-0.00605785
475,0.0604748
525,-0.0396083
575,-0.0566764
625,-0.026842
675,0.0460446
725,-0.018293
775,0.0424965
825,-0.0346952
875,0.0218105
925,0.00599617
975,-0.0402312
1025,0.116134
1075,-0.0223617
1125,-0.0740026
1175,-0.0339877
1225,0.0583877
1275,-0.0117284
1325,-0.0375563
1375,0.0434814
1425,0.029135
1475,-0.0468085
1525,-0.0311957
1575,0.0220172
1625,0.00358298
1675,-0.0110164
1725,0.0566355
1775,0.0369252
1825,-0.0672585
1875,0.022191
1925,-0.0181106
1975,0.0940469
2025,0.01175
2075,-0.0492923
2125,-0.0293731
2175,-0.0621459
2225,0.0213071
2275,0.0266359
2325,-0.0266385
2375,0.0460544
2425,0.0948074
2475,-0.204124
2525,-0.0479582
2575,0.113601
2625,-7.81406e-05
2675,-0.0101005
2725,-0.0546185
2775,-0.0302399
2825,-0.139761
2875,-0.0948924
2925,-0.0907877
2975,-0.0973409
3025,-0.0809493
3075,-0.0794141
3125,-0.0839517
3175,-0.0987995
3225,-0.114863
3275,-0.0915486
3325,-0.0769958
3375,-0.0804145
3425,-0.0716052
3475,-0.0811607
3525,-0.0578019
3575,-0.0475364
3625,-0.0649644
3675,-0.0493473
3725,-0.0710863
3775,-0.0374258
3825,-0.0742938
3875,-0.0665305
3925,-0.061581
3975,-0.0702108
4025,-0.0573942
4075,-0.061439
4125,-0.0677129
4175,-0.0549575
4225,-0.0513134
4275,-0.081499
4325,-0.0514824
4375,-0.0627388
4425,-0.0589859
4475,-0.0360869
4525,-0.0512158
4575,-0.0622237
4625,-0.0549526
4675,-0.0436966
4725,-0.0653041
4775,-0.0552811
4825,-0.0422307
4875,-0.0382056
4925,-0.0530647
4975,-0.0539524
5025,-0.0633538
5075,-0.0384374
5125,-0.0456763
5175,-0.0347418
5225,-0.0558945
5275,-0.0352654
5325,-0.0159592
5375,-0.0647603
5425,-0.0479541
5475,-0.053476
5525,-0.0390982
5575,-0.0643832
5625,-0.0237893
5675,-0.0445569
5725,-0.039795
5775,-0.0340447
5825,-0.0367028
5875,-0.0374354
5925,-0.0115887
5975,-0.0193929
6025,-0.0341667
6075,-0.0252315
6125,-0.01621
6175,-0.0322872
6225,-0.0166338
6275,-0.0227552
6325,-0.0165169
6375,-0.0101486
6409.67,-0.0411839
6690.35,-0.0528025
6970.79,-0.040784
7251.04,-0.0347612
7531.27,-0.032064
7811.65,-0.025015
8092.45,-0.0213232
8373.88,-0.0179236
8655.95,-0.0177317
8938.65,-0.0171011
9222.22,-0.0151023
9507.06,-0.0139429
9793.87,-0.0159336
10083.7,-0.0134717
10377.1,-0.0162056
10674.3,-0.0184826
10974.6,-0.0231174
11278.1,-0.0199281
11584.5,-0.0188197
11893.7,-0.0188009
12205.2,-0.0161732
12518.6,-0.0174375
12834,-0.0177932
13151.7,-0.0130452
13472.3,-0.014374
13796.1,-0.0144746
14123.3,-0.0138176
14453.6,-0.0129718
14786.5,-0.0121292
15121.6,-0.0113436
15458.7,-0.0106645
15797.8,-0.0112563
16139.1,-0.0082182
16483.3,-0.0069125
16830.8,-0.00701848
17181.6,-0.0061521
17535.5,-0.00455511
17892.6,-0.00549951
18254.1,-0.00422503
18621.8,-0.00428095
18997.3,-0.00315564
19381.7,-0.0037405
19774.9,-0.00392095
20177,-0.00328422
20588.7,-0.00266693
21010.5,-0.00338542
21443.3,-0.00130704
21887.6,-0.00230108
22343.7,-0.00150688
22811.6,-0.00149081
23291.5,-0.0019239
23784,-0.00147625
24290.1,-0.00069403
24810.4,-0.000765602
25345.8,-0.00122526
25897.4,-0.000602017
26467.1,-0.000828813
27056.3,-0.000576467
27664.2,-0.000675117
28290.6,-0.000595889
28938,-0.000139143
29609.6,-0.000351439
30306.9,-0.000357388
31030.3,-0.000388741
31780.4,-0.00017297
32558.4,-0.000283331
33365.8,-0.000172886
34205.9,-0.000158832
35087.9,-0.000140963
36021,-0.000126843
37006.8,-0.000220805
38047.9,-9.51368e-05
39155.3,-3.21188e-05
40334.3,-4.40269e-06
41583.1,-2.90285e-06
42906.9,-4.37276e-05
44312.5,-2.89393e-05
45804,-8.82641e-06
47381.4,-3.37986e-05
49039.3,-1.64764e-05
50772.1,-1.19837e-06
