z,heating_rate
25,8.74823
75,1.10801
125,-0.870781
175,-0.47005
225,0.649967
275,-0.951437
325,-4.40877
375,-1.63446
425,7.53874
475,0.77978
525,-0.409671
575,-0.772952
625,-0.564703
675,0.317294
725,-0.833599
775,-1.69913
825,-0.269499
875,3.14663
925,-0.6131
975,-0.954894
1025,0.241585
1075,-0.21568
1125,-0.184954
1175,0.303036
1225,0.0297212
1275,-0.078721
1325,0.0616514
1375,-0.227929
1425,0.321511
1475,-0.0208852
1525,-0.114668
1575,-0.11025
1625,-0.0409671
1675,0.0737005
1725,-0.162663
1775,0.184553
1825,-0.0592416
1875,-0.123504
1925,-0.0775161
1975,-0.0706882
2025,0.133946
2075,0.16929
2125,-0.165676
2175,0.00903684
2225,0.0574342
2275,-0.0821349
2325,0.245602
2375,-0.12993
2425,-0.0712907
2475,-0.155434
2525,0.204634
2575,-0.203229
2625,-0.0779177
2675,-0.162061
2725,-0.0526146
2775,0.00582374
2825,-0.182344
2875,-0.173708
2925,-0.225319
2975,-0.313077
3025,-0.309864
3075,-0.35063
3125,-0.442806
3175,-0.515301
3225,-0.410474
3275,-0.447023
3325,-0.551248
3375,-0.432564
3425,-0.604264
3475,-0.570326
3525,-0.434371
3575,-0.429953
3625,-0.363683
3675,-0.553658
3725,-0.525543
3775,-0.505662
3825,-0.425937
3875,-0.484978
3925,-0.434371
3975,-0.490199
4025,-0.466904
4075,-0.47072
4125,-0.514498
4175,-0.552854
4225,-0.597235
4275,-0.570727
4325,-0.650252
4375,-0.571731
4425,-0.560887
4475,-0.522129
4525,-0.56651
4575,-0.621936
4625,-0.473531
4675,-0.508474
4725,-0.508474
4775,-0.504658
4825,-0.441199
4875,-0.392601
4925,-0.420515
4975,-0.34079
5025,-0.369507
5075,-0.35063
5125,-0.317696
5175,-0.322114
5225,-0.315085
5275,-0.340388
5325,-0.320507
5375,-0.336171
5425,-0.313478
5475,-0.303237
5525,-0.323118
5575,-0.283757
5625,-0.294401
5675,-0.293798
5725,-0.32372
5775,-0.321712
5825,-0.311269
5875,-0.293798
5925,-0.29922
5975,-0.266286
6025,-0.268696
6075,-0.249618
6125,-0.261065
6175,-0.236766
6225,-0.252831
6275,-0.252429
6325,-0.166479
6375,-0.261868
6409.67,-0.244956
6690.35,-0.317186
6970.79,-0.261352
7251.04,-0.195158
7531.27,-0.134354
7811.65,-0.0884153
8092.45,-0.0771254
8373.88,-0.0633563
8655.95,-0.0498563
8938.65,-0.0468623
9222.22,-0.0376423
9507.06,-0.0325208
9793.87,-0.026145
10083.7,-0.0203203
10377.1,-0.0124739
10674.3,-0.00836642
10974.6,-0.00711709
11278.1,-0.00434665
11584.5,-0.00378228
11893.7,-0.00368666
12205.2,-0.00292403
12518.6,-0.00293874
12834,-0.0037132
13151.7,-0.00251796
13472.3,-0.00215085
13796.1,-0.00148054
14123.3,-0.00228991
14453.6,-0.00251248
14786.5,-0.00207364
15121.6,-0.00137412
15458.7,-0.000891118
15797.8,-0.00106274
16139.1,-0.00123112
16483.3,-0.00113238
16830.8,-0.000575171
17181.6,-0.000854634
17535.5,-0.000536824
17892.6,-0.000783308
18254.1,-0.000551635
18621.8,-0.000351621
18997.3,-0.000581437
19381.7,-7.74852e-05
19774.9,0
20177,-4.93747e-05
20588.7,-0.000168729
21010.5,-0.000164535
21443.3,-2.29018e-05
21887.6,-0.000156144
22343.7,-0.000108669
22811.6,-8.47627e-05
23291.5,6.19846e-05
23784,-0.000160966
24290.1,-9.78542e-05
24810.4,-1.90306e-05
25345.8,-1.84887e-05
25897.4,-1.79271e-05
26467.1,-1.73287e-05
27056.3,-0.000117361
27664.2,1.62788e-05
28290.6,-4.73548e-05
28938,-7.62182e-05
29609.6,-2.93426e-05
30306.9,2.8269e-05
31030.3,-1.36353e-05
31780.4,-7.88869e-05
32558.4,1.26724e-05
33365.8,-4.88388e-05
34205.9,-3.51114e-05
35087.9,-1.10832e-05
36021,-1.04549e-05
37006.8,-9.93089e-06
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,-6.93752e-06
45804,0
47381.4,0
49039.3,0
50772.1,0
