z,heating_rate
25,0.021751
75,0.133981
125,0.556067
175,-0.735084
225,0.622663
275,-2.31624
325,2.92396
375,-0.0954717
425,-0.0807162
475,-0.412311
525,-0.773111
575,0.935259
625,0.540385
675,-1.45036
725,0.322842
775,-0.379276
825,-0.849804
875,0.765885
925,0.115943
975,0.387312
1025,-0.293663
1075,-0.478769
1125,0.765064
1175,0.11702
1225,-0.833757
1275,0.666047
1325,1.18524
1375,-1.05222
1425,-0.539256
1475,-0.13754
1525,1.00712
1575,-0.15084
1625,-0.841141
1675,0.0767851
1725,1.25465
1775,-0.684861
1825,-0.0210898
1875,0.00299122
1925,-0.596912
1975,-0.896979
2025,2.18956
2075,-0.125153
2125,-0.14763
2175,0.709055
2225,-1.17929
2275,0.25121
2325,-0.369645
2375,0.978892
2425,-2.21955
2475,1.7406
2525,-0.561176
2575,0.244128
2625,-0.470296
2675,0.616547
2725,0.763372
2775,-0.671708
2825,-0.0374208
2875,-0.844307
2925,0.653323
2975,0.322468
3025,-0.624237
3075,0.461499
3125,-0.113374
3175,0.313517
3225,-0.30273
3275,-0.260139
3325,-0.0241794
3375,0.452162
3425,-0.235559
3475,-0.00452117
3525,0.766618
3575,-0.316735
3625,-0.556928
3675,0.172131
3725,-0.393659
3775,0.147264
3825,-0.682875
3875,1.47126
3925,0.421335
3975,-0.894648
4025,0.0511423
4075,-1.55827
4125,0.0162029
4175,0.116975
4225,0.168001
4275,-0.609573
4325,1.92075
4375,-0.0584147
4425,-0.562049
4475,0.282425
4525,-0.0651673
4575,-0.824284
4625,0.00271269
4675,0.646036
4725,-0.0806052
4775,0.0392205
4825,0.200908
4875,-0.434236
4925,0.157873
4975,-0.18331
5025,-0.149032
5075,-0.184602
5125,0.481673
5175,-0.57505
5225,-0.149432
5275,0.521317
5325,0.376218
5375,0.226274
5425,0.0909104
5475,-0.708259
5525,0.0438227
5575,-0.399743
5625,0.536306
5675,-0.0516205
5725,-0.161532
5775,0.348677
5825,0.0412676
5875,-0.0109473
5925,0.10827
5975,-0.145069
6025,-0.422334
6075,-0.277703
6125,0.0813481
6175,-0.302642
6225,-0.115952
6275,0.30083
6325,0.271167
6375,0.537618
6409.67,0.0106289
6690.35,-0.0397205
6970.79,0.0397658
7251.04,-0.078985
7531.27,0.088856
7811.65,-0.0871668
8092.45,0.071014
8373.88,-0.0508563
8655.95,0.0495366
8938.65,0.0507684
9222.22,-0.0237591
9507.06,-0.019637
9793.87,-0.0967852
10083.7,0.028856
10377.1,0.0196455
10674.3,0.0878655
10974.6,0.00831695
11278.1,0.0199629
11584.5,-0.0135744
11893.7,-0.0250379
12205.2,-0.0476147
12518.6,-0.0321397
12834,0.000839679
13151.7,-0.0435176
13472.3,-0.0171884
13796.1,0.0360211
14123.3,-0.012688
14453.6,-0.0207076
14786.5,0.018623
15121.6,0.0035146
15458.7,0.0053086
15797.8,0.00335609
16139.1,0
16483.3,0.0100597
16830.8,0.00815629
17181.6,-0.023807
17535.5,0.0165456
17892.6,-0.0164014
18254.1,-0.0512878
18621.8,-0.029431
18997.3,0.00365336
19381.7,0
19774.9,0.0146351
20177,-0.0026469
20588.7,-0.0150748
21010.5,0.00996801
21443.3,0.0175022
21887.6,0
22343.7,-0.0349432
22811.6,-0.0220518
23291.5,0
23784,0.00322491
24290.1,0
24810.4,0.00201749
25345.8,0.00196004
25897.4,-0.0393796
26467.1,0.00102596
27056.3,0
27664.2,0.00623297
28290.6,0.00115992
28938,0
29609.6,0
30306.9,0
31030.3,0
31780.4,0
32558.4,0
33365.8,-0.0137868
34205.9,0.000713889
35087.9,0.000742361
36021,0
37006.8,0.000794161
38047.9,0.000581454
39155.3,-0.010408
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
