z,heating_rate
25,-0.386302
75,-0.0919951
125,0.0370179
175,-0.121717
225,-0.0821523
275,-0.11869
325,-0.0168364
375,-0.0107374
425,-0.0790685
475,-0.19207
525,-0.109466
575,-0.0222902
625,-0.0607395
675,-0.10978
725,0.00905125
775,-0.0932245
825,-0.0164656
875,-0.223227
925,-0.181156
975,-0.16629
1025,-0.170315
1075,-0.121545
1125,-0.160846
1175,-0.218908
1225,-0.196943
1275,-0.289995
1325,-0.298793
1375,-0.286212
1425,-0.33137
1475,-0.381684
1525,-0.256391
1575,-0.320239
1625,-0.341744
1675,-0.348998
1725,-0.485735
1775,-0.449811
1825,-0.619853
1875,-0.531496
1925,-0.527353
1975,-0.613868
2025,-0.591648
2075,-0.669986
2125,-0.644192
2175,-0.563322
2225,-0.697937
2275,-0.631128
2325,-0.640383
2375,-0.705216
2425,-0.646024
2475,-0.76363
2525,-0.784957
2575,-0.714927
2625,-0.848954
2675,-0.853599
2725,-0.935255
2775,-0.805612
2825,-0.855449
2875,-0.829234
2925,-0.770148
2975,-0.684422
3025,-0.554919
3075,-0.496967
3125,-0.462746
3175,-0.406194
3225,-0.321024
3275,-0.294087
3325,-0.266311
3375,-0.218599
3425,-0.211168
3475,-0.196292
3525,-0.171743
3575,-0.149421
3625,-0.140172
3675,-0.158974
3725,-0.125995
3775,-0.13905
3825,-0.127123
3875,-0.101303
3925,-0.112388
3975,-0.112247
4025,-0.1194
4075,-0.108602
4125,-0.0893618
4175,-0.106059
4225,-0.0837638
4275,-0.0987801
4325,-0.0952723
4375,-0.0868536
4425,-0.0886776
4475,-0.076184
4525,-0.0714163
4575,-0.0818023
4625,-0.0586507
4675,-0.0596329
4725,-0.0544413
4775,-0.0559819
4825,-0.0523366
4875,-0.0398459
4925,-0.0370397
4975,-0.0383025
5025,-0.0307256
5075,-0.027361
5125,-0.034096
5175,-0.0307285
5225,-0.0329735
5275,-0.0239906
5325,-0.0290447
5375,-0.0260953
5425,-0.0227307
5475,-0.0232861
5525,-0.0217485
5575,-0.0266565
5625,-0.020205
5675,-0.0159956
5725,-0.0173959
5775,-0.0266594
5825,-0.0176765
5875,-0.0171182
5925,-0.0189422
5975,-0.0234322
6025,-0.0171153
6075,-0.0152883
6125,-0.0140313
6175,-0.0144522
6225,-0.0193632
6275,-0.0188019
6325,-0.016826
6375,-0.0105206
6409.67,-0.0124345
6690.35,-0.0180031
6970.79,-0.0151917
7251.04,-0.00781189
7531.27,-0.00570596
7811.65,-0.00267613
8092.45,-0.00212156
8373.88,-0.00229054
8655.95,-0.00134171
8938.65,-0.000718805
9222.22,-0.00158052
9507.06,-0.000638684
9793.87,-0.000146141
10083.7,-0.000481283
10377.1,-0.000237481
10674.3,7.04294e-05
10974.6,-6.97111e-05
11278.1,-0.000207069
11584.5,-9.11272e-05
11893.7,0
12205.2,-4.49018e-05
12518.6,2.23186e-05
12834,-4.43492e-05
13151.7,-0.000197922
13472.3,-0.000217798
13796.1,0
14123.3,-8.53317e-05
14453.6,-0.000148052
14786.5,-6.29939e-05
15121.6,-2.08718e-05
15458.7,-8.30169e-05
15797.8,-0.000103131
16139.1,6.14421e-05
16483.3,4.05742e-05
16830.8,0
17181.6,-5.97135e-05
17535.5,0
17892.6,5.86392e-05
18254.1,-3.85429e-05
18621.8,-3.77967e-05
18997.3,-5.5398e-05
19381.7,0
19774.9,-5.29344e-05
20177,-1.72491e-05
20588.7,-1.68417e-05
21010.5,0
21443.3,-1.60015e-05
21887.6,0
22343.7,1.51855e-05
22811.6,-1.4806e-05
23291.5,0
23784,-2.81168e-05
24290.1,0
24810.4,-1.32967e-05
25345.8,0
25897.4,0
26467.1,0
27056.3,0
27664.2,0
28290.6,0
28938,0
29609.6,1.02509e-05
30306.9,0
31030.3,0
31780.4,0
32558.4,0
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,-6.55007e-06
39155.3,0
40334.3,0
41583.1,0
42906.9,5.14363e-06
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
