z,heating_rate
25,-0.051965
75,0.016149
125,-0.0896249
175,0.363568
225,-0.648269
275,-0.0523864
325,0.574809
375,-0.253014
425,0.121742
475,-1.28544
525,0.177874
575,1.23329
625,-0.237223
675,-0.610225
725,-0.255897
775,0.111888
825,0.055719
875,0.485189
925,0.28436
975,-0.255241
1025,0.128788
1075,-0.369139
1125,0.114165
1175,0.0549368
1225,0.173136
1275,0.394418
1325,-0.0230191
1375,-0.342336
1425,0.407899
1475,0.0177083
1525,-0.190071
1575,0.0527748
1625,-0.461818
1675,0.582633
1725,-0.264661
1775,-0.199298
1825,0.307201
1875,-0.0122779
1925,-0.502515
1975,0.562137
2025,-0.403789
2075,0.107122
2125,0.0330563
2175,0.000149666
2225,-0.21983
2275,0.312073
2325,0.0104532
2375,-0.264575
2425,0.118584
2475,-0.00477581
2525,0.381395
2575,0.0104033
2625,-0.308542
2675,-0.406989
2725,0.271104
2775,0.131557
2825,0.108889
2875,-0.0450012
2925,0.00316172
2975,-0.0424025
3025,-0.136393
3075,0.245986
3125,-0.120209
3175,-0.000233313
3225,-0.324048
3275,0.102029
3325,0.0139138
3375,0.134858
3425,0.0350068
3475,0.0846402
3525,-0.0429645
3575,-0.172485
3625,0.205621
3675,-0.0498104
3725,-0.382815
3775,0.101746
3825,0.176037
3875,-0.231944
3925,-0.0618343
3975,0.379569
4025,-0.152164
4075,0.0990764
4125,0.289957
4175,0.14254
4225,0.016836
4275,-0.0237707
4325,-0.373384
4375,0.0167005
4425,0.0347269
4475,0.0880913
4525,-0.129787
4575,-0.0612173
4625,0.152205
4675,-0.0405589
4725,-0.056687
4775,0.016678
4825,0.0344048
4875,-0.172832
4925,-0.178839
4975,0.0629613
5025,-0.235097
5075,0.0261478
5125,-0.128281
5175,0.120763
5225,-0.0433429
5275,0.0623576
5325,0.0633316
5375,0.168306
5425,0.240628
5475,-0.094067
5525,0.205776
5575,-0.17174
5625,-0.20854
5675,0.104825
5725,-0.000335477
5775,-0.176651
5825,-0.187525
5875,0.0132032
5925,0.0739235
5975,-0.00179731
6025,0.078212
6075,0.148834
6125,0.0059391
6175,0.0232166
6225,0.00589326
6275,0.00920546
6325,0.041231
6375,0.119593
6409.67,-0.0301163
6690.35,-0.0806037
6970.79,-0.00854992
7251.04,0.0481201
7531.27,-0.0138479
7811.65,-0.00651577
8092.45,-0.0131456
8373.88,-0.0131066
8655.95,-0.0427223
8938.65,0.00955727
9222.22,0.00125525
9507.06,-0.0169094
9793.87,-0.0125747
10083.7,0.00137419
10377.1,0.00117214
10674.3,-0.00614642
10974.6,-0.00704014
11278.1,0.00454604
11584.5,-0.00568046
11893.7,-0.00376612
12205.2,-0.0108603
12518.6,-0.00490256
12834,-0.00614108
13151.7,0.00107062
13472.3,0.00375875
13796.1,0.00263587
14123.3,-0.0106105
14453.6,0.00359535
14786.5,-0.00767869
15121.6,-0.0014777
15458.7,-0.00414186
15797.8,0.00485754
16139.1,0.00315735
16483.3,0.00196573
16830.8,0.00171454
17181.6,0.00564966
17535.5,-0.00202396
17892.6,-0.00554374
18254.1,-0.00113117
18621.8,-0.00964312
18997.3,0.00133144
19381.7,0
19774.9,0.00139703
20177,-0.0142503
20588.7,0.00208899
21010.5,0
21443.3,0.00137948
21887.6,0.000765631
22343.7,0
22811.6,-0.00331338
23291.5,0
23784,0.000320707
24290.1,0.00238289
24810.4,0
25345.8,0
25897.4,0.000870351
26467.1,0.00028889
27056.3,4.95338e-05
27664.2,-0.00250447
28290.6,-0.00381842
28938,0.000248952
29609.6,0
30306.9,0
31030.3,-0.00265031
31780.4,0
32558.4,-0.00373448
33365.8,0
34205.9,0.000231058
35087.9,0.000166127
36021,0
37006.8,2.93403e-05
38047.9,0
39155.3,0.000325947
40334.3,0
41583.1,0
42906.9,0.000231537
44312.5,0
45804,0
47381.4,0
49039.3,-0.000910899
50772.1,0
