z,heating_rate
25,-0.011652
75,-0.0159069
125,-0.0251885
175,0.00680264
225,-0.00736419
275,-0.0107838
325,-0.00674207
375,-0.0160601
425,0.0046507
475,-0.00245289
525,0.00197042
575,-0.00958764
625,-0.000838181
675,0.01308
725,-0.0225078
775,0.0129404
825,0.00143658
875,-0.0178634
925,0.00403293
975,0.00349266
1025,0.00309851
1075,-0.0128972
1125,0.000946688
1175,-0.00193746
1225,0.00887507
1275,0.00931584
1325,0.00250536
1375,0.0103884
1425,0.0205381
1475,0.0140852
1525,-8.3393e-05
1575,0.0411305
1625,0.0534523
1675,0.0733564
1725,0.0675597
1775,0.081559
1825,-0.000494866
1875,0.0270979
1925,-0.0114303
1975,-0.0184787
2025,0.00363357
2075,0.0452844
2125,-0.0148538
2175,0.0111723
2225,0.0154205
2275,0.00812542
2325,-0.0180629
2375,-0.0136104
2425,0.00652553
2475,0.0139528
2525,-0.0149094
2575,-0.00966295
2625,0.00938337
2675,-0.0593295
2725,0.00620365
2775,-0.0130303
2825,-0.00963658
2875,-0.023283
2925,-0.0292981
2975,0.00743481
3025,-0.0030767
3075,-0.0188548
3125,-0.0147095
3175,-0.00868863
3225,-0.00427879
3275,-0.0133444
3325,-0.00807769
3375,-0.00372095
3425,-0.00718696
3475,-0.00376618
3525,-0.00355554
3575,-0.00727246
3625,0.011759
3675,-0.00148813
3725,-0.000915209
3775,-0.00647622
3825,-0.00561008
3875,-0.00243003
3925,0.00744526
3975,0.00251427
4025,0.000281345
4075,0.00339885
4125,-0.00583288
4175,-0.00130131
4225,-0.000192136
4275,-0.00216079
4325,0.00148137
4375,0.0021375
4425,-0.00367832
4475,0.00185565
4525,1.88476e-05
4575,0.000200708
4625,0.00650439
4675,-0.000725438
4725,-0.00671104
4775,-0.000341524
4825,0.0067386
4875,0.00344612
4925,0.00341591
4975,0.00344767
5025,-0.00334887
5075,0.000880249
5125,0.00227416
5175,0.00432851
5225,0.00134039
5275,-0.00147796
5325,-0.00184346
5375,0.00309703
5425,-0.00232865
5475,0.000575772
5525,0.00045787
5575,0.00139463
5625,0.00379422
5675,0.00126964
5725,-0.00220662
5775,-0.00115986
5825,0.00695387
5875,0.00119867
5925,0.0019041
5975,-0.000204849
6025,0.0038672
6075,0.00282491
6125,0.00350501
6175,0.00567662
6225,-0.00121865
6275,0.00357463
6325,0.0002735
6375,0.00168981
6409.67,-0.00124473
6690.35,-0.000327907
6970.79,0.00165861
7251.04,0.0021595
7531.27,0.000614933
7811.65,0.00231611
8092.45,0.00129809
8373.88,0.0014603
8655.95,0.00186908
8938.65,0.00235096
9222.22,0.000269665
9507.06,0.000978057
9793.87,-0.000205517
10083.7,0.00127994
10377.1,0.00038036
10674.3,0.00225686
10974.6,-0.0056677
11278.1,-0.000153084
11584.5,-0.00135429
11893.7,0.000480725
12205.2,1.30914e-06
12518.6,3.23225e-05
12834,0.000357079
13151.7,0.000256329
13472.3,0.00164234
13796.1,0.000852958
14123.3,0.000522955
14453.6,0.000234859
14786.5,0.000647132
15121.6,-0.000313462
15458.7,-0.000718873
15797.8,0.000190653
16139.1,-2.00977e-06
16483.3,0
16830.8,0
17181.6,0
17535.5,0
17892.6,0
18254.1,8.51826e-06
18621.8,0
18997.3,0
19381.7,0
19774.9,0
20177,0
20588.7,0
21010.5,0
21443.3,0
21887.6,8.11891e-06
22343.7,1.865e-05
22811.6,0
23291.5,0
23784,0
24290.1,0
24810.4,0
25345.8,0
25897.4,0
26467.1,0
27056.3,0
27664.2,0
28290.6,0
28938,0
29609.6,0
30306.9,0
31030.3,0
31780.4,0
32558.4,0
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
