z,heating_rate
25,-0.138172
75,-0.121113
125,-0.116053
175,-0.0973542
225,-0.0994577
275,-0.0873341
325,-0.0841852
375,-0.0753989
425,-0.0819073
475,-0.0698744
525,-0.0680374
575,-0.0640567
625,-0.0562565
675,-0.0509191
725,-0.0532809
775,-0.0503132
825,-0.0434326
875,-0.0403868
925,-0.0304203
975,-0.034072
1025,-0.0308232
1075,-0.0207623
1125,-0.0189242
1175,-0.00885945
1225,-0.0129624
1275,-0.00849803
1325,-0.00100431
1375,-0.00127795
1425,0.00534378
1475,-0.000462207
1525,-0.113612
1575,-0.545655
1625,-1.00785
1675,-1.31179
1725,-1.39777
1775,-1.44639
1825,-1.38638
1875,-1.26323
1925,-1.16903
1975,-1.07904
2025,-1.05357
2075,-0.960384
2125,-0.928148
2175,-0.855986
2225,-0.813781
2275,-0.784374
2325,-0.772673
2375,-0.718365
2425,-0.67923
2475,-0.726053
2525,-0.779918
2575,-0.838378
2625,-0.944698
2675,-1.09913
2725,-1.11516
2775,-1.16498
2825,-1.09001
2875,-0.992376
2925,-0.840019
2975,-0.657914
3025,-0.491603
3075,-0.390369
3125,-0.332512
3175,-0.226897
3225,-0.158896
3275,-0.124063
3325,-0.0897828
3375,-0.0687086
3425,-0.03952
3475,-0.0214638
3525,-0.0135993
3575,-0.0114187
3625,-0.00770649
3675,-0.00298924
3725,-0.00132726
3775,-0.00071114
3825,-0.00177019
3875,-0.000978104
3925,-3.71937e-05
3975,-0.00148039
4025,-0.00136403
4075,-0.000282
4125,6.18848e-05
4175,-0.00126642
4225,0.00013403
4275,-0.000375028
4325,-0.000804804
4375,0.000134609
4425,0.000480104
4475,0.000373736
4525,-0.000394373
4575,0.000427296
4625,5.47724e-05
4675,-0.000129257
4725,0.00141537
4775,-0.000168183
4825,0.000679137
4875,0.000438933
4925,-0.000309715
4975,0.000605667
5025,-4.77886e-05
5075,0.000967332
5125,0.000444895
5175,-9.66465e-05
5225,0.000522543
5275,0.000355865
5325,0.00100688
5375,0.0014614
5425,0.00108398
5475,0.000589319
5525,0.000412304
5575,-0.000439474
5625,0.00039423
5675,0.00118629
5725,0.000970862
5775,0.00142668
5825,0.00142426
5875,0.00112398
5925,0.0012231
5975,0.00153212
6025,0.00106693
6075,0.000928872
6125,0.00126164
6175,0.00152356
6225,0.00122969
6275,0.00155311
6325,0.000957657
6375,0.00157088
6409.67,0.000672193
6690.35,0.0009775
6970.79,0.00119366
7251.04,0.00140077
7531.27,0.00132913
7811.65,0.00140763
8092.45,0.00114682
8373.88,0.00115047
8655.95,0.00131081
8938.65,0.0010988
9222.22,0.00120887
9507.06,0.00118585
9793.87,0.00115272
10083.7,0.000884296
10377.1,0.000857565
10674.3,0.000916472
10974.6,0.00071766
11278.1,0.000723514
11584.5,0.000634689
11893.7,0.000779954
12205.2,0.000635221
12518.6,0.000658037
12834,0.000753376
13151.7,0.000565656
13472.3,0.000462237
13796.1,0.000459044
14123.3,0.000533482
14453.6,0.000562444
14786.5,0.000399795
15121.6,0.000454209
15458.7,0.000447387
15797.8,0.000545636
16139.1,0.000282347
16483.3,0.000210488
16830.8,0.000201128
17181.6,0.000255028
17535.5,0.000199251
17892.6,0.000201828
18254.1,0.000172037
18621.8,0.000201299
18997.3,0.000149688
19381.7,0.000104441
19774.9,0.000127879
20177,9.85651e-05
20588.7,0.000152065
21010.5,0.000177951
21443.3,0.000128256
21887.6,0.000101504
22343.7,0.00012132
22811.6,0.000108644
23291.5,0.000104014
23784,9.62777e-05
24290.1,5.81628e-05
24810.4,7.14166e-05
25345.8,3.80346e-05
25897.4,7.65367e-05
26467.1,2.7399e-05
27056.3,3.38746e-05
27664.2,5.9256e-05
28290.6,4.1591e-05
28938,3.67224e-05
29609.6,3.3874e-05
30306.9,3.77787e-05
31030.3,2.13734e-05
31780.4,3.87557e-05
32558.4,2.4278e-05
33365.8,2.2341e-05
34205.9,6.13202e-06
35087.9,1.63951e-05
36021,1.11154e-05
37006.8,7.81191e-06
38047.9,-4.13795e-06
39155.3,-6.82258e-06
40334.3,-3.69677e-06
41583.1,9.49216e-08
42906.9,-8.88735e-07
44312.5,-5.89355e-06
45804,-3.89941e-06
47381.4,-1.95807e-06
49039.3,-3.71972e-06
50772.1,-1.65295e-08
