z,heating_rate
25,-0.206165
75,-0.152928
125,-0.155053
175,-0.157371
225,-0.109736
275,-0.120821
325,-0.0858628
375,-0.0859598
425,-0.0830627
475,-0.045757
525,-0.0540632
575,-0.0528801
625,-0.0141012
675,-0.0163469
725,-0.0244118
775,-0.00625392
825,-0.00190747
875,0.00550541
925,0.0267781
975,0.0347705
1025,0.0309796
1075,0.0600033
1125,0.056671
1175,0.0530732
1225,0.0594237
1275,0.0668607
1325,0.0632147
1375,0.0865881
1425,0.084584
1475,0.0957153
1525,0.162745
1575,0.376415
1625,0.589938
1675,0.645028
1725,0.596431
1775,0.496653
1825,0.322327
1875,0.257326
1925,0.152097
1975,0.137174
2025,0.0981782
2075,0.0811067
2125,0.0524692
2175,0.0487023
2225,0.0161533
2275,-0.0313901
2325,-0.00760618
2375,-0.0274058
2425,-0.0294582
2475,-0.0752632
2525,-0.108995
2575,-0.191454
2625,-0.231271
2675,-0.395127
2725,-0.535464
2775,-0.672808
2825,-0.877513
2875,-0.955042
2925,-0.940387
2975,-0.9104
3025,-0.83106
3075,-0.717333
3125,-0.624346
3175,-0.488814
3225,-0.386893
3275,-0.295524
3325,-0.226514
3375,-0.167211
3425,-0.110975
3475,-0.075456
3525,-0.0570327
3575,-0.0482918
3625,-0.0402995
3675,-0.0348909
3725,-0.0354221
3775,-0.0330558
3825,-0.0328385
3875,-0.0282507
3925,-0.0283232
3975,-0.0304963
4025,-0.0261983
4075,-0.0271159
4125,-0.0236389
4175,-0.0237355
4225,-0.023156
4275,-0.0226006
4325,-0.0185682
4375,-0.0156707
4425,-0.0175299
4475,-0.0156466
4525,-0.0147773
4575,-0.0161053
4625,-0.0152844
4675,-0.0122178
4725,-0.0126525
4775,-0.0146324
4825,-0.00903058
4875,-0.012411
4925,-0.0115176
4975,-0.00680915
5025,-0.00833035
5075,-0.00915131
5125,-0.00907887
5175,-0.0080406
5225,-0.00717134
5275,-0.00700232
5325,-0.00437041
5375,-0.00444285
5425,-0.00533625
5475,-0.00386335
5525,-0.00424968
5575,-0.00234216
5625,-0.00598819
5675,-0.00480504
5725,-0.00316312
5775,-0.00181094
5825,-0.00113486
5875,-0.00284922
5925,-0.00212484
5975,-0.00424968
6025,-0.0026802
6075,-0.000362189
6125,-0.000338043
6175,-0.00289751
6225,0.000362189
6275,0.000193167
6325,7.24378e-05
6375,0.00202826
6409.67,-0.00141593
6690.35,-0.00175563
6970.79,-9.0448e-05
7251.04,0.000762644
7531.27,0.00173175
7811.65,0.00152361
8092.45,0.00161929
8373.88,0.0018766
8655.95,0.0021678
8938.65,0.00216256
9222.22,0.0017849
9507.06,0.0014415
9793.87,0.00181072
10083.7,0.00151979
10377.1,0.00170825
10674.3,0.000504998
10974.6,0.000695788
11278.1,0.000411768
11584.5,0.000505737
11893.7,0.000443274
12205.2,0.000401803
12518.6,0.000364869
12834,0.00044265
13151.7,0.000658487
13472.3,0.000655901
13796.1,0.00035974
14123.3,0.000345084
14453.6,0.000269337
14786.5,0.000278237
15121.6,0.000308891
15458.7,0.000196434
15797.8,0.000315904
16139.1,0.000140978
16483.3,0.000171066
16830.8,0.000155603
17181.6,3.4253e-05
17535.5,0.000159667
17892.6,0.000154729
18254.1,1.98981e-05
18621.8,0.000100817
18997.3,0.000162065
19381.7,7.45329e-05
19774.9,4.25101e-05
20177,5.34301e-05
20588.7,6.37609e-05
21010.5,6.78282e-05
21443.3,8.26094e-05
21887.6,1.87744e-05
22343.7,4.96511e-05
22811.6,3.56707e-05
23291.5,-4.96858e-06
23784,7.25778e-06
24290.1,6.5888e-05
24810.4,1.60173e-05
25345.8,2.22303e-05
25897.4,2.37105e-05
26467.1,1.45849e-05
27056.3,-1.20953e-05
27664.2,1.56586e-05
28290.6,5.69382e-06
28938,7.33142e-06
29609.6,2.11685e-05
30306.9,1.6995e-05
31030.3,-1.63947e-06
31780.4,-6.32343e-06
32558.4,6.09478e-06
33365.8,7.3403e-06
34205.9,8.4434e-06
35087.9,1.19935e-05
36021,-1.25707e-06
37006.8,1.19406e-06
38047.9,-4.50871e-06
39155.3,2.11095e-06
40334.3,-4.97189e-06
41583.1,9.40608e-07
42906.9,-8.8515e-07
44312.5,-8.34149e-07
45804,-7.86144e-07
47381.4,-1.49132e-06
49039.3,-2.13482e-06
50772.1,0
