z,heating_rate
25,0.0878392
75,0.0142779
125,-0.125824
175,0.00356949
225,-0.048188
275,0.0481879
325,0.00178474
375,0.0196321
425,0.0535422
475,0.0303405
525,0.00356948
575,-0.091914
625,-0.0356948
675,0.117793
725,-0.0026771
775,-0.050865
825,-0.0187398
875,0.0401566
925,-0.0348024
975,0.0294482
1025,-0.0321253
1075,0.00892369
1125,-0.00446185
1175,0.0464032
1225,-0.0446185
1275,0.0464032
1325,-0.0437261
1375,-0.00981606
1425,0.0446185
1475,-0.0874522
1525,0.0446185
1575,0.0312329
1625,0.0116008
1675,-0.0365871
1725,-0.0312329
1775,0.0669277
1825,-0.000892373
1875,0.00713895
1925,-0.0294482
1975,-0.00535422
2025,-0.0107084
2075,0.0303406
2125,-0.0116008
2175,0.0124932
2225,-0.0214169
2275,0.0669277
2325,-0.0446185
2375,-0.03391
2425,0.0428337
2475,0.024094
2525,-0.0499727
2575,-0.0285558
2625,0.0464032
2675,0.0205245
2725,0.00713895
2775,-0.0553269
2825,0.0214169
2875,0.00178474
2925,0.0330177
2975,-0.0499727
3025,0.0330177
3075,-0.0151703
3125,-0.0285558
3175,0.0151703
3225,0.00981606
3275,-0.00535422
3325,0.00267711
3375,-0.00535422
3425,-0.00803132
3475,0.00803132
3525,0.0187398
3575,-0.000892369
3625,-0.0303406
3675,0.0258787
3725,-0.0330177
3775,0.016955
3825,0.00803132
3875,0.00624658
3925,-0.0267711
3975,-0.000892368
4025,0.0490803
4075,-0.0133855
4125,-0.0348024
4175,0.0330177
4225,-0.0392642
4275,0.0517574
4325,-0.0553269
4375,0.024094
4425,0.0178474
4475,-0.00624658
4525,0.00803132
4575,-0.0472956
4625,-0.00713895
4675,0.016955
4725,0.0107084
4775,0.0365871
4825,0.000892369
4875,-0.0285558
4925,0
4975,0.0160626
5025,-0.000892369
5075,-0.0214169
5125,0.0151703
5175,-0.0365871
5225,0.0276634
5275,0.0116008
5325,-0.0285558
5375,0.0276634
5425,0.00981606
5475,0
5525,-0.00267711
5575,-0.0124932
5625,-0.00713895
5675,0.0160626
5725,0.00535422
5775,-0.00535422
5825,0.00356948
5875,-0.0223092
5925,0
5975,-0.00803132
6025,0.0312329
6075,-0.0285558
6125,0.0160626
6175,-0.00446185
6225,-0.00178474
6275,0.00624658
6325,0.00446185
6375,0.024094
6409.67,-0.0157581
6690.35,0.00222639
6970.79,-0.000955062
7251.04,0.000159239
7531.27,0.00191047
7811.65,-0.00143157
8092.45,0.00190487
8373.88,-0.0033252
8655.95,0.0015802
8938.65,0.00189166
9222.22,-0.00251296
9507.06,0.00093737
9793.87,0.00247849
10083.7,-0.00290785
10377.1,-0.000151035
10674.3,0.000895842
10974.6,0.000295569
11278.1,0.00117061
11584.5,-0.000869334
11893.7,-0.000574815
12205.2,-0.00128506
12518.6,0.00113554
12834,0.000564109
13151.7,0.00111889
13472.3,0.000831097
13796.1,-0.00137062
14123.3,-0.00217079
14453.6,0.00188319
14786.5,-0.000534176
15121.6,0.00199113
15458.7,-0.00171592
15797.8,0
16139.1,-0.000521017
16483.3,0.00141926
16830.8,-0.00140572
17181.6,-0.000379769
17535.5,0.00163216
17892.6,0.00174037
18254.1,-0.00183846
18621.8,0.00156248
18997.3,-0.00211394
19381.7,0
19774.9,0.00224437
20177,-0.00263285
20588.7,0.000214221
21010.5,0.00052224
21443.3,-0.000915907
21887.6,0.00109034
22343.7,0.000482888
22811.6,-0.000282492
23291.5,0
23784,-0.00151996
24290.1,0.000956626
24810.4,-0.000338261
25345.8,0.0017253
25897.4,-0.00175256
26467.1,0.00146305
27056.3,-0.00171354
27664.2,0.000578699
28290.6,0.000911856
28938,0
29609.6,-0.000260777
30306.9,-0.00100494
31030.3,-6.05906e-05
31780.4,0.000350546
32558.4,0.00033787
33365.8,0.000651067
34205.9,-0.000364053
35087.9,0.000541746
36021,-0.00097562
37006.8,0.00194169
38047.9,-0.000708178
39155.3,0.00109221
40334.3,-0.000698242
41583.1,0.00146002
42906.9,-0.00215904
44312.5,0.000678214
45804,-0.000116215
47381.4,-0.00192903
49039.3,-0.00231432
50772.1,-0.00272393
