z,heating_rate
25,-0.0292407
75,-0.0114293
125,-0.0408095
175,-0.0275079
225,-0.0294768
275,0.00155767
325,-0.0356285
375,-0.00801885
425,-0.00930111
475,-0.0141474
525,-0.0149253
575,-0.0264354
625,0.00348626
675,-0.0202372
725,-0.0153316
775,-0.0122978
825,-0.00301038
875,-0.00737848
925,0.00808922
975,-0.00209225
1025,0.00852618
1075,-0.0255283
1125,-0.0105796
1175,0.00140271
1225,0.015673
1275,0.0204924
1325,0.0004809
1375,0.0227662
1425,0.0318285
1475,0.0118405
1525,0.0878521
1575,0.282722
1625,0.626523
1675,0.444412
1725,0.766274
1775,0.535239
1825,0.337179
1875,0.646432
1925,0.0225679
1975,0.0732175
2025,0.26382
2075,0.470919
2125,0.230068
2175,-0.101726
2225,-0.360781
2275,0.139888
2325,-0.0878976
2375,-0.445422
2425,-0.224467
2475,-0.326017
2525,0.0986682
2575,-0.128756
2625,-0.359882
2675,-0.428614
2725,-0.747381
2775,-0.620722
2825,-0.468645
2875,-0.874484
2925,-0.991034
2975,-0.772834
3025,-0.762873
3075,-0.55972
3125,-0.467528
3175,-0.30027
3225,-0.299998
3275,-0.209168
3325,-0.178967
3375,-0.111756
3425,-0.0750716
3475,-0.0396965
3525,0.00882962
3575,-0.0132525
3625,-0.00874697
3675,-0.0156661
3725,-0.012418
3775,-0.0133862
3825,-0.0124675
3875,-0.00585041
3925,-0.0146152
3975,-0.00900373
4025,-0.0149675
4075,-0.00888039
4125,0.00552521
4175,-0.0158705
4225,0.00108286
4275,-0.00302552
4325,-0.00590836
4375,-0.00160447
4425,-0.00264896
4475,-0.00943852
4525,-0.0094937
4575,0.00708653
4625,-0.0149551
4675,0.00224465
4725,-0.00620612
4775,0.00575378
4825,-0.00720124
4875,-0.0142427
4925,-0.00535879
4975,0.00108023
5025,0.00576656
5075,-0.00412323
5125,0.00304185
5175,0.000973502
5225,0.00198704
5275,0.003878
5325,-0.00891558
5375,0.00115191
5425,-0.00738271
5475,-0.00824109
5525,0.0078488
5575,0.00196697
5625,0.00186154
5675,-0.00700422
5725,-0.00485305
5775,0.00048332
5825,0.000639768
5875,0.0017019
5925,0.00173421
5975,-0.000179804
6025,0.00511129
6075,-0.0070866
6125,-0.00520617
6175,0.0134551
6225,0.00186816
6275,-0.00324472
6325,-0.000450037
6375,0.00282216
6409.67,-0.00250386
6690.35,8.72505e-05
6970.79,0.000653746
7251.04,-0.00241876
7531.27,0.00899565
7811.65,0.00315082
8092.45,0.00328475
8373.88,0.00151698
8655.95,0.00668342
8938.65,0.00607876
9222.22,0.00720505
9507.06,0.00336348
9793.87,0.00938615
10083.7,0.0157138
10377.1,0.00303081
10674.3,0.00908138
10974.6,0.0126197
11278.1,0.00346807
11584.5,0.013571
11893.7,0.000805749
12205.2,-0.00265978
12518.6,0.00663095
12834,0.00303915
13151.7,0.00389142
13472.3,0.0107313
13796.1,0.00184787
14123.3,0.00165159
14453.6,-0.00500145
14786.5,-0.00113257
15121.6,-0.00135071
15458.7,0.0045504
15797.8,-0.000486129
16139.1,0.00198405
16483.3,0.00866219
16830.8,0.0227336
17181.6,0.00995435
17535.5,-0.00379885
17892.6,0.00178215
18254.1,-0.00230408
18621.8,0.0132921
18997.3,-0.00151089
19381.7,-0.00580598
19774.9,0.00165816
20177,-0.000389323
20588.7,0.0045369
21010.5,0.0120694
21443.3,-0.000588228
21887.6,0.00302113
22343.7,-0.00070776
22811.6,0.00944484
23291.5,0.000461923
23784,-0.00280957
24290.1,-0.00125908
24810.4,-0.00379579
25345.8,0.000391494
25897.4,-0.00158189
26467.1,-0.00446113
27056.3,-0.000706454
27664.2,-0.000258444
28290.6,-0.000333374
28938,-0.000423017
29609.6,0.000299996
30306.9,0.000605505
31030.3,-0.000881004
31780.4,0.00085011
32558.4,0.000146066
33365.8,-0.000620599
34205.9,-0.000335527
35087.9,-0.000638846
36021,-7.68993e-05
37006.8,0.000409451
38047.9,-0.000567917
39155.3,-0.000519855
40334.3,-0.000138221
41583.1,-0.000103801
42906.9,-0.000189178
44312.5,-3.90855e-05
45804,1.37762e-05
47381.4,-5.16101e-05
49039.3,-8.19095e-05
50772.1,5.93156e-05
