z,heating_rate
25,0.121127
75,-0.167968
125,0.0029468
175,0.167968
225,-0.0677767
275,-0.184176
325,-0.0854575
375,0.240165
425,-0.101665
475,-0.0987183
525,0.0604096
575,-0.160601
625,0.119346
675,-0.315309
725,0.234272
775,0.381612
825,-0.307942
875,0.0795639
925,-0.0928246
975,-0.269633
1025,0.405187
1075,-0.0235745
1125,0.0677767
1175,-0.20333
1225,-0.331516
1275,0.335937
1325,-0.0162075
1375,0.425814
1425,-0.340357
1475,0.374245
1525,-0.249006
1575,-0.176809
1625,-0.110506
1675,0.415501
1725,-0.265213
1775,-0.0957714
1825,0.195963
1875,0.135553
1925,-0.094298
1975,0.0854576
2025,-0.237218
2075,0.0117873
2125,-0.0692502
2175,0.204803
2225,-0.19449
2275,0.169442
2325,-0.0884043
2375,0.159128
2425,0.265213
2475,-0.452336
2525,0.204803
2575,-0.147341
2625,0.225431
2675,-0.0957714
2725,-0.419921
2775,0.319729
2825,0.181229
2875,-0.375719
2925,0.282894
2975,-0.483277
3025,0.633565
3075,-0.0839842
3125,-0.0839842
3175,0.032415
3225,-0.039782
3275,0.185649
3325,-0.119346
3375,-0.405187
3425,0.0147341
3475,0.141447
3525,-0.0987182
3575,0.251953
3625,0.107559
3675,-0.359511
3725,-0.12524
3775,0.306469
3825,-0.0103139
3875,0.54074
3925,-0.446442
3975,-0.235745
4025,0.281421
4075,-0.260793
4125,-0.216591
4175,0.386032
4225,-0.490644
4275,0.41108
4325,0.14292
4375,-0.178282
4425,0.260793
4475,-0.163548
4525,-0.141447
4575,-0.0530426
4625,0.249006
4675,-0.135553
4725,0.0353617
4775,0.271107
4825,-0.262266
4875,-0.0957714
4925,-0.206277
4975,0.369825
5025,0.0235745
5075,-0.238692
5125,-0.231325
5175,-0.20333
5225,0.282894
5275,-0.0412554
5325,0.191543
5375,0.0854576
5425,-0.204803
5475,-0.243112
5525,0.0500958
5575,-0.178282
5625,0.079564
5675,-0.331516
5725,0.253426
5775,0.325623
5825,0.156181
5875,-0.215117
5925,0.032415
5975,-0.0854575
6025,4.2877e-09
6075,0.231325
6125,0.0147341
6175,1.29971e-08
6225,0.0633565
6275,-0.0117873
6325,0.340357
6375,0.0515692
6409.67,-0.133529
6690.35,-0.0459504
6970.79,-0.0507243
7251.04,0.0191933
7531.27,-0.0449504
7811.65,-0.111356
8092.45,-0.102742
8373.88,-0.0943807
8655.95,-0.0500947
8938.65,-0.146797
9222.22,-0.148852
9507.06,-0.158124
9793.87,-0.126861
10083.7,-0.122809
10377.1,-0.101247
10674.3,-0.0623704
10974.6,-0.0475818
11278.1,-0.0536354
11584.5,-0.0413866
11893.7,-0.0282353
12205.2,-0.028762
12518.6,-0.0307017
12834,-0.0295723
13151.7,-0.0207835
13472.3,-0.0283596
13796.1,-0.0187834
14123.3,-0.0199373
14453.6,-0.0202108
14786.5,-0.0132298
15121.6,-0.0177529
15458.7,-0.0100251
15797.8,-0.0177606
16139.1,-0.0137642
16483.3,-0.00703007
16830.8,-0.0111831
17181.6,-0.00418029
17535.5,-0.00559706
17892.6,-0.00841543
18254.1,-0.00789232
18621.8,-0.00992245
18997.3,-0.00950154
19381.7,-0.00625359
19774.9,-0.00500272
20177,-0.00434714
20588.7,-0.00601297
21010.5,-0.00327666
21443.3,-0.00285651
21887.6,-0.0021276
22343.7,-0.00398652
22811.6,-0.00248761
23291.5,-0.00257709
23784,-0.00132863
24290.1,-0.000143591
24810.4,-0.00251329
25345.8,-0.00149216
25897.4,-0.00105225
26467.1,-0.000762841
27056.3,-0.000246022
27664.2,-0.000597187
28290.6,-0.000347442
28938,-0.000671054
29609.6,-0.000107643
30306.9,-0.000311114
31030.3,-0.000100042
31780.4,-0.000289396
32558.4,9.29772e-05
33365.8,-8.95824e-05
34205.9,-0.000171741
35087.9,-8.13169e-05
36021,-0.000153415
37006.8,0
38047.9,-6.87814e-05
39155.3,-6.44059e-05
40334.3,0
41583.1,0
42906.9,0
44312.5,-0.000101801
45804,0
47381.4,4.55008e-05
49039.3,0
50772.1,0
