z,heating_rate
25,-0.0018046
75,0.00343938
125,-0.0032288
175,-0.000842297
225,-0.000631722
275,0.00210574
325,0.00168459
375,0.000772105
425,-0.00624703
475,-0.00168459
525,0.00575569
575,-0.000421148
625,0.000561531
675,-0.00119325
725,0.00308842
775,-0.00673837
825,0.00526435
875,-0.00133364
925,7.01915e-05
975,7.01923e-05
1025,-0.0016144
1075,0.000140383
1125,0.00273746
1175,-0.000912487
1225,0.000982678
1275,-0.00112306
1325,-0.00442205
1375,0.0016144
1425,0.00217593
1475,-0.000701913
1525,0.00189517
1575,-0.00350957
1625,0.00301823
1675,-0.00140383
1725,-0.00154421
1775,0.00224612
1825,-0.00449225
1875,0.00708933
1925,-0.00610665
1975,0.00512397
2025,0.000912487
2075,-0.0016144
2125,-0.000210574
2175,-0.00168459
2225,0.0032288
2275,-0.0024567
2325,-0.000350957
2375,-0.000631722
2425,0.0032288
2475,-0.000350958
2525,-0.00238651
2575,0.00119325
2625,0.00266727
2675,-0.0032288
2725,0.000421148
2775,-0.000701915
2825,-0.00210574
2875,0.00140383
2925,-0.00421148
2975,0.0056855
3025,0.00287784
3075,-0.00449225
3125,-0.00280765
3175,0.00140383
3225,0.00477301
3275,-0.00119325
3325,0.00210574
3375,-0.0064576
3425,0.00231631
3475,-0.00112306
3525,0.000280765
3575,-0.000280765
3625,0.00372014
3675,-0.00463263
3725,0.00505378
3775,-0.00329899
3825,0.00252689
3875,0.00315861
3925,-0.00449225
3975,0.00126344
4025,-0.00372014
4075,0.00386052
4125,-0.00273746
4175,0.00182497
4225,0.00147402
4275,-0.00400091
4325,-0.000421148
4375,0.00315861
4425,0.00112306
4475,-0.00343938
4525,0.00357976
4575,-0.00154421
4625,-0.00168459
4675,0.0024567
4725,0.00203555
4775,-0.00498358
4825,0.000350957
4875,0.00147402
4925,-0.00105287
4975,-0.00273746
5025,0.0024567
5075,0.00119325
5125,-0.000140383
5175,-0.000982679
5225,-0.000280765
5275,0.00252689
5325,-7.01912e-05
5375,-0.00217593
5425,0.000772105
5475,-0.000210574
5525,-0.000210574
5575,0.00126344
5625,0.00386052
5675,-0.00800181
5725,0.00491339
5775,-0.000421148
5825,-0.000140383
5875,-0.000491339
5925,0.000701913
5975,0.00280765
6025,-0.0040711
6075,0.00231631
6125,-0.00147402
6175,-0.00217593
6225,0.00414129
6275,-0.00280765
6325,0.0024567
6375,-0.00224612
6409.67,0.000584665
6690.35,-6.25436e-05
6970.79,-0.000112684
7251.04,-0.000438385
7531.27,0.000375681
7811.65,-0.000525483
8092.45,0.000224748
8373.88,-0.00033628
8655.95,0.000621472
8938.65,-0.000421579
9222.22,0.000321202
9507.06,0.000184327
9793.87,0.00021932
10083.7,6.01903e-05
10377.1,-0.000546478
10674.3,0.00025837
10974.6,-0.000313856
11278.1,8.0567e-05
11584.5,0.000148156
11893.7,-0.000327797
12205.2,5.61552e-05
12518.6,2.23297e-05
12834,0.000166392
13151.7,-0.000143015
13472.3,5.44766e-05
13796.1,1.0781e-05
14123.3,-4.26871e-05
14453.6,0.000158707
14786.5,-0.000136555
15121.6,0.000344556
15458.7,-5.19114e-05
15797.8,-0.000134137
16139.1,-1.02454e-05
16483.3,0.000274013
16830.8,-0.000402074
17181.6,0.00042816
17535.5,6.48023e-12
17892.6,0.000127115
18254.1,-0.000347059
18621.8,-1.89077e-05
18997.3,0.000120089
19381.7,0.00011736
19774.9,-0.000282458
20177,-6.90308e-05
20588.7,-4.21251e-05
21010.5,-0.000115018
21443.3,0.000264157
21887.6,-0.000428815
22343.7,0.000227896
22811.6,0.000318487
23291.5,-3.61087e-05
23784,-0.000140654
24290.1,-6.84051e-06
24810.4,-1.9955e-05
25345.8,6.46228e-06
25897.4,-0.000106521
26467.1,0.000321011
27056.3,-0.000345746
27664.2,0.000125177
28290.6,-0.000121379
28938,5.32804e-05
29609.6,0.000184608
30306.9,8.39864e-05
31030.3,-0.000305017
31780.4,0.000220584
32558.4,-8.85865e-06
33365.8,9.81548e-05
34205.9,-0.000110451
35087.9,-2.32431e-05
36021,0.000135208
37006.8,-0.000201324
38047.9,2.29367e-05
39155.3,0.000156479
40334.3,-0.000167656
41583.1,-1.91402e-05
42906.9,0.000133801
44312.5,-5.81962e-05
45804,-6.85587e-06
47381.4,-7.58662e-05
49039.3,5.3784e-05
50772.1,-0.000519771
