z,heating_rate
25,-0.0804715
75,-0.0734145
125,-0.0641854
175,-0.0583916
225,-0.0494492
275,-0.0518823
325,-0.0465824
375,-0.0352379
425,-0.0366804
475,-0.0247307
525,-0.0233525
575,-0.0264227
625,-0.0230724
675,-0.020286
725,-0.00973801
775,-0.00549106
825,-0.00370505
875,-0.00762196
925,0.00834788
975,0.0127403
1025,0.00882917
1075,0.0143598
1125,0.0140668
1175,0.0179984
1225,0.0217547
1275,0.0263392
1325,0.0255742
1375,0.0308009
1425,0.0313009
1475,0.0355101
1525,0.13626
1575,0.352807
1625,0.537793
1675,0.636051
1725,0.569412
1775,0.489911
1825,0.329296
1875,0.242667
1925,0.176004
1975,0.163046
2025,0.091093
2075,0.0629177
2125,0.0092474
2175,-0.0546659
2225,-0.0385725
2275,-0.128241
2325,-0.132023
2375,-0.186841
2425,-0.198838
2475,-0.30003
2525,-0.400138
2575,-0.540997
2625,-0.747535
2675,-0.864267
2725,-1.07313
2775,-1.36981
2825,-1.59669
2875,-1.64449
2925,-1.61133
2975,-1.4845
3025,-1.26726
3075,-1.10539
3125,-0.943725
3175,-0.684984
3225,-0.517642
3275,-0.395086
3325,-0.288451
3375,-0.209918
3425,-0.124024
3475,-0.0763096
3525,-0.0522047
3575,-0.0395392
3625,-0.0295277
3675,-0.0219505
3725,-0.0208756
3775,-0.0200808
3825,-0.018607
3875,-0.0189777
3925,-0.017023
3975,-0.0168745
4025,-0.0173579
4075,-0.0173409
4125,-0.0152436
4175,-0.0143369
4225,-0.0147459
4275,-0.0139421
4325,-0.0128974
4375,-0.013609
4425,-0.01154
4475,-0.0126416
4525,-0.0114762
4575,-0.0110528
4625,-0.010771
4675,-0.0106924
4725,-0.0085116
4775,-0.00946527
4825,-0.00939574
4875,-0.0077614
4925,-0.00776458
4975,-0.00782052
5025,-0.00702132
5075,-0.0067086
5125,-0.00752524
5175,-0.0072944
5225,-0.00705676
5275,-0.00569326
5325,-0.00640937
5375,-0.00565794
5425,-0.00498299
5475,-0.00543497
5525,-0.00537804
5575,-0.00502812
5625,-0.00473579
5675,-0.00412754
5725,-0.00496742
5775,-0.00424347
5825,-0.00298902
5875,-0.00181554
5925,-0.00369797
5975,-0.0035171
6025,-0.0033809
6075,-0.00266598
6125,-0.00303184
6175,-0.00162666
6225,-0.00328113
6275,-0.00198976
6325,-0.00220739
6375,-0.00239755
6409.67,-0.00181032
6690.35,-0.00223221
6970.79,-0.0017885
7251.04,-0.000795226
7531.27,-0.000781926
7811.65,-0.000639482
8092.45,-0.000430804
8373.88,-0.000154119
8655.95,-0.000131227
8938.65,-0.000103945
9222.22,0.000137413
9507.06,2.22993e-05
9793.87,8.5313e-05
10083.7,-0.000106599
10377.1,-4.34623e-05
10674.3,-0.000166843
10974.6,-7.16638e-05
11278.1,-2.25925e-05
11584.5,3.50888e-05
11893.7,-0.000227069
12205.2,-4.59847e-05
12518.6,-0.000126942
12834,4.61969e-05
13151.7,-6.53138e-05
13472.3,-0.000149158
13796.1,8.24033e-06
14123.3,-6.14688e-05
14453.6,-0.00012123
14786.5,-0.000143302
15121.6,-0.000176503
15458.7,-8.68307e-05
15797.8,4.60436e-05
16139.1,-4.94675e-05
16483.3,-8.47592e-05
16830.8,-2.17838e-05
17181.6,9.85292e-05
17535.5,-3.59735e-05
17892.6,-6.41352e-05
18254.1,2.68823e-06
18621.8,1.12385e-05
18997.3,-3.69089e-05
19381.7,-1.94858e-05
19774.9,1.2114e-05
20177,-3.02265e-05
20588.7,-6.77014e-05
21010.5,-5.58809e-05
21443.3,1.40415e-05
21887.6,-7.38121e-06
22343.7,-2.6194e-05
22811.6,-4.60347e-05
23291.5,3.49668e-05
23784,4.15704e-05
24290.1,3.42095e-05
24810.4,6.94602e-06
25345.8,-1.12613e-05
25897.4,-2.72372e-05
26467.1,-4.54948e-06
27056.3,1.46637e-05
27664.2,-2.40688e-05
28290.6,-1.24898e-06
28938,-1.87608e-05
29609.6,-1.01767e-06
30306.9,1.50337e-05
31030.3,-1.27967e-05
31780.4,-1.41558e-05
32558.4,-4.22422e-06
33365.8,-7.06757e-06
34205.9,-3.22298e-06
35087.9,-1.38296e-05
36021,-1.03495e-05
37006.8,-5.2425e-06
38047.9,-2.37102e-06
39155.3,-6.72473e-06
40334.3,-5.45376e-06
41583.1,-5.36866e-06
42906.9,-3.6835e-06
44312.5,-2.00484e-06
45804,-2.3072e-06
47381.4,-5.56268e-07
49039.3,-1.14354e-06
50772.1,-6.27255e-07
