z,heating_rate
25,8.56389
75,0.94079
125,-0.646933
175,-0.436467
225,0.50973
275,-1.04722
325,-4.24803
375,-1.78453
425,7.9189
475,0.35299
525,-0.282336
575,-0.611627
625,-0.403423
675,0.0933071
725,-1.02472
775,-1.30991
825,-0.233673
875,3.0396
925,-0.779043
975,-0.932164
1025,0.29307
1075,-0.0574264
1125,-0.0873107
1175,-0.0593373
1225,-0.00857717
1275,-0.0232699
1325,0.00847519
1375,-0.0137765
1425,0.0305527
1475,-0.00633835
1525,-0.000131791
1575,0.00847519
1625,-0.00840459
1675,-0.00410423
1725,-0.016144
1775,0.0111204
1825,-0.0141138
1875,-0.0367467
1925,0.0320118
1975,-0.0569871
2025,-0.0128367
2075,0.0171857
2125,-0.00540642
2175,-0.0270839
2225,0.000757776
2275,-0.038507
2325,0.00668351
2375,-0.0205494
2425,-0.0215692
2475,0.00346883
2525,-0.0173363
2575,-0.0151289
2625,-0.0117777
2675,-0.0704812
2725,-0.112525
2775,-0.153493
2825,-0.191506
2875,-0.247586
2925,-0.297974
2975,-0.349527
3025,-0.395339
3075,-0.407799
3125,-0.426357
3175,-0.449246
3225,-0.445106
3275,-0.451574
3325,-0.454957
3375,-0.462613
3425,-0.460263
3475,-0.456985
3525,-0.459353
3575,-0.46887
3625,-0.464551
3675,-0.464905
3725,-0.450052
3775,-0.454674
3825,-0.449867
3875,-0.459565
3925,-0.466818
3975,-0.493239
4025,-0.507066
4075,-0.526237
4125,-0.544762
4175,-0.541615
4225,-0.562913
4275,-0.557671
4325,-0.568512
4375,-0.561639
4425,-0.560186
4475,-0.551577
4525,-0.541816
4575,-0.538615
4625,-0.522845
4675,-0.512397
4725,-0.498957
4775,-0.468186
4825,-0.442906
4875,-0.43185
4925,-0.409362
4975,-0.393269
5025,-0.371782
5075,-0.366824
5125,-0.349052
5175,-0.333328
5225,-0.329458
5275,-0.320545
5325,-0.320047
5375,-0.315562
5425,-0.319737
5475,-0.305629
5525,-0.311938
5575,-0.308704
5625,-0.313321
5675,-0.315323
5725,-0.311017
5775,-0.309503
5825,-0.308089
5875,-0.303042
5925,-0.298092
5975,-0.293608
6025,-0.286035
6075,-0.276352
6125,-0.266579
6175,-0.253339
6225,-0.238146
6275,-0.230091
6325,-0.216461
6375,-0.213566
6409.67,-0.225843
6690.35,-0.311123
6970.79,-0.259771
7251.04,-0.19153
7531.27,-0.137306
7811.65,-0.10167
8092.45,-0.0744615
8373.88,-0.0606493
8655.95,-0.0532821
8938.65,-0.0455339
9222.22,-0.0369025
9507.06,-0.0297744
9793.87,-0.0236002
10083.7,-0.0182533
10377.1,-0.0126271
10674.3,-0.00804985
10974.6,-0.00602921
11278.1,-0.00550431
11584.5,-0.00491686
11893.7,-0.00412955
12205.2,-0.00336359
12518.6,-0.00299589
12834,-0.00265622
13151.7,-0.00237632
13472.3,-0.00210433
13796.1,-0.00197839
14123.3,-0.00179305
14453.6,-0.00165922
14786.5,-0.00151438
15121.6,-0.0014082
15458.7,-0.00121949
15797.8,-0.00106782
16139.1,-0.000963647
16483.3,-0.000890116
16830.8,-0.000787041
17181.6,-0.000698396
17535.5,-0.000633726
17892.6,-0.000575898
18254.1,-0.000481819
18621.8,-0.000442484
18997.3,-0.000415843
19381.7,-0.000386821
19774.9,-0.000328495
20177,-0.000314378
20588.7,-0.000250834
21010.5,-0.000203281
21443.3,-0.000190192
21887.6,-0.000186816
22343.7,-0.000148401
22811.6,-0.000117542
23291.5,-0.000108635
23784,-8.48843e-05
24290.1,-8.73043e-05
24810.4,-6.91346e-05
25345.8,-5.32994e-05
25897.4,-4.95796e-05
26467.1,-3.41158e-05
27056.3,-4.02119e-05
27664.2,-3.07771e-05
28290.6,-2.7747e-05
28938,-1.94118e-05
29609.6,-2.57894e-05
30306.9,-1.74473e-05
31030.3,-1.35288e-05
31780.4,-1.27369e-05
32558.4,-8.11826e-06
33365.8,-4.67402e-06
34205.9,-4.75467e-06
35087.9,-4.93547e-06
36021,-3.34885e-06
37006.8,-2.87065e-06
38047.9,-2.56337e-06
39155.3,-2.19456e-06
40334.3,-2.06753e-06
41583.1,-2.26132e-06
42906.9,-6.32645e-07
44312.5,-1.02979e-06
45804,-4.59722e-07
47381.4,-6.29847e-07
49039.3,-2.77423e-07
50772.1,-3.54741e-07
