z,heating_rate
25,0.0134909
75,-0.176955
125,-0.344872
175,0.328175
225,0.275698
275,-0.324969
325,0.399684
375,-0.488565
425,0.675505
475,-0.33237
525,-0.246138
575,0.396301
625,-0.688603
675,0.149798
725,0.120042
775,-0.391474
825,0.279763
875,0.4723
925,-0.322414
975,-0.0555238
1025,0.0389052
1075,0.179658
1125,-0.113393
1175,-0.256667
1225,0.0397297
1275,0.234681
1325,0.0275009
1375,0.299019
1425,-0.289469
1475,-0.129939
1525,0.144411
1575,-0.104621
1625,0.371392
1675,-0.240875
1725,-0.165994
1775,0.227685
1825,-0.089941
1875,-0.18011
1925,0.0953946
1975,-0.0537236
2025,0.121363
2075,0.154901
2125,-0.288678
2175,0.202905
2225,-0.0215064
2275,0.108511
2325,0.228823
2375,-0.117167
2425,-0.158456
2475,-0.0406913
2525,-0.16148
2575,0.187265
2625,-0.0285615
2675,-0.0284429
2725,0.0207219
2775,-0.0250255
2825,0.039249
2875,0.0440077
2925,-0.0300437
2975,-0.0146719
3025,0.113312
3075,-0.0131477
3125,-0.0810285
3175,-0.0765186
3225,0.0604439
3275,0.00225933
3325,-0.2063
3375,-0.0666703
3425,-0.00413173
3475,-0.0202817
3525,0.0146695
3575,0.127888
3625,0.0627576
3675,-0.0643544
3725,-0.0660531
3775,0.236319
3825,-0.294222
3875,0.0748797
3925,-0.010052
3975,-0.0289611
4025,0.064028
4075,-0.178946
4125,0.203834
4175,0.245252
4225,0.0324686
4275,-0.0338828
4325,-0.192777
4375,0.0909497
4425,-0.115561
4475,-0.0229718
4525,0.025961
4575,-0.106154
4625,0.0574358
4675,0.0637912
4725,-0.0112886
4775,-0.0761033
4825,0.00750584
4875,-0.0538834
4925,0.0335679
4975,0.00863436
5025,-0.0397085
5075,0.0169429
5125,0.0285537
5175,0.04752
5225,0.0793766
5275,-0.0103016
5325,-0.0617086
5375,0.000298535
5425,-0.107307
5475,-0.0234739
5525,0.0948973
5575,-0.0146728
5625,-0.0910012
5675,-0.129408
5725,0.0269842
5775,-0.0774264
5825,-0.0358764
5875,0.0577946
5925,0.198043
5975,0.0642793
6025,-0.0732327
6075,0.07113
6125,0.0171426
6175,-0.0746858
6225,0.0411242
6275,0.0685188
6325,0.00379465
6375,0.0899868
6409.67,-0.0415911
6690.35,-0.023724
6970.79,-0.0265873
7251.04,-0.0237014
7531.27,-0.0229763
7811.65,-0.00312103
8092.45,-0.00807569
8373.88,0.00215941
8655.95,-0.00889175
8938.65,0.000299859
9222.22,-0.00282086
9507.06,-0.000773114
9793.87,-0.0109861
10083.7,-0.00928569
10377.1,-0.0108644
10674.3,0.00376661
10974.6,-0.000536716
11278.1,-0.007328
11584.5,0.00621155
11893.7,0.000265975
12205.2,-0.00617524
12518.6,-0.00143337
12834,-0.000336253
13151.7,-0.00331196
13472.3,-0.0106224
13796.1,-0.00122352
14123.3,-0.000534638
14453.6,-0.00950221
14786.5,-0.0041974
15121.6,0.0010605
15458.7,-0.00189344
15797.8,-0.00247615
16139.1,-0.00265086
16483.3,0.00221019
16830.8,-0.000443024
17181.6,0.000599074
17535.5,0.000545048
17892.6,-7.69969e-06
18254.1,0.0014101
18621.8,0.000426113
18997.3,0.00121843
19381.7,0.0018103
19774.9,-0.000456557
20177,-0.00281793
20588.7,-0.0115345
21010.5,-0.0027417
21443.3,-0.00282764
21887.6,-0.00643098
22343.7,-0.00185929
22811.6,0.000308989
23291.5,0.00140245
23784,-0.00180742
24290.1,0.000464229
24810.4,0.00228228
25345.8,0.000816236
25897.4,0.00090566
26467.1,0.000402695
27056.3,-0.0017339
27664.2,-0.00102692
28290.6,-0.00151186
28938,0.000634262
29609.6,0
30306.9,0
31030.3,0.000226206
31780.4,0.000118033
32558.4,0.000366665
33365.8,0.000263333
34205.9,0
35087.9,8.08037e-05
36021,0.000162909
37006.8,8.10932e-05
38047.9,-0.00293722
39155.3,0
40334.3,0.000262556
41583.1,5.95512e-05
42906.9,5.60401e-05
44312.5,0
45804,0
47381.4,-0.000705148
49039.3,0
50772.1,-0.000151633
