z,heating_rate
25,-0.415618
75,-0.101649
125,-0.682393
175,-0.0243509
225,0.0302545
275,-0.116289
325,0.582779
375,-0.446279
425,0.34741
475,-0.441463
525,0.589779
575,-0.0746087
625,-0.276861
675,0.426246
725,0.135974
775,-0.130683
825,-0.164401
875,-0.11402
925,0.222837
975,-0.116704
1025,-0.00521153
1075,-0.440025
1125,-0.248909
1175,-0.201085
1225,0.164125
1275,0.0319879
1325,0.226668
1375,0.307817
1425,-0.0244147
1475,0.254707
1525,0.0399315
1575,0.217214
1625,0.120116
1675,0.262671
1725,0.107343
1775,-0.0870573
1825,-0.206621
1875,0.176926
1925,0.0762467
1975,-0.156806
2025,-0.293664
2075,0.440206
2125,-0.324872
2175,-0.306815
2225,0.0663479
2275,-0.208445
2325,0.0228841
2375,-0.123036
2425,-0.102699
2475,0.305796
2525,0.290703
2575,0.60126
2625,0.0688412
2675,-0.287597
2725,0.307713
2775,-0.5295
2825,-0.226595
2875,-0.184386
2925,-0.0179611
2975,-0.270915
3025,-0.102821
3075,-0.287711
3125,-0.0139938
3175,-0.162869
3225,-0.0129802
3275,-0.0716176
3325,0.0100993
3375,-0.0200797
3425,0.0146479
3475,-0.0731069
3525,-0.268958
3575,-0.119791
3625,0.176248
3675,-0.135043
3725,-0.451429
3775,-0.0143676
3825,0.125809
3875,0.117797
3925,0.0658444
3975,0.0456557
4025,0.103282
4075,-0.0961824
4125,-0.0292341
4175,0.141763
4225,-0.153546
4275,-0.0151925
4325,-0.0703386
4375,0.0994973
4425,0.0279381
4475,-0.0652313
4525,-0.0911977
4575,-0.373661
4625,-0.180257
4675,-0.179664
4725,-0.00731364
4775,0.00804729
4825,0.261996
4875,-0.147662
4925,-0.0989326
4975,0.142544
5025,0.127725
5075,-0.0354904
5125,-0.210936
5175,0.0742397
5225,-0.0203204
5275,0.0506272
5325,-0.0217159
5375,-0.156893
5425,0.0344359
5475,-0.0410967
5525,-0.123039
5575,-0.0556937
5625,-0.0877335
5675,-0.133026
5725,0.0600069
5775,-0.0839096
5825,-0.000227214
5875,0.0795584
5925,0.0643443
5975,-0.00554312
6025,-0.0702434
6075,-0.0575139
6125,-0.0169082
6175,0.0035834
6225,-0.00807219
6275,-0.0136113
6325,0.0523499
6375,0.139799
6409.67,-0.0491847
6690.35,-0.0531662
6970.79,-0.0636552
7251.04,-0.0220209
7531.27,-0.0123725
7811.65,0.0316356
8092.45,0.0153533
8373.88,-0.0276299
8655.95,-0.00998261
8938.65,-0.034632
9222.22,-0.0256479
9507.06,-0.0146993
9793.87,-0.0149788
10083.7,0.0133868
10377.1,-0.0369817
10674.3,0.00484065
10974.6,-0.0525744
11278.1,-0.00272557
11584.5,-0.0124638
11893.7,-0.0408634
12205.2,-0.0467777
12518.6,-0.0180198
12834,-0.0250482
13151.7,-0.0153418
13472.3,-0.0255287
13796.1,-0.00836629
14123.3,-0.0382038
14453.6,-0.0241936
14786.5,-0.0360419
15121.6,-0.0283289
15458.7,-0.052017
15797.8,-0.00462064
16139.1,-0.0069684
16483.3,-0.0147049
16830.8,0.00760002
17181.6,-0.011181
17535.5,-0.0118269
17892.6,-0.0199551
18254.1,-0.0189001
18621.8,-0.0229367
18997.3,-0.00435372
19381.7,-0.00376279
19774.9,0.00149277
20177,-0.00105058
20588.7,0.00609687
21010.5,0.00066408
21443.3,0.00492788
21887.6,-0.0074198
22343.7,0.00181098
22811.6,0.00389027
23291.5,0.000509849
23784,-0.00157579
24290.1,-0.00226157
24810.4,-0.000863177
25345.8,0.00118523
25897.4,-0.0019998
26467.1,0.00110992
27056.3,-0.00371803
27664.2,-0.00293397
28290.6,0.00035565
28938,0.0013335
29609.6,0.00221836
30306.9,-0.000465588
31030.3,0.000615437
31780.4,0.00102301
32558.4,0.00199995
33365.8,-0.000737752
34205.9,2.06346e-05
35087.9,4.74208e-05
36021,0
37006.8,0.000453947
38047.9,0.000240884
39155.3,0
40334.3,0.000100399
41583.1,0
42906.9,0
44312.5,-0.000597018
45804,0
47381.4,0
49039.3,0
50772.1,0
