z,heating_rate
25,-0.027131
75,-0.0250247
125,-0.0273075
175,-0.0250839
225,-0.0142942
275,-0.0139164
325,-0.0152373
375,-0.00242426
425,0.000975137
475,-0.00180235
525,-0.00994474
575,-0.00875146
625,-0.00436915
675,-0.00395333
725,-0.00480321
775,-0.0047723
825,-0.00485828
875,-0.00580453
925,-0.00117377
975,0.00359159
1025,0.00171623
1075,0.00500167
1125,0.00439814
1175,0.00521662
1225,0.0102811
1275,0.00873081
1325,0.00763423
1375,0.00518914
1425,0.0108006
1475,0.0121226
1525,0.014594
1575,0.0260491
1625,0.0397104
1675,0.0410162
1725,0.0286344
1775,0.0433783
1825,0.00740499
1875,0.0417407
1925,0.0172637
1975,0.0268341
2025,0.0115627
2075,-0.00126609
2125,-0.000970757
2175,0.0135666
2225,-0.00861919
2275,-0.0144304
2325,0.00592216
2375,-0.00615994
2425,0.0016274
2475,-0.00398615
2525,-0.0299885
2575,-0.0104003
2625,-0.0412259
2675,-0.0576056
2725,-0.0695733
2775,-0.0885735
2825,-0.0945671
2875,-0.111648
2925,-0.103849
2975,-0.10291
3025,-0.0869907
3075,-0.0757194
3125,-0.0694836
3175,-0.0517591
3225,-0.0396535
3275,-0.0306403
3325,-0.0240247
3375,-0.0140907
3425,-0.0100141
3475,-0.00669913
3525,-0.00653442
3575,-0.00505209
3625,-0.00203315
3675,-0.0033134
3725,-0.00356021
3775,-0.00172252
3825,-0.00308814
3875,-0.00270736
3925,-0.0018173
3975,-0.00148315
4025,-0.00276874
4075,-0.00246079
4125,-0.00312451
4175,-0.00165591
4225,-0.00252024
4275,-0.00240599
4325,-0.0018877
4375,-0.00177717
4425,-0.00175059
4475,-0.0018768
4525,-0.00178957
4575,-0.000358519
4625,-0.000725116
4675,-0.000570347
4725,-0.00154946
4775,-0.00135734
4825,-0.00106462
4875,0.00031831
4925,-0.00113998
4975,-0.000726303
5025,-0.00096488
5075,0.00067216
5125,-0.000255083
5175,-0.00124087
5225,-0.000176584
5275,-0.000394376
5325,-0.000329204
5375,-0.000571657
5425,-0.000719736
5475,0.000277843
5525,-0.000774912
5575,-0.000548657
5625,-0.000255431
5675,8.777e-05
5725,-0.000558988
5775,-0.000167219
5825,-0.000128249
5875,0.000296684
5925,-0.00018051
5975,-0.000147706
6025,-1.17329e-05
6075,-0.000405537
6125,0.000527705
6175,-5.16794e-05
6225,-0.000255799
6275,-5.17731e-05
6325,-0.000447106
6375,2.37718e-05
6409.67,-0.000121894
6690.35,0.00187751
6970.79,0.000178742
7251.04,-0.000101587
7531.27,0.000388666
7811.65,0.000306916
8092.45,0.000277902
8373.88,0.000220988
8655.95,0.000547247
8938.65,0.000769376
9222.22,0.000379505
9507.06,0.000466323
9793.87,0.00024513
10083.7,0.000477337
10377.1,0.000629017
10674.3,0.000217411
10974.6,0.000394589
11278.1,0.000306828
11584.5,0.000126206
11893.7,0.000202065
12205.2,-2.2265e-05
12518.6,7.60247e-05
12834,0.00124503
13151.7,0.000163679
13472.3,0.000151548
13796.1,0.000167594
14123.3,0.000156608
14453.6,0.000617535
14786.5,2.2573e-05
15121.6,0.000291605
15458.7,0.000293416
15797.8,0.000250203
16139.1,0.000154692
16483.3,0.000450794
16830.8,0.000430658
17181.6,0.000467715
17535.5,0.000398954
17892.6,0.000332333
18254.1,0.000933054
18621.8,0.000433369
18997.3,0.000671009
19381.7,0.000754581
19774.9,0.00106031
20177,0.00098914
20588.7,0.000827729
21010.5,0.000958084
21443.3,0.000697452
21887.6,0.000527541
22343.7,0.00112114
22811.6,0.000512444
23291.5,0.000161545
23784,0.00071094
24290.1,-0.00147914
24810.4,0.000407421
25345.8,0.000342168
25897.4,0.000526302
26467.1,0.000851223
27056.3,0.000543858
27664.2,0.000551749
28290.6,0.000595206
28938,0.000484827
29609.6,0.000180015
30306.9,0.000474885
31030.3,0.000146083
31780.4,0.000244141
32558.4,0.000192436
33365.8,0.000126612
34205.9,3.7037e-05
35087.9,-6.74709e-05
36021,0.000137618
37006.8,-0.000180729
38047.9,-0.00025391
39155.3,-0.000256137
40334.3,-0.000101147
41583.1,-0.000162533
42906.9,-9.99689e-05
44312.5,-5.36164e-05
45804,-6.12245e-05
47381.4,-3.30276e-05
49039.3,-2.37451e-05
50772.1,-2.70071e-06
