z,heating_rate
25,-0.0235525
75,-0.0184719
125,-0.0190051
175,-0.0194128
225,-0.016653
275,-0.0144263
325,-0.0138618
375,-0.0200714
425,-0.0127327
475,-0.00743263
525,-0.00740129
575,-0.00583322
625,-0.008938
675,0.00081544
725,-0.0021639
775,-0.00275977
825,-0.000564472
875,-3.13262e-05
925,0.00335573
975,-0.00329292
1025,0.0123251
1075,0.00978485
1125,0.00853038
1175,0.00486109
1225,0.00962804
1275,0.00768363
1325,0.0103807
1375,0.00846766
1425,0.0138618
1475,0.0126388
1525,0.0924218
1575,0.266154
1625,0.498376
1675,0.563041
1725,0.620022
1775,0.515217
1825,0.467236
1875,0.390215
1925,0.271956
1975,0.203875
2025,0.162235
2075,0.12432
2125,0.145239
2175,0.0816355
2225,0.0257158
2275,-0.0339649
2325,-0.0101614
2375,-0.0248693
2425,-0.101893
2475,-0.0972201
2525,-0.183747
2575,-0.255001
2625,-0.350623
2675,-0.468952
2725,-0.593962
2775,-0.699966
2825,-0.821931
2875,-0.916735
2925,-0.823374
2975,-0.793393
3025,-0.70031
3075,-0.581227
3125,-0.476978
3175,-0.355797
3225,-0.261838
3275,-0.213103
3325,-0.145832
3375,-0.101329
3425,-0.0517152
3475,-0.0355954
3525,-0.0235839
3575,-0.0180956
3625,-0.0132032
3675,-0.0101298
3725,-0.00859307
3775,-0.0102239
3825,-0.00655457
3875,-0.0067741
3925,-0.00715044
3975,-0.0059587
4025,-0.00567645
4075,-0.00658593
4125,-0.0051433
4175,-0.00743269
4225,-0.00323024
4275,-0.00247756
4325,-0.00457879
4375,-0.00586461
4425,-0.00470424
4475,-0.00360658
4525,-0.00457879
4575,-0.00479832
4625,-0.0039202
4675,-0.00288527
4725,-0.00395156
4775,-0.0036693
4825,-0.00423381
4875,-0.00263437
4925,-0.00119174
4975,-0.00210123
5025,-0.00407701
5075,-0.000878124
5125,-0.000376339
5175,-0.000533147
5225,-0.000940848
5275,-0.000689955
5325,-0.00250893
5375,-6.27231e-05
5425,-0.00112902
5475,-0.00338705
5525,-0.00216395
5575,-0.000219531
5625,-0.000125446
5675,0.00134855
5725,-0.00232076
5775,-0.00232076
5825,-0.00137991
5875,0.000282254
5925,0.00288527
5975,-6.2723e-05
6025,-0.000878124
6075,0.00112902
6125,0.00144263
6175,-0.00166216
6225,0.000376339
6275,0.00153672
6325,0.000125446
6375,0.00128582
6409.67,-0.000146288
6690.35,0.000637135
6970.79,0.000548226
7251.04,0.00164532
7531.27,0.00281996
7811.65,0.00343794
8092.45,0.00355925
8373.88,0.00431274
8655.95,0.00703626
8938.65,0.00791119
9222.22,0.00863289
9507.06,0.00913621
9793.87,0.0106159
10083.7,0.00972454
10377.1,0.00949597
10674.3,0.00896234
10974.6,0.00696483
11278.1,0.00596529
11584.5,0.00508182
11893.7,0.00448976
12205.2,0.00430548
12518.6,0.0051032
12834,0.0068248
13151.7,0.0062572
13472.3,0.00658645
13796.1,0.00633427
14123.3,0.00376208
14453.6,0.00372988
14786.5,0.00242643
15121.6,0.00378339
15458.7,0.00528825
15797.8,0.00314415
16139.1,0.00372165
16483.3,0.00323757
16830.8,0.00181444
17181.6,0.0011923
17535.5,0.00260771
17892.6,0.00244219
18254.1,0.00254998
18621.8,0.00124186
18997.3,0.00177064
19381.7,0.00227091
19774.9,0.00225192
20177,0.0019354
20588.7,0.00224729
21010.5,0.000770855
21443.3,0.00137696
21887.6,3.48356e-05
22343.7,-0.000118795
22811.6,0.00028791
23291.5,0.00100672
23784,0.00048076
24290.1,4.2789e-05
24810.4,0.000172375
25345.8,-0.000355144
25897.4,-0.00031636
26467.1,-0.000305799
27056.3,-0.000421546
27664.2,-0.00045506
28290.6,-5.91626e-05
28938,-0.000383273
29609.6,-0.000488025
30306.9,-0.000465754
31030.3,-0.000306634
31780.4,-0.000256659
32558.4,-0.00032654
33365.8,-0.000207838
34205.9,-0.000358242
35087.9,-0.00035136
36021,-0.000300423
37006.8,-0.000291568
38047.9,-0.000237171
39155.3,-0.000281032
40334.3,-0.000154984
41583.1,-0.000140495
42906.9,-0.000126463
44312.5,-0.000108342
45804,-6.63696e-05
47381.4,-4.64875e-05
49039.3,-2.58793e-05
50772.1,-9.75029e-06
