z,heating_rate
25,-0.0843471
75,-0.0605554
125,-0.0500511
175,-0.0596717
225,-0.0565101
275,-0.0363561
325,-0.0457276
375,-0.00575135
425,-0.0429739
475,-0.0395988
525,-0.00759834
575,-0.0194985
625,-0.00870547
675,-0.0261128
725,-0.0205639
775,0.00480147
825,0.0158918
875,9.5084e-05
925,0.00615856
975,0.0208807
1025,0.0157673
1075,0.024788
1125,0.0190862
1175,0.0459088
1225,0.0100567
1275,0.0303499
1325,0.0279607
1375,0.0180632
1425,0.0200908
1475,0.0324041
1525,0.167062
1575,0.534912
1625,0.853105
1675,1.02795
1725,0.917832
1775,0.960082
1825,0.809839
1875,0.528548
1925,0.374603
1975,0.266027
2025,0.234407
2075,0.249135
2125,-0.0309298
2175,-0.00403014
2225,-0.204012
2275,-0.209182
2325,-0.478589
2375,-0.578299
2425,-0.539142
2475,-0.590602
2525,-0.607434
2575,-1.03267
2625,-1.22116
2675,-2.17046
2725,-1.98884
2775,-2.36126
2825,-2.72703
2875,-2.77027
2925,-2.48764
2975,-2.27192
3025,-2.0288
3075,-1.69788
3125,-1.40909
3175,-1.067
3225,-0.74106
3275,-0.572665
3325,-0.399624
3375,-0.292256
3425,-0.167575
3475,-0.0883647
3525,-0.0490462
3575,-0.0307733
3625,-0.0196183
3675,-0.00850297
3725,-0.00725051
3775,-0.00458202
3825,-0.00605207
3875,-0.00899577
3925,-0.00724779
3975,-0.00678415
4025,-0.00456345
4075,-0.00601623
4125,-0.00532219
4175,-0.0045343
4225,-0.00592546
4275,-0.00484077
4325,-0.0047954
4375,-0.00480302
4425,-0.00628689
4475,0.00397657
4525,-0.00502031
4575,-0.00330057
4625,-0.00514501
4675,-0.00333454
4725,-0.000571911
4775,-0.00240606
4825,-0.00535908
4875,-0.00279342
4925,-0.00366217
4975,-0.00245257
5025,-0.00266464
5075,-0.00399205
5125,-5.73393e-05
5175,-0.00282507
5225,-0.000557162
5275,-0.00221826
5325,-0.0043638
5375,-0.00277317
5425,-0.00217763
5475,-0.000205135
5525,-0.00238452
5575,-0.00145331
5625,-0.00144305
5675,-0.0014866
5725,-0.00135431
5775,-0.00158852
5825,-0.0025831
5875,-0.00193163
5925,-0.00231498
5975,-0.00114825
6025,-0.00211868
6075,-0.000987936
6125,-0.00104466
6175,-0.00113806
6225,-0.00239782
6275,0.000386937
6325,0.000339252
6375,-0.000600277
6409.67,-0.000900685
6690.35,-0.000801921
6970.79,-0.000836017
7251.04,-0.00120043
7531.27,-0.000216875
7811.65,0.000534375
8092.45,0.000328844
8373.88,-0.000477722
8655.95,0.000148997
8938.65,0.000232181
9222.22,-0.000155774
9507.06,0.000303226
9793.87,0.00133167
10083.7,0.00144702
10377.1,0.000592713
10674.3,0.00136247
10974.6,2.89303e-05
11278.1,0.000404674
11584.5,0.000469952
11893.7,5.51548e-05
12205.2,-1.07664e-05
12518.6,-0.000235363
12834,0.000481561
13151.7,-0.000169101
13472.3,0.000242026
13796.1,-6.93981e-05
14123.3,0.000190453
14453.6,-0.000319486
14786.5,0.000115696
15121.6,0.000160448
15458.7,-7.11077e-05
15797.8,7.81604e-05
16139.1,-3.71643e-05
16483.3,0.000102125
16830.8,0.000262635
17181.6,0.000136038
17535.5,0.000139716
17892.6,8.87945e-05
18254.1,0.000251433
18621.8,0.000290248
18997.3,2.99611e-05
19381.7,2.46965e-05
19774.9,5.77709e-06
20177,-0.000113138
20588.7,-2.99404e-05
21010.5,1.51874e-05
21443.3,-0.000140309
21887.6,3.13352e-05
22343.7,-7.53758e-05
22811.6,-0.000215059
23291.5,-0.000137102
23784,7.25008e-05
24290.1,-5.08141e-06
24810.4,8.87938e-06
25345.8,1.45019e-05
25897.4,-6.36861e-05
26467.1,-2.63137e-05
27056.3,3.33699e-06
27664.2,1.68252e-05
28290.6,-7.19124e-05
28938,6.17534e-05
29609.6,4.01106e-05
30306.9,-9.27959e-05
31030.3,2.42592e-05
31780.4,-7.28956e-06
32558.4,-4.22313e-05
33365.8,1.31685e-05
34205.9,-7.2208e-05
35087.9,1.22028e-05
36021,2.66198e-05
37006.8,3.01801e-05
38047.9,1.01804e-05
39155.3,7.68044e-06
40334.3,5.05343e-06
41583.1,5.81109e-06
42906.9,1.26141e-05
44312.5,3.69616e-06
45804,-2.02187e-05
47381.4,3.13726e-06
49039.3,9.9532e-07
50772.1,-2.86368e-06
