z,heating_rate
25,2.45029
75,-6.69516
125,7.16665
175,-0.94298
225,-3.86622
275,-0.848682
325,2.45175
375,1.22587
425,-1.32017
475,-2.07456
525,0.565788
575,3.30043
625,-2.45175
675,-2.64034
725,4.90349
775,-0.188596
825,-0.565788
875,-1.41447
925,0.188596
975,0.188596
1025,0.94298
1075,1.88596
1125,-0.47149
1175,-0.565788
1225,-0.660086
1275,-0.94298
1325,-0.660086
1375,3.77192
1425,-2.92324
1475,-0.565788
1525,5.4025e-07
1575,0.754384
1625,-1.88596
1675,2.16885
1725,-0.0942979
1775,1.50877
1825,-1.60307
1875,1.88596
1925,-2.73464
1975,1.88596
2025,-0.377192
2075,-0.94298
2125,-0.282894
2175,0.282894
2225,1.22587
2275,-2.54604
2325,1.69736
2375,-0.0942979
2425,1.60307
2475,1.22587
2525,-4.8092
2575,0.47149
2625,4.05481
2675,-3.20613
2725,-0.0942982
2775,1.60307
2825,-1.41447
2875,0.094298
2925,1.37206e-07
2975,0.47149
3025,-0.660086
3075,2.16885
3125,-4.33771
3175,-3.11183
3225,4.33771
3275,3.77192
3325,-1.69736
3375,3.39473
3425,-4.24341
3475,1.98026
3525,-0.282894
3575,0.754384
3625,-1.13158
3675,0.377192
3725,0.188596
3775,-0.565788
3825,-1.03728
3875,-0.282894
3925,4.24341
3975,-3.20613
4025,-2.45175
4075,3.01754
4125,-0.660086
4175,3.43016e-08
4225,-1.41447
4275,0.094298
4325,-1.32017
4375,-1.32017
4425,2.16885
4475,0.565788
4525,0.754384
4575,-0.0942979
4625,-1.22587
4675,4.432
4725,-4.33771
4775,0.188596
4825,-0.0942978
4875,0
4925,-0.282894
4975,1.03728
5025,-1.13158
5075,0.754384
5125,-0.282894
5175,-1.60307
5225,0.47149
5275,1.32017
5325,-3.43016e-08
5375,0.94298
5425,1.32017
5475,-2.16885
5525,1.03728
5575,-0.377192
5625,-0.660086
5675,-1.32017
5725,-0.094298
5775,1.32017
5825,-1.79166
5875,1.32017
5925,0.47149
5975,-0.848682
6025,0.754384
6075,0.47149
6125,1.22587
6175,0.188596
6225,-2.26315
6275,1.03728
6325,-0.754384
6375,-0.47149
6409.67,0.282767
6690.35,0.621775
6970.79,-0.504614
7251.04,-0.185097
7531.27,-0.319647
7811.65,-0.184893
8092.45,0.150968
8373.88,0.117126
8655.95,-0.384059
8938.65,-0.449762
9222.22,-0.0331936
9507.06,0.0495267
9793.87,0.0818456
10083.7,-0.0646898
10377.1,2.90279e-09
10674.3,-0.0157775
10974.6,-0.0624664
11278.1,-0.231937
11584.5,-0.0459319
11893.7,-0.0759269
12205.2,-0.060353
12518.6,0.0149993
12834,0
13151.7,-0.0443382
13472.3,-0.0146372
13796.1,-0.0579343
14123.3,0.0286738
14453.6,0.0426426
14786.5,0.0423354
15121.6,-0.028054
15458.7,0.027896
15797.8,-0.0554477
16139.1,-0.0137642
16483.3,-0.0272681
16830.8,-0.0405122
17181.6,0.0267539
17535.5,-0.0132671
17892.6,-0.0131363
18254.1,0
18621.8,0
18997.3,0
19381.7,-0.0121282
19774.9,0.0118583
20177,0
20588.7,-0.0339556
21010.5,0
21443.3,-0.0107539
21887.6,0
22343.7,0
22811.6,-0.00995045
23291.5,-0.00970198
23784,0
24290.1,0
24810.4,-0.00893614
25345.8,-0.026045
25897.4,0
26467.1,0
27056.3,0
27664.2,-0.007644
28290.6,0
28938,-0.00715791
29609.6,0
30306.9,0
31030.3,-0.0064027
31780.4,0
32558.4,0
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
