z,heating_rate
25,0.000907083
75,0.000132724
125,-0.000544423
175,0.000327161
225,-0.000160622
275,-0.000197818
325,0.00025615
375,-8.03109e-05
425,-0.000326316
475,0.000158931
525,7.35479e-05
575,0.000232479
625,-0.000205427
675,0.000489474
725,-0.00074985
775,-3.97328e-05
825,0.000406627
875,0.000442978
925,-0.000432834
975,-0.000396482
1025,0.00024516
1075,0.000536815
1125,-0.000674612
1175,0.00013526
1225,-8.53832e-05
1275,-0.000174993
1325,0.000551187
1375,-0.000423534
1425,-0.000213881
1475,0.000711808
1525,6.08672e-05
1575,-0.00073886
1625,-9.29919e-06
1675,0.000211344
1725,0.000419308
1775,-0.000371121
1825,0.000400709
1875,-9.63731e-05
1925,0.000590074
1975,-0.00114887
2025,3.21244e-05
2075,0.000703355
2125,-0.000407472
2175,-4.98773e-05
2225,1.77529e-05
2275,0.000224025
2325,-1.18353e-05
2375,0.000159776
2425,-9.80639e-05
2475,-1.52168e-05
2525,-0.000646714
2575,0.000300109
2625,0.000114971
2675,-7.01664e-05
2725,-0.000469185
2775,0.000343224
2825,0.000161467
2875,0.000382111
2925,-4.56504e-05
2975,-0.000185983
3025,0.000131034
3075,9.89092e-05
3125,-0.00029081
3175,-0.000309408
3225,0.000475948
3275,-0.000300955
3325,0.000251077
3375,-0.000456504
3425,0.000620508
3475,-0.000508072
3525,0.000281511
3575,-0.000180066
3625,0.000127652
3675,-0.000400709
3725,0.000840306
3775,-0.000617126
3825,-0.000107363
3875,0.000699128
3925,-0.000415926
3975,-0.000354213
4025,0.000219798
4075,6.59395e-05
4125,0.000191055
4175,-0.000134415
4225,0.000140333
4275,-0.000161467
4325,-6.34034e-05
4375,0.000383802
4425,6.59395e-05
4475,-0.000420998
4525,0.000349987
4575,-0.00029081
4625,-1.85983e-05
4675,5.91762e-06
4725,0.000200355
4775,-2.53614e-05
4825,-0.000392255
4875,0.000189365
4925,-4.4805e-05
4975,7.43933e-05
5025,-0.000174993
5075,0.000386338
5125,0.000191901
5175,-0.000251077
5225,0.000495392
5275,-0.000366049
5325,-0.000362667
5375,0.000295037
5425,-0.000109054
5475,0.000120044
5525,-1.01445e-05
5575,-0.000491165
5625,6.2558e-05
5675,4.39597e-05
5725,0.000103136
5775,0.000139487
5825,-0.000240087
5875,0.000287429
5925,-0.000568939
5975,0.000382956
6025,0.000453968
6075,-0.000794655
6125,0.000876657
6175,-0.000399018
6225,-1.52168e-05
6275,-2.87429e-05
6325,-0.000250232
6375,0.00144475
6409.67,-0.000905275
6690.35,0.000333397
6970.79,-9.6358e-05
7251.04,-9.35292e-05
7531.27,3.25776e-05
7811.65,5.15351e-05
8092.45,-1.62411e-05
8373.88,4.11012e-05
8655.95,3.62271e-05
8938.65,-6.72016e-05
9222.22,4.53808e-05
9507.06,0.000114553
9793.87,-1.05659e-05
10083.7,7.46675e-05
10377.1,-1.01588e-05
10674.3,5.92653e-05
10974.6,-0.000122922
11278.1,7.06963e-06
11584.5,-5.39429e-05
11893.7,1.71532e-05
12205.2,-1.65024e-05
12518.6,-3.09277e-05
12834,4.26187e-05
13151.7,1.00698e-05
13472.3,5.61631e-05
13796.1,-7.0246e-05
14123.3,-4.7299e-05
14453.6,-5.10994e-05
14786.5,6.54066e-05
15121.6,-4.65281e-06
15458.7,-5.58944e-05
15797.8,9.34524e-05
16139.1,-3.15892e-05
16483.3,-2.42013e-05
16830.8,4.46725e-05
17181.6,-3.53775e-05
17535.5,-6.18483e-05
17892.6,7.44283e-05
18254.1,0.000110188
18621.8,-5.05546e-05
18997.3,-2.75917e-05
19381.7,-1.47871e-05
19774.9,-6.31477e-05
20177,6.2459e-05
20588.7,1.60323e-05
21010.5,2.20654e-05
21443.3,-1.48469e-05
21887.6,-6.6107e-05
22343.7,5.85548e-05
22811.6,-8.42099e-05
23291.5,0.00010707
23784,-6.36106e-05
24290.1,-0.000215193
24810.4,0.0004995
25345.8,-0.000680788
25897.4,0.000444877
26467.1,-1.13798e-05
27056.3,4.34057e-05
27664.2,-4.60509e-05
28290.6,-6.45221e-05
28938,-3.9914e-05
29609.6,7.32488e-05
30306.9,9.56188e-05
31030.3,-0.000132192
31780.4,3.04966e-05
32558.4,0.000176577
33365.8,-9.35454e-06
34205.9,-5.38017e-05
35087.9,-2.61275e-06
36021,8.8028e-08
37006.8,-8.49908e-05
38047.9,5.0277e-05
39155.3,-1.06426e-05
40334.3,0.000109457
41583.1,-5.03857e-06
42906.9,2.30257e-05
44312.5,-8.41091e-05
45804,-3.83683e-05
47381.4,-0.000119333
49039.3,-0.000328419
50772.1,-0.00113109
