z,heating_rate
25,-0.00659055
75,-0.00226231
125,2.34423e-05
175,-0.0121098
225,0.0189536
275,0.0260208
325,-0.011325
375,-0.00737239
425,-0.025504
475,0.0412144
525,0.00032595
575,-0.062257
625,0.034566
675,0.0015195
725,-0.000955055
775,-0.00960505
825,0.00457892
875,0.000690769
925,0.00770787
975,0.00795523
1025,-0.0141839
1075,0.015681
1125,0.00916276
1175,-0.0676705
1225,0.0451099
1275,0.0332058
1325,-0.0247444
1375,-0.00685015
1425,0.0121024
1475,-0.012317
1525,-0.00190896
1575,0.0137474
1625,-0.0119882
1675,0.00937522
1725,-0.00782049
1775,0.0217875
1825,-0.025268
1875,0.00845932
1925,-0.00648418
1975,-0.0187643
2025,0.0168195
2075,-0.0185531
2125,0.0129497
2175,-0.0184677
2225,0.00830113
2275,0.0063852
2325,0.0171119
2375,0.01658
2425,0.00342277
2475,-0.00486494
2525,-0.0251611
2575,0.009153
2625,-0.0160387
2675,0.00739484
2725,0.00304686
2775,0.00684027
2825,-0.0183451
2875,0.00837157
2925,-0.00721379
2975,0.0128148
3025,-0.0134732
3075,0.00496022
3125,-0.011507
3175,0.0030005
3225,-0.0133213
3275,-0.0018771
3325,-0.00579583
3375,0.0247622
3425,-0.00575673
3475,-0.00260967
3525,-0.00530352
3575,-0.00539943
3625,0.0226573
3675,-0.0140348
3725,-0.0109364
3775,-0.0121966
3825,-0.00454514
3875,0.000954846
3925,-0.0134218
3975,0.0153007
4025,-0.00735075
4075,0.00705939
4125,-0.0270597
4175,0.0187883
4225,0.00400437
4275,-0.0191436
4325,0.0186353
4375,0.0126027
4425,-0.0131484
4475,0.0114558
4525,0.0238833
4575,-0.0127465
4625,-0.0175631
4675,-0.000677542
4725,-0.0192563
4775,0.00423325
4825,0.00103187
4875,-0.0237951
4925,0.0144049
4975,0.00988213
5025,-0.0213479
5075,-0.00754462
5125,0.0237247
5175,-0.0227845
5225,0.0133495
5275,0.0235093
5325,-0.0127074
5375,0.0119214
5425,0.000164413
5475,-0.0202901
5525,-0.0255011
5575,0.0030484
5625,0.00939159
5675,0.00586791
5725,-0.0256055
5775,0.00580992
5825,0.000269707
5875,-0.00113032
5925,0.023949
5975,-0.0109305
6025,0.0101799
6075,0.0111791
6125,0.00886337
6175,0.00855239
6225,0.0172926
6275,0.0247473
6325,0.00613508
6375,0.0197462
6409.67,-0.0252292
6690.35,-0.0118354
6970.79,-0.000356318
7251.04,0.00113788
7531.27,0.0056834
7811.65,-0.00116502
8092.45,0.00486368
8373.88,-0.00414151
8655.95,0.00192129
8938.65,0.00680615
9222.22,0.00328948
9507.06,0.00627155
9793.87,-0.00218258
10083.7,0.00198796
10377.1,0.00296222
10674.3,0.0100125
10974.6,-0.00897778
11278.1,-0.00103898
11584.5,-0.000291249
11893.7,-0.00589439
12205.2,0.00143042
12518.6,-0.00183707
12834,0.000615647
13151.7,0.00761065
13472.3,-0.00170949
13796.1,-0.00336215
14123.3,-0.00537148
14453.6,0.00194094
14786.5,-0.00366582
15121.6,-0.00563479
15458.7,-0.00179234
15797.8,-0.0011086
16139.1,-0.0030843
16483.3,-0.00380465
16830.8,-0.00463274
17181.6,-0.00489321
17535.5,-0.00352815
17892.6,-0.00362546
18254.1,-0.00283145
18621.8,-0.00428238
18997.3,-0.00486076
19381.7,-0.00497209
19774.9,-0.00494347
20177,-0.00833662
20588.7,-0.00517463
21010.5,-0.00503488
21443.3,-0.0051074
21887.6,-0.00458967
22343.7,-0.00480926
22811.6,-0.00586044
23291.5,-0.00647203
23784,-0.00398673
24290.1,-0.00428628
24810.4,-0.00498088
25345.8,-0.00432209
25897.4,-0.00389424
26467.1,-0.00401835
27056.3,-0.00421801
27664.2,-0.00268943
28290.6,-0.00304773
28938,-0.00307598
29609.6,-0.00162496
30306.9,-0.00188421
31030.3,-0.00157737
31780.4,-0.00175527
32558.4,-0.00143266
33365.8,-0.00124023
34205.9,-0.00124836
35087.9,-0.000749578
36021,-0.000847635
37006.8,-0.00107502
38047.9,-0.000819649
39155.3,-0.000735862
40334.3,-0.000906414
41583.1,-0.000839534
42906.9,-0.0006471
44312.5,-0.000528124
45804,-0.000393762
47381.4,-0.000308691
49039.3,-0.000274648
50772.1,-0.000156631
