z,heating_rate
25,0.000456882
75,0.00103221
125,0.000609006
175,-0.000753516
225,-0.000928992
275,-0.000815449
325,0.00247731
375,0.00129027
425,-0.00102189
475,-0.000763838
525,-0.000237409
575,-0.00102189
625,0.0010735
675,-0.000557395
725,-0.00062965
775,0.000639972
825,-0.0018167
875,0.00443852
925,-0.00123866
975,-0.000908348
1025,0.000526429
1075,-0.000474818
1125,0.000825771
1175,-0.000732872
1225,-0.000175476
1275,-0.000898026
1325,0.000763838
1375,-0.00104254
1425,-2.06442e-05
1475,0.00100125
1525,0.00102189
1575,2.06443e-05
1625,-0.000609006
1675,0.00028902
1725,-0.000474818
1775,-0.00127994
1825,0.000691583
1875,0.00235345
1925,-0.00249796
1975,0.00191992
2025,0.000526429
2075,-0.000980603
2125,-0.000670939
2175,-0.00103221
2225,-8.25771e-05
2275,0.00103221
2325,-0.00137284
2375,0.001538
2425,0.000691583
2475,-0.000423208
2525,0.00142445
2575,-0.00147607
2625,-0.000103221
2675,0.000123866
2725,-2.06443e-05
2775,-0.00119737
2825,0.000361275
2875,0.000175476
2925,5.16106e-05
2975,0.00122833
3025,-0.000516107
3075,0.000196121
3125,-8.25771e-05
3175,-0.000175476
3225,-0.0016309
3275,0.00139349
3325,0.000443852
3375,-0.000516107
3425,-0.000908348
3475,-5.16106e-05
3525,-6.19328e-05
3575,-0.000712227
3625,0.00180637
3675,-0.000258053
3725,0.000299342
3775,0.00170315
3825,-0.00139349
3875,-0.000268375
3925,-0.00014451
3975,-0.000939314
4025,0.00207475
4075,0.000526429
4125,-0.00140381
4175,-0.000784482
4225,-0.000949636
4275,-0.000268375
4325,0.00271472
4375,-0.00167219
4425,-0.000113544
4475,0.00170315
4525,0.000175476
4575,-0.000980603
4625,-0.00262182
4675,0.00238441
4725,-0.00108382
4775,0.000526429
4825,0.00131091
4875,-0.00122833
4925,0.0011664
4975,0.00104254
5025,0.000650295
5075,-0.00333405
5125,0.00138317
5175,-0.00133156
5225,0.000836093
5275,-0.000867059
5325,0.00137284
5375,0.00177541
5425,-0.00139349
5475,-0.00133156
5525,0.00268376
5575,-0.00193024
5625,0.0017238
5675,-0.00175476
5725,-0.00126962
5775,0.000928992
5825,5.16107e-05
5875,-0.000123866
5925,0.00152768
5975,-0.00111479
6025,-0.000784482
6075,0.000464496
6125,0.00126962
6175,1.03222e-05
6225,-0.0017238
6275,0.000619328
6325,0.000825771
6375,0.000196121
6409.67,-0.000656881
6690.35,0.00014532
6970.79,-5.52366e-05
7251.04,0.000132619
7531.27,0.000149166
7811.65,-0.000229988
8092.45,0.000247881
8373.88,-0.00033884
8655.95,0.000314388
8938.65,-0.000322745
9222.22,-2.18008e-05
9507.06,0.000365037
9793.87,3.94198e-05
10083.7,-3.54057e-06
10377.1,-7.33754e-05
10674.3,0.000293599
10974.6,-0.000408556
11278.1,-0.000192952
11584.5,5.86582e-05
11893.7,0.000354056
12205.2,-0.000398036
12518.6,0.000256132
12834,-9.13516e-05
13151.7,0.000270172
13472.3,-0.000166632
13796.1,-0.000150614
14123.3,3.92341e-05
14453.6,0.000108915
14786.5,-1.85366e-05
15121.6,-0.000300946
15458.7,0.000242759
15797.8,0.000106216
16139.1,-0.000137107
16483.3,0.000240281
16830.8,-4.87804e-05
17181.6,-0.000206463
17535.5,-6.09947e-05
17892.6,7.62106e-05
18254.1,2.26833e-05
18621.8,-7.09033e-05
18997.3,0.000163015
19381.7,-0.000254896
19774.9,3.37491e-05
20177,3.8068e-06
20588.7,0.000159826
21010.5,9.90692e-05
21443.3,-0.000129487
21887.6,3.66896e-05
22343.7,2.23424e-06
22811.6,-7.18876e-05
23291.5,0.000169921
23784,-0.000236834
24290.1,-0.000296754
24810.4,0.000699396
25345.8,-0.000814426
25897.4,0.000463492
26467.1,9.26325e-05
27056.3,-3.10237e-05
27664.2,5.18776e-05
28290.6,-0.000172817
28938,6.18986e-05
29609.6,1.05575e-05
30306.9,6.24805e-05
31030.3,-5.39661e-05
31780.4,3.379e-05
32558.4,0.000185639
33365.8,8.78613e-06
34205.9,-7.39941e-05
35087.9,-3.7029e-05
36021,-2.63319e-05
37006.8,-0.000224088
38047.9,0.000187924
39155.3,-3.42915e-05
40334.3,5.10104e-05
41583.1,9.00705e-05
42906.9,4.88126e-05
44312.5,-0.000164745
45804,8.8386e-05
47381.4,-0.000110292
49039.3,-0.00034223
50772.1,-0.00119118
