z,heating_rate
25,-0.320635
75,0.227918
125,0.188881
175,-0.932281
225,0.675738
275,0.798563
325,-0.787912
375,0.0181701
425,0.27082
475,-0.357896
525,0.379336
575,-0.316655
625,0.243137
675,-0.207941
725,0.0125998
775,0.0623743
825,-0.23463
875,-0.0990724
925,0.324823
975,-0.120719
1025,-0.0266248
1075,-0.0794427
1125,0.153326
1175,-0.846584
1225,0.7086
1275,-0.110592
1325,0.243089
1375,0.235885
1425,-0.280323
1475,0.0479963
1525,0.107889
1575,0.136407
1625,-0.17917
1675,0.05567
1725,-0.0654216
1775,-0.103437
1825,-0.0477104
1875,0.0484117
1925,0.0375593
1975,0.11524
2025,-0.0367475
2075,-0.159563
2125,0.142296
2175,0.0932635
2225,0.0102732
2275,-0.368627
2325,0.331976
2375,-0.175979
2425,0.0319658
2475,0.0988373
2525,-0.0646483
2575,-0.00766123
2625,-0.110793
2675,0.113746
2725,0.0270009
2775,-0.158012
2825,0.106174
2875,0.180408
2925,-0.139768
2975,-0.0169315
3025,-0.0189695
3075,0.039957
3125,-0.0263822
3175,-0.0190101
3225,-0.00115239
3275,0.00268826
3325,-0.0462243
3375,0.00964845
3425,-0.0401236
3475,0.0619233
3525,-0.0614061
3575,0.06132
3625,-0.0335079
3675,0.0482825
3725,-0.0430049
3775,-0.0499251
3825,-0.00241805
3875,-0.0207512
3925,0.0316632
3975,-0.0161819
4025,-0.0103399
4075,0.032424
4125,-0.0302864
4175,-0.00125578
4225,-0.0189432
4275,-0.0123628
4325,-0.0333162
4375,-0.0416414
4425,-0.000772133
4475,0.0374557
4525,-0.00868255
4575,0.0132946
4625,-0.00182294
4675,-0.0417693
4725,-0.00751084
4775,-0.0424955
4825,-0.000112914
4875,-0.0162022
4925,-0.0468624
4975,-0.0361121
5025,-0.0148136
5075,-0.0347353
5125,-0.0280847
5175,-0.039025
5225,-0.038631
5275,-0.0142724
5325,-0.0218512
5375,-0.0260606
5425,-0.0429804
5475,-0.0262442
5525,-0.0358618
5575,-0.0345653
5625,-0.0423587
5675,-0.0135386
5725,-0.0333242
5775,-0.0535681
5825,-0.00861852
5875,-0.0329732
5925,-0.0525316
5975,-0.0427024
6025,-0.0304421
6075,-0.0352739
6125,-0.0525122
6175,-0.0585864
6225,-0.0372327
6275,-0.0376948
6325,-0.0396898
6375,-0.0243637
6409.67,-0.13122
6690.35,-0.169254
6970.79,-0.204531
7251.04,-0.207738
7531.27,-0.203814
7811.65,-0.178559
8092.45,-0.160435
8373.88,-0.14784
8655.95,-0.148228
8938.65,-0.142191
9222.22,-0.131171
9507.06,-0.115717
9793.87,-0.0994729
10083.7,-0.0804145
10377.1,-0.0580777
10674.3,-0.0393765
10974.6,-0.0307119
11278.1,-0.028676
11584.5,-0.0257451
11893.7,-0.0225742
12205.2,-0.0191993
12518.6,-0.0171425
12834,-0.0156339
13151.7,-0.0139891
13472.3,-0.0131881
13796.1,-0.0119246
14123.3,-0.0110111
14453.6,-0.0103495
14786.5,-0.0091766
15121.6,-0.00820786
15458.7,-0.0073552
15797.8,-0.00673992
16139.1,-0.00617404
16483.3,-0.00563105
16830.8,-0.00515493
17181.6,-0.00483369
17535.5,-0.00415758
17892.6,-0.00364218
18254.1,-0.00335433
18621.8,-0.00297636
18997.3,-0.0027225
19381.7,-0.00243073
19774.9,-0.00209134
20177,-0.00185983
20588.7,-0.00161125
21010.5,-0.00156226
21443.3,-0.0012611
21887.6,-0.00116785
22343.7,-0.000993082
22811.6,-0.000900628
23291.5,-0.00072185
23784,-0.000674408
24290.1,-0.000580233
24810.4,-0.000466887
25345.8,-0.000386367
25897.4,-0.000395823
26467.1,-0.000332829
27056.3,-0.000235735
27664.2,-0.000237073
28290.6,-0.000199788
28938,-0.000159964
29609.6,-0.000135908
30306.9,-0.000100527
31030.3,-8.66903e-05
31780.4,-7.95943e-05
32558.4,-5.51687e-05
33365.8,-4.98183e-05
34205.9,-3.61858e-05
35087.9,-1.92123e-05
36021,-2.51194e-05
37006.8,-1.64145e-05
38047.9,-1.21835e-05
39155.3,-1.36783e-05
40334.3,-7.07585e-06
41583.1,-6.40018e-06
42906.9,-4.43014e-06
44312.5,-4.0397e-06
45804,-2.22599e-06
47381.4,-9.61752e-07
49039.3,-9.01597e-07
50772.1,-4.69853e-07
