z,heating_rate
25,-0.154384
75,-0.0988838
125,-0.0469947
175,-0.0551293
225,-0.0465761
275,-0.0417082
325,-0.0580208
375,-0.0475518
425,-0.0596109
475,-0.0600329
525,-0.0725811
575,-0.0692389
625,-0.0760945
675,-0.0981527
725,-0.0897546
775,-0.0992186
825,-0.116401
875,-0.123946
925,-0.142547
975,-0.162296
1025,-0.177117
1075,-0.196772
1125,-0.210643
1175,-0.225664
1225,-0.246984
1275,-0.290734
1325,-0.280936
1375,-0.301798
1425,-0.309068
1475,-0.324995
1525,-0.331951
1575,-0.369436
1625,-0.399952
1675,-0.442528
1725,-0.381608
1775,-0.452108
1825,-0.500292
1875,-0.461792
1925,-0.539409
1975,-0.47818
2025,-0.504202
2075,-0.545754
2125,-0.625235
2175,-0.602869
2225,-0.572441
2275,-0.633781
2325,-0.660329
2375,-0.646701
2425,-0.680766
2475,-0.7156
2525,-0.725219
2575,-0.79499
2625,-0.822012
2675,-0.833632
2725,-0.862365
2775,-0.864924
2825,-0.877953
2875,-0.79627
2925,-0.727273
2975,-0.648561
3025,-0.568312
3075,-0.48384
3125,-0.433223
3175,-0.384874
3225,-0.320905
3275,-0.291626
3325,-0.253716
3375,-0.230515
3425,-0.213307
3475,-0.184632
3525,-0.170325
3575,-0.163896
3625,-0.15327
3675,-0.140705
3725,-0.129742
3775,-0.125828
3825,-0.119163
3875,-0.117807
3925,-0.114183
3975,-0.111852
4025,-0.108589
4075,-0.109142
4125,-0.10783
4175,-0.105933
4225,-0.101061
4275,-0.0984843
4325,-0.0908547
4375,-0.0862409
4425,-0.0824077
4475,-0.0796462
4525,-0.0723671
4575,-0.0710008
4625,-0.0647847
4675,-0.0608326
4725,-0.0589009
4775,-0.0527799
4825,-0.0481526
4875,-0.043915
4925,-0.0404977
4975,-0.0402373
5025,-0.0367436
5075,-0.034601
5125,-0.0329198
5175,-0.0309265
5225,-0.0286525
5275,-0.0287574
5325,-0.026624
5375,-0.0269935
5425,-0.0251846
5475,-0.0254426
5525,-0.0249873
5575,-0.0247516
5625,-0.0238789
5675,-0.0230606
5725,-0.023325
5775,-0.0222678
5825,-0.0220675
5875,-0.0209652
5925,-0.0208762
5975,-0.0198796
6025,-0.0183483
6075,-0.0183033
6125,-0.0168354
6175,-0.016466
6225,-0.0148804
6275,-0.0147685
6325,-0.0134535
6375,-0.0125522
6409.67,-0.0128227
6690.35,-0.0162607
6970.79,-0.0117599
7251.04,-0.00820849
7531.27,-0.00550153
7811.65,-0.00355929
8092.45,-0.0026005
8373.88,-0.00194588
8655.95,-0.0016099
8938.65,-0.00133989
9222.22,-0.000953822
9507.06,-0.000861281
9793.87,-0.000615741
10083.7,-0.000514454
10377.1,-0.000356248
10674.3,-0.000227497
10974.6,-0.000142899
11278.1,-0.000144639
11584.5,-0.00012769
11893.7,-7.69121e-05
12205.2,-9.17059e-05
12518.6,-6.23024e-05
12834,-5.68679e-05
13151.7,-3.19422e-05
13472.3,-4.74523e-05
13796.1,-5.81867e-05
14123.3,-3.43749e-05
14453.6,-4.17609e-05
14786.5,-2.28745e-05
15121.6,-2.36844e-05
15458.7,-1.74278e-05
15797.8,-4.16622e-05
16139.1,-1.16203e-05
16483.3,-2.76252e-05
16830.8,-1.36809e-05
17181.6,-1.40038e-05
17535.5,-2.19533e-05
17892.6,-1.28647e-05
18254.1,-8.74737e-07
18621.8,-2.1445e-06
18997.3,-7.96269e-06
19381.7,-2.86696e-06
19774.9,-8.40949e-06
20177,-3.91471e-07
20588.7,-4.58669e-06
21010.5,-2.23634e-06
21443.3,-5.0842e-06
21887.6,-7.78174e-06
22343.7,-6.20347e-06
22811.6,-7.05651e-06
23291.5,-2.62107e-06
23784,-1.59529e-06
24290.1,-6.5171e-06
24810.4,-3.01771e-07
25345.8,2.93178e-07
25897.4,-1.70564e-06
26467.1,2.74784e-07
27056.3,-7.97577e-07
27664.2,-5.16272e-07
28290.6,-2.50304e-07
28938,-7.25163e-07
29609.6,-6.97937e-07
30306.9,2.24133e-07
31030.3,-2.16218e-07
31780.4,-6.25461e-07
32558.4,2.00948e-07
33365.8,-1.93611e-07
34205.9,-1.85589e-07
35087.9,-1.75747e-07
36021,-1.65786e-07
37006.8,-1.57476e-07
38047.9,-2.9731e-07
39155.3,0
40334.3,-2.62282e-07
41583.1,0
42906.9,-8.17149e-07
44312.5,-6.60056e-07
45804,-4.14714e-07
47381.4,-2.95018e-07
49039.3,-3.75393e-07
50772.1,-3.60012e-07
