z,heating_rate
25,0.0432682
75,0.249546
125,0.184709
175,0.0663446
225,-0.272164
275,0.62952
325,-0.26764
375,0.852679
425,-2.58141
475,4.12844
525,-5.70488
575,2.77592
625,0.713205
675,-0.705665
725,0.498338
775,-0.184709
825,0.156815
875,-0.173401
925,-0.329461
975,0.391282
1025,-0.0414654
1075,0.346801
1125,-0.321922
1175,-0.0648368
1225,0.0376958
1275,-0.328707
1325,1.03136
1375,0.728283
1425,-2.36503
1475,1.66766
1525,-1.50331
1575,1.15726
1625,-0.97029
1675,0.624996
1725,-2.06498
1775,1.92701
1825,0.062575
1875,0.147014
1925,-0.0746377
1975,-0.248792
2025,-0.30609
2075,0.663446
2125,-0.268394
2175,-0.0384497
2225,-0.176416
2275,-0.0663446
2325,0.273672
2375,-0.161338
2425,0.18094
2475,0.116103
2525,-0.0444811
2575,-0.119119
2625,-0.0437271
2675,0.182448
2725,-0.181694
2775,0.200542
2825,0.0429732
2875,-0.122134
2925,-0.0633289
2975,0.14626
3025,-0.385251
3075,0.263871
3125,0.0889621
3175,-0.379974
3225,0.245023
3275,-0.0603133
3325,-0.036188
3375,0.00980092
3425,-0.128166
3475,0.30609
3525,0.259347
3575,-0.158322
3625,-0.149275
3675,-0.0618211
3725,-0.027141
3775,-0.0738838
3825,0.438025
3875,-0.0392036
3925,-0.0723759
3975,-0.191495
4025,0.220143
4075,0.0045235
4125,-0.0301566
4175,-0.089716
4225,-0.117611
4275,-0.0135705
4325,0.0738838
4375,0.0339262
4425,0.235222
4475,-0.0851925
4525,-0.00980091
4575,0.171893
4625,-0.2503
4675,-0.119873
4725,0.108564
4775,0.175662
4825,-0.321168
4875,-0.0919777
4925,-0.0572976
4975,0.242761
5025,-0.0708681
5075,-0.0399575
5125,-0.122134
5175,0.0708681
5225,0.204311
5275,-0.217128
5325,0.0942395
5375,-0.135705
5425,-0.0768994
5475,-0.0610672
5525,0.296289
5575,-0.119119
5625,0.0829308
5675,0.100271
5725,-0.242007
5775,-0.0376958
5825,0.174909
5875,0.0203557
5925,-0.113087
5975,0.305336
6025,-0.148521
6075,-0.128166
6125,0.251808
6175,0.129674
6225,0.162846
6275,0.0467428
6325,0.0158322
6375,0.151537
6409.67,-0.00577743
6690.35,-0.150074
6970.79,-0.0423613
7251.04,-0.144488
7531.27,-0.0308016
7811.65,-0.0673266
8092.45,-0.0875742
8373.88,-0.10488
8655.95,-0.102664
8938.65,-0.120927
9222.22,-0.149677
9507.06,-0.125126
9793.87,-0.110194
10083.7,-0.13111
10377.1,-0.0907244
10674.3,-0.0700087
10974.6,-0.0393294
11278.1,-0.04129
11584.5,-0.0435777
11893.7,-0.0430997
12205.2,-0.0306403
12518.6,-0.0295004
12834,-0.0231144
13151.7,-0.0224507
13472.3,-0.0301925
13796.1,-0.0165589
14123.3,-0.0256758
14453.6,-0.0115916
14786.5,-0.0122979
15121.6,-0.0140183
15458.7,-0.0144969
15797.8,-0.0135209
16139.1,-0.00748306
16483.3,-0.0106825
16830.8,-0.012524
17181.6,-0.00641695
17535.5,-0.00615212
17892.6,-0.0101874
18254.1,-0.00538448
18621.8,-0.00700646
18997.3,-0.00595319
19381.7,-0.00543005
19774.9,-0.00606768
20177,-0.00407798
20588.7,-0.00588199
21010.5,-0.00317673
21443.3,-0.00309521
21887.6,-0.00217731
22343.7,-0.00334533
22811.6,-0.00127287
23291.5,-0.00139622
23784,-0.00287042
24290.1,-0.000661257
24810.4,-0.00214335
25345.8,-0.000138821
25897.4,-0.000403812
26467.1,-0.000780665
27056.3,-0.00100708
27664.2,-0.000427798
28290.6,-0.000829639
28938,-0.000400595
29609.6,-0.00071603
30306.9,-0.000318384
31030.3,-0.000204759
31780.4,-9.87192e-05
32558.4,0
33365.8,-0.000183351
34205.9,-8.7877e-05
35087.9,-0.000166434
36021,-0.00011775
37006.8,-0.000111848
38047.9,-7.03885e-05
39155.3,0
40334.3,-3.10478e-05
41583.1,-2.93689e-05
42906.9,-2.76373e-05
44312.5,-2.60449e-05
45804,-2.4546e-05
47381.4,2.3282e-05
49039.3,0
50772.1,-2.13083e-05
