z,heating_rate
25,-0.304587
75,-0.196747
125,-0.187647
175,-0.157129
225,-0.175628
275,-0.104268
325,-0.149972
375,-0.158159
425,-0.0671361
475,-0.0837167
525,-0.0712989
575,-0.0988437
625,-0.0344867
675,-0.0382789
725,-0.0394417
775,0.00938578
825,0.00332825
875,-0.00208218
925,0.0189843
975,0.0560154
1025,-0.0314358
1075,0.0497687
1125,0.0259614
1175,-0.00932882
1225,0.04776
1275,0.0923024
1325,0.0751014
1375,0.103382
1425,0.0884105
1475,0.0813862
1525,0.117084
1575,0.228235
1625,0.298425
1675,0.321787
1725,0.293806
1775,0.246646
1825,0.180057
1875,0.0652605
1925,0.0447884
1975,0.0976773
2025,-0.00770088
2075,0.0122039
2125,-0.125068
2175,-0.0572162
2225,-0.0615096
2275,-0.310398
2325,-0.260288
2375,-0.182243
2425,-0.243969
2475,-0.320945
2525,-0.517988
2575,-0.645157
2625,-0.901713
2675,-1.27362
2725,-1.62296
2775,-1.89409
2825,-2.32712
2875,-2.42334
2925,-2.43616
2975,-2.31546
3025,-2.07116
3075,-1.82268
3125,-1.55048
3175,-1.26859
3225,-1.0003
3275,-0.791273
3325,-0.611054
3375,-0.477233
3425,-0.36143
3475,-0.273698
3525,-0.237508
3575,-0.205719
3625,-0.186649
3675,-0.167135
3725,-0.162505
3775,-0.155288
3825,-0.148065
3875,-0.136349
3925,-0.142524
3975,-0.135638
4025,-0.135272
4075,-0.138562
4125,-0.12916
4175,-0.11737
4225,-0.12199
4275,-0.118501
4325,-0.116376
4375,-0.108116
4425,-0.105351
4475,-0.100302
4525,-0.0983552
4575,-0.0923975
4625,-0.0909081
4675,-0.0855115
4725,-0.0820993
4775,-0.0740014
4825,-0.0717094
4875,-0.0700716
4925,-0.0621342
4975,-0.065044
5025,-0.0618874
5075,-0.0575851
5125,-0.0526802
5175,-0.0483827
5225,-0.0559273
5275,-0.0460931
5325,-0.0494608
5375,-0.0491012
5425,-0.0468947
5475,-0.0416805
5525,-0.0457196
5575,-0.040302
5625,-0.0409045
5675,-0.0391617
5725,-0.0369073
5775,-0.0344467
5825,-0.0401787
5875,-0.0336648
5925,-0.0358976
5975,-0.0329425
6025,-0.0325611
6075,-0.0292578
6125,-0.0281503
6175,-0.0270714
6225,-0.0259244
6275,-0.0284283
6325,-0.0268561
6375,-0.0227368
6409.67,-0.0212534
6690.35,-0.0283308
6970.79,-0.0226473
7251.04,-0.0165776
7531.27,-0.0123203
7811.65,-0.00915514
8092.45,-0.00759226
8373.88,-0.00583957
8655.95,-0.00531466
8938.65,-0.004626
9222.22,-0.00329156
9507.06,-0.00308071
9793.87,-0.00276126
10083.7,-0.00261942
10377.1,-0.00254943
10674.3,-0.00216787
10974.6,-0.00224399
11278.1,-0.00217177
11584.5,-0.00207019
11893.7,-0.00175097
12205.2,-0.00177109
12518.6,-0.00143691
12834,-0.00138837
13151.7,-0.00145874
13472.3,-0.000913534
13796.1,-0.00128188
14123.3,-0.00102981
14453.6,-0.00127824
14786.5,-0.00105533
15121.6,-0.000740659
15458.7,-0.000854097
15797.8,-0.000768967
16139.1,-0.000423338
16483.3,-0.000414622
16830.8,-0.000315276
17181.6,-0.000431032
17535.5,-0.000288486
17892.6,-0.00025158
18254.1,-0.00019123
18621.8,-0.00015105
18997.3,-0.000196814
19381.7,-0.000175855
19774.9,-0.000214947
20177,-0.000134824
20588.7,-5.88723e-05
21010.5,-7.68765e-05
21443.3,-5.45816e-05
21887.6,-3.22531e-05
22343.7,-3.19363e-05
22811.6,-3.74175e-05
23291.5,-9.71913e-05
23784,-3.15678e-05
24290.1,-6.90936e-05
24810.4,-1.34686e-05
25345.8,-3.26116e-05
25897.4,-1.89659e-05
26467.1,-3.76918e-05
27056.3,-2.8434e-05
27664.2,-1.75979e-05
28290.6,-1.53737e-06
28938,-2.56648e-05
29609.6,-2.65022e-05
30306.9,-2.61921e-05
31030.3,-2.11409e-05
31780.4,-8.23561e-06
32558.4,1.16327e-05
33365.8,-8.69662e-06
34205.9,2.64412e-06
35087.9,-4.48627e-06
36021,-4.5209e-06
37006.8,3.41588e-06
38047.9,-2.24274e-06
39155.3,-6.6245e-06
40334.3,-5.72843e-06
41583.1,-3.9299e-06
42906.9,-4.66042e-07
44312.5,-9.61483e-07
45804,-1.92968e-06
47381.4,-1.57344e-06
49039.3,-1.10869e-06
50772.1,-6.27028e-07
