z,heating_rate
25,-0.292065
75,-0.23012
125,-0.18371
175,-0.212032
225,-0.117495
275,-0.150722
325,-0.130047
375,-0.0962404
425,-0.107072
475,-0.066665
525,-0.114237
575,-0.049078
625,-0.0089434
675,-0.0511051
725,-0.0449214
775,-0.059504
825,0.00200689
875,0.00740914
925,0.0039517
975,-0.0322772
1025,0.011923
1075,0.0195542
1125,0.0482559
1175,0.0755276
1225,0.0550201
1275,0.0721387
1325,0.0693282
1375,0.0837389
1425,0.127448
1475,0.0960544
1525,0.145163
1575,0.266391
1625,0.334637
1675,0.31854
1725,0.281375
1775,0.230159
1825,0.175535
1875,0.0941636
1925,0.0252444
1975,0.0203385
2025,0.0333183
2075,0.00752887
2125,-0.11595
2175,-0.110414
2225,-0.119765
2275,-0.189349
2325,-0.215667
2375,-0.195618
2425,-0.275404
2475,-0.409833
2525,-0.529457
2575,-0.698749
2625,-0.864707
2675,-1.20845
2725,-1.55239
2775,-1.95437
2825,-2.30153
2875,-2.50068
2925,-2.43982
2975,-2.27564
3025,-2.08202
3075,-1.83069
3125,-1.56102
3175,-1.2401
3225,-0.985496
3275,-0.7879
3325,-0.621795
3375,-0.486179
3425,-0.362771
3475,-0.284824
3525,-0.229515
3575,-0.21042
3625,-0.185806
3675,-0.164531
3725,-0.153169
3775,-0.159914
3825,-0.151091
3875,-0.145231
3925,-0.137924
3975,-0.135692
4025,-0.136408
4075,-0.128589
4125,-0.131536
4175,-0.128879
4225,-0.119271
4275,-0.117619
4325,-0.112867
4375,-0.106036
4425,-0.103975
4475,-0.095015
4525,-0.0956453
4575,-0.0923748
4625,-0.0909609
4675,-0.0845221
4725,-0.0817115
4775,-0.0737226
4825,-0.0745913
4875,-0.0698218
4925,-0.0624972
4975,-0.0645583
5025,-0.062395
5075,-0.0562117
5125,-0.0561095
5175,-0.052311
5225,-0.0520725
5275,-0.0461277
5325,-0.0454804
5375,-0.0478481
5425,-0.0444924
5475,-0.0433171
5525,-0.0423802
5575,-0.0404043
5625,-0.0438451
5675,-0.0393652
5725,-0.0382751
5775,-0.0359074
5825,-0.0365036
5875,-0.0345958
5925,-0.030678
5975,-0.0355837
6025,-0.0358392
6075,-0.0280718
6125,-0.0269816
6175,-0.0269305
6225,-0.0265558
6275,-0.0214627
6325,-0.020611
6375,-0.0219056
6409.67,-0.0217198
6690.35,-0.0282037
6970.79,-0.0215486
7251.04,-0.0160309
7531.27,-0.0120708
7811.65,-0.00966441
8092.45,-0.00787213
8373.88,-0.00632307
8655.95,-0.0056466
8938.65,-0.00454667
9222.22,-0.00337578
9507.06,-0.00297618
9793.87,-0.00269669
10083.7,-0.002378
10377.1,-0.00269849
10674.3,-0.00228287
10974.6,-0.0022737
11278.1,-0.00258363
11584.5,-0.00220979
11893.7,-0.00187077
12205.2,-0.00139819
12518.6,-0.00149562
12834,-0.00142406
13151.7,-0.00109192
13472.3,-0.00136962
13796.1,-0.00124797
14123.3,-0.00117577
14453.6,-0.00104246
14786.5,-0.00113437
15121.6,-0.000919778
15458.7,-0.000639966
15797.8,-0.000510817
16139.1,-0.000479864
16483.3,-0.000369426
16830.8,-0.000395176
17181.6,-0.000314131
17535.5,-0.000268414
17892.6,-0.000199325
18254.1,-0.000229275
18621.8,-0.000309723
18997.3,-0.000201758
19381.7,-0.000105159
19774.9,-0.000205639
20177,-5.86329e-05
20588.7,-8.99609e-05
21010.5,-0.000131587
21443.3,-4.27366e-05
21887.6,-1.32445e-05
22343.7,-4.42442e-05
22811.6,-6.11129e-05
23291.5,-8.06175e-05
23784,-1.87735e-05
24290.1,-7.30417e-05
24810.4,-1.77564e-05
25345.8,-2.66602e-05
25897.4,-1.52061e-06
26467.1,-2.93971e-05
27056.3,-1.99096e-05
27664.2,-5.52321e-06
28290.6,-2.9456e-05
28938,-1.293e-05
29609.6,-1.49334e-05
30306.9,-2.27795e-05
31030.3,4.6263e-06
31780.4,-2.67654e-05
32558.4,-1.82733e-05
33365.8,-1.03565e-06
34205.9,-2.97822e-06
35087.9,-3.76038e-06
36021,-1.77362e-06
37006.8,-5.05415e-06
38047.9,-4.77105e-06
39155.3,-5.21212e-06
40334.3,-5.61192e-06
41583.1,-3.31779e-06
42906.9,-1.8733e-06
44312.5,-2.94227e-06
45804,0
47381.4,0
49039.3,-5.02007e-07
50772.1,-9.62876e-07
