z,heating_rate
25,1.47832
75,-7.64347
125,7.64347
175,0
225,0
275,0
325,6.97502
375,-6.97502
425,-6.89136
475,13.6176
525,-6.72623
575,-6.64444
625,6.64444
675,0
725,0
775,0
825,0
875,0
925,5.95238
975,-5.95238
1025,0
1075,0
1125,5.53674
1175,-5.53674
1225,0
1275,5.13799
1325,-0.159553
1375,-4.97844
1425,0
1475,0
1525,4.18942
1575,-4.18942
1625,0
1675,-7.50806
1725,3.95068
1775,0.176569
1825,3.38081
1875,0
1925,2.84438
1975,-5.68876
2025,2.84438
2075,0
2125,0
2175,-2.49028
2225,2.49028
2275,0
2325,2.20939
2375,-2.20939
2425,2.06941
2475,-0.0768214
2525,-1.99259
2575,3.53658
2625,-7.16693
2675,6.801
2725,-3.30337
2775,-1.31991
2825,1.45262
2875,0.924653
2925,-0.101513
2975,0.0130166
3025,-0.179417
3075,-0.151697
3125,-1.31612
3175,2.27986
3225,-0.609761
3275,-0.503203
3325,-0.389931
3375,3.42227
3425,-3.81164
3475,0.0497756
3525,-2.94845
3575,3.26618
3625,-0.566707
3675,0.83718
3725,-0.539037
3775,-0.190887
3825,0.239199
3875,0.947623
3925,-0.904985
3975,1.12927
4025,-1.80394
4075,0.227526
4125,0.0112597
4175,2.31424
4225,-1.46674
4275,-1.79552
4325,1.75185
4375,0.34463
4425,-0.199686
4475,0.00903335
4525,-0.160062
4575,-1.21756
4625,0.599248
4675,0.302923
4725,1.069
4775,-0.631431
4825,-0.205917
4875,-0.00515734
4925,-0.30398
4975,0.305156
5025,-0.165558
5075,-0.159127
5125,-0.0627554
5175,0.676839
5225,0.279721
5275,0.00522713
5325,-0.904214
5375,0.0656261
5425,0.275695
5475,-0.198539
5525,0.337725
5575,0.198739
5625,-0.655273
5675,0.385453
5725,0.0574106
5775,-0.0618289
5825,-0.256886
5875,-0.308927
5925,-0.283415
5975,0.572118
6025,-0.334104
6075,-0.191695
6125,0.33407
6175,0.536989
6225,-0.18996
6275,0.131027
6325,-0.154217
6375,0.267108
6409.67,-0.146329
6690.35,-0.07666
6970.79,0.191882
7251.04,-0.0388831
7531.27,0.0453569
7811.65,-0.243764
8092.45,0.120677
8373.88,-0.0710604
8655.95,0.060671
8938.65,0.052255
9222.22,0.0572672
9507.06,-0.0896449
9793.87,-0.0217651
10083.7,0.087758
10377.1,-0.0855387
10674.3,0.00963777
10974.6,0.0265005
11278.1,0.0190971
11584.5,0.00599011
11893.7,-0.032558
12205.2,0.00727498
12518.6,0.000640562
12834,0.00921209
13151.7,0.00255542
13472.3,-0.0239019
13796.1,0.0281952
14123.3,0.0129707
14453.6,-0.0169633
14786.5,0.00692994
15121.6,-0.0160369
15458.7,0.0023746
15797.8,0.0197614
16139.1,0.0111724
16483.3,-0.0263177
16830.8,-0.000445123
17181.6,0.00696297
17535.5,-0.00647531
17892.6,-0.00304401
18254.1,-0.00402416
18621.8,-0.00176473
18997.3,-0.00625582
19381.7,-9.57262e-06
19774.9,0.0019786
20177,0.00518792
20588.7,0.000962955
21010.5,-0.00246276
21443.3,0.000531765
21887.6,-0.00152712
22343.7,-0.00259749
22811.6,0.000391492
23291.5,0.00206316
23784,-0.00333952
24290.1,-0.00434731
24810.4,-0.00215863
25345.8,-0.00572264
25897.4,-0.00325872
26467.1,-0.00240777
27056.3,-0.00311811
27664.2,-0.00281599
28290.6,-0.00356616
28938,-0.00171733
29609.6,-0.00409452
30306.9,-0.00186011
31030.3,-0.00295537
31780.4,-0.00313562
32558.4,-0.00184498
33365.8,-0.00200512
34205.9,-0.00143204
35087.9,-0.00160765
36021,-0.00185431
37006.8,-0.00116096
38047.9,-0.00134143
39155.3,-0.000938637
40334.3,-0.00094204
41583.1,-0.000890757
42906.9,-0.00061704
44312.5,-0.000434576
45804,-0.000400915
47381.4,-0.000279514
49039.3,-0.000203327
50772.1,-0.000126572
