z,heating_rate
25,-0.187292
75,-0.120538
125,-0.106619
175,-0.114757
225,-0.0954078
275,-0.0713411
325,-0.072438
375,-0.0739455
425,-0.069901
475,-0.0916904
525,-0.0805377
575,-0.0777731
625,-0.074516
675,-0.0981043
725,-0.0990966
775,-0.120306
825,-0.10774
875,-0.128037
925,-0.134881
975,-0.153181
1025,-0.178678
1075,-0.182134
1125,-0.201414
1175,-0.215377
1225,-0.244583
1275,-0.252295
1325,-0.275503
1375,-0.295875
1425,-0.308709
1475,-0.313349
1525,-0.312456
1575,-0.350503
1625,-0.373619
1675,-0.432459
1725,-0.475353
1775,-0.490264
1825,-0.526152
1875,-0.543141
1925,-0.55271
1975,-0.56396
2025,-0.565071
2075,-0.573796
2125,-0.601669
2175,-0.617183
2225,-0.627644
2275,-0.652956
2325,-0.672677
2375,-0.68226
2425,-0.683951
2475,-0.719342
2525,-0.751701
2575,-0.773552
2625,-0.819541
2675,-0.869112
2725,-0.902582
2775,-0.89189
2825,-0.885823
2875,-0.825891
2925,-0.743229
2975,-0.658639
3025,-0.577407
3075,-0.486908
3125,-0.442173
3175,-0.386724
3225,-0.322213
3275,-0.288005
3325,-0.255028
3375,-0.232001
3425,-0.209184
3475,-0.190048
3525,-0.174267
3575,-0.161469
3625,-0.152255
3675,-0.141368
3725,-0.130626
3775,-0.124809
3825,-0.119568
3875,-0.113408
3925,-0.113495
3975,-0.110844
4025,-0.109502
4075,-0.108113
4125,-0.108197
4175,-0.105063
4225,-0.0990813
4275,-0.0966866
4325,-0.09232
4375,-0.0856132
4425,-0.0828007
4475,-0.0777327
4525,-0.0736346
4575,-0.0683384
4625,-0.065342
4675,-0.0606393
4725,-0.0568881
4775,-0.0523193
4825,-0.0488316
4875,-0.0454902
4925,-0.041689
4975,-0.0376946
5025,-0.0361158
5075,-0.0341998
5125,-0.0327244
5175,-0.0302447
5225,-0.029653
5275,-0.0274058
5325,-0.0265727
5375,-0.0268642
5425,-0.0260907
5475,-0.0254456
5525,-0.0246873
5575,-0.0239598
5625,-0.023337
5675,-0.0233963
5725,-0.0234009
5775,-0.0227078
5825,-0.0226178
5875,-0.0204827
5925,-0.0203486
5975,-0.019505
6025,-0.0187375
6075,-0.0181082
6125,-0.0168697
6175,-0.0156812
6225,-0.0151771
6275,-0.0140633
6325,-0.0129583
6375,-0.0120903
6409.67,-0.0121822
6690.35,-0.0161736
6970.79,-0.0121519
7251.04,-0.00818429
7531.27,-0.00537126
7811.65,-0.00356058
8092.45,-0.00240809
8373.88,-0.00184424
8655.95,-0.00165296
8938.65,-0.00128371
9222.22,-0.00104018
9507.06,-0.00074454
9793.87,-0.000638573
10083.7,-0.000383092
10377.1,-0.000319455
10674.3,-0.000173835
10974.6,-0.000138674
11278.1,-0.000120064
11584.5,-0.000110705
11893.7,-9.63618e-05
12205.2,-8.10336e-05
12518.6,-6.17248e-05
12834,-5.3004e-05
13151.7,-5.70329e-05
13472.3,-4.86642e-05
13796.1,-4.57962e-05
14123.3,-3.99924e-05
14453.6,-4.16397e-05
14786.5,-2.92003e-05
15121.6,-1.62994e-05
15458.7,-4.18327e-05
15797.8,-1.86858e-05
16139.1,-1.92006e-05
16483.3,-2.06041e-05
16830.8,-1.97797e-05
17181.6,-1.27449e-05
17535.5,-1.38804e-05
17892.6,-1.25219e-05
18254.1,-2.16804e-05
18621.8,-7.08079e-06
18997.3,-1.00986e-05
19381.7,-6.76739e-06
19774.9,1.9299e-06
20177,-6.46841e-06
20588.7,-3.15781e-06
21010.5,-8.46811e-06
21443.3,-5.00048e-06
21887.6,7.3057e-07
22343.7,-5.45728e-06
22811.6,-1.85075e-06
23291.5,-4.0602e-06
23784,-1.7573e-06
24290.1,-2.13659e-07
24810.4,-6.23284e-07
25345.8,-6.05536e-07
25897.4,3.52285e-06
26467.1,-3.0269e-06
27056.3,1.64733e-06
27664.2,-1.7772e-07
28290.6,3.44656e-07
28938,-8.32092e-07
29609.6,1.6017e-07
30306.9,3.0862e-07
31030.3,8.93159e-07
31780.4,-7.17688e-07
32558.4,0
33365.8,-6.6648e-07
34205.9,-2.55546e-07
35087.9,-7.25984e-07
36021,-4.56556e-07
37006.8,-1.08418e-07
38047.9,-4.09379e-07
39155.3,-2.87503e-07
40334.3,-2.70861e-07
41583.1,-7.68643e-07
42906.9,-4.01846e-07
44312.5,-5.30169e-07
45804,0
47381.4,-8.80151e-07
49039.3,-4.52284e-07
50772.1,-3.09823e-07
