z,heating_rate
25,-0.0331411
75,0.107929
125,-0.11488
175,-0.00376768
225,-0.158713
275,0.00634959
325,0.201555
375,-0.030054
425,0.0214018
475,0.030631
525,-0.0689356
575,0.0015291
625,-0.0306773
675,0.0480416
725,-0.146734
775,0.0662874
825,0.164881
875,-0.0886309
925,0.0321832
975,-0.0114216
1025,-0.216312
1075,-0.0206659
1125,0.191304
1175,0.0167489
1225,-0.103598
1275,0.0469791
1325,0.0368527
1375,-0.0270063
1425,-0.00644556
1475,0.0950769
1525,-0.0501318
1575,0.104563
1625,-0.0036636
1675,0.0685439
1725,-0.110044
1775,0.111968
1825,-0.0631807
1875,-0.0262183
1925,-0.0142765
1975,-0.052794
2025,0.027858
2075,-0.103088
2125,0.11888
2175,-0.0204043
2225,0.0602385
2275,-0.0558688
2325,-0.103592
2375,0.0869742
2425,0.0737263
2475,-0.149937
2525,0.0723722
2575,0.0258506
2625,0.0644151
2675,-0.166239
2725,-0.0418415
2775,0.167323
2825,0.0262293
2875,-0.00943717
2925,-0.0261918
2975,0.0279772
3025,0.00442501
3075,-0.00126618
3125,-0.0347369
3175,0.0169723
3225,0.0706093
3275,0.0115596
3325,-0.0122178
3375,-0.0701866
3425,-0.0443786
3475,0.0299834
3525,-0.00825324
3575,0.0577769
3625,-0.0494646
3675,-0.00626243
3725,0.0340334
3775,-0.0919446
3825,-0.0167739
3875,0.0412035
3925,0.00473658
3975,-0.0168507
4025,-0.0627429
4075,0.0117754
4125,-0.000297293
4175,0.0667835
4225,0.0105482
4275,-0.0533328
4325,-0.0637375
4375,-0.00901662
4425,-0.0483154
4475,0.0259472
4525,0.0285945
4575,0.0555474
4625,0.0329351
4675,-0.00711261
4725,-0.0402191
4775,-0.059834
4825,0.0585725
4875,0.0038714
4925,0.0436201
4975,0.00711368
5025,0.0699226
5075,-0.040161
5125,-0.023074
5175,-0.00621387
5225,-0.0188535
5275,0.0153332
5325,-0.0839707
5375,0.0431724
5425,-0.0279462
5475,-0.043431
5525,-0.00428598
5575,-0.0571107
5625,0.0268458
5675,-0.0334845
5725,0.105892
5775,0.000621884
5825,-0.0628893
5875,0.0421191
5925,-0.0257297
5975,0.0619356
6025,-0.0166247
6075,-0.0329713
6125,0.0568364
6175,0.0319007
6225,0.143851
6275,0.137338
6325,0.106803
6375,0.184636
6409.67,-0.175173
6690.35,-0.0491352
6970.79,-0.00796736
7251.04,0.00780715
7531.27,-0.00686399
7811.65,0.0234764
8092.45,-0.00811228
8373.88,0.00109383
8655.95,0.00411565
8938.65,0.0182925
9222.22,0.0215378
9507.06,0.032375
9793.87,0.0367052
10083.7,0.0172564
10377.1,0.000210859
10674.3,-0.00443133
10974.6,-0.00689732
11278.1,-0.00849955
11584.5,-0.0199308
11893.7,-0.0348079
12205.2,-0.0212437
12518.6,0.0019545
12834,-0.00206003
13151.7,-0.00280358
13472.3,-0.0118335
13796.1,-0.0322136
14123.3,-0.0264017
14453.6,-0.0368568
14786.5,-0.0353459
15121.6,-0.0365741
15458.7,-0.0236731
15797.8,-0.0287817
16139.1,-0.037054
16483.3,-0.0411502
16830.8,-0.0429675
17181.6,-0.0403068
17535.5,-0.0399984
17892.6,-0.0393975
18254.1,-0.0284098
18621.8,-0.0336475
18997.3,-0.0428062
19381.7,-0.0401668
19774.9,-0.0339252
20177,-0.0281384
20588.7,-0.0322495
21010.5,-0.0299401
21443.3,-0.025932
21887.6,-0.0245926
22343.7,-0.022846
22811.6,-0.022168
23291.5,-0.0223924
23784,-0.0185167
24290.1,-0.0150231
24810.4,-0.0139556
25345.8,-0.011208
25897.4,-0.0117138
26467.1,-0.0100245
27056.3,-0.00838662
27664.2,-0.00797751
28290.6,-0.00684939
28938,-0.00558386
29609.6,-0.00500832
30306.9,-0.00433164
31030.3,-0.00287255
31780.4,-0.00244847
32558.4,-0.00204514
33365.8,-0.00177935
34205.9,-0.00147506
35087.9,-0.00119636
36021,-0.00104868
37006.8,-0.000950261
38047.9,-0.000743146
39155.3,-0.00054943
40334.3,-0.000464402
41583.1,-0.000434138
42906.9,-0.000337708
44312.5,-0.000182116
45804,-0.000153439
47381.4,-7.74046e-05
49039.3,-5.07796e-05
50772.1,-2.60125e-05
