z,heating_rate
25,-0.520039
75,-0.592807
125,0.496679
175,-1.96713
225,0.844889
275,0.354866
325,0.264769
375,1.72371
425,0.208758
475,-2.06418
525,-1.15032
575,1.89305
625,0.0341788
675,0.0609188
725,-0.759436
775,0.926066
825,0.834906
875,0.53641
925,-0.55917
975,-0.730264
1025,-0.763878
1075,-0.127267
1125,1.80855
1175,-0.543773
1225,1.07372
1275,1.3935
1325,-2.33558
1375,-0.907981
1425,1.66342
1475,-0.489351
1525,0.0204772
1575,-1.52393
1625,0.372562
1675,-0.19379
1725,-1.07982
1775,-0.916199
1825,2.04298
1875,-0.958371
1925,-0.177678
1975,0.442663
2025,2.0402
2075,0.116062
2125,-0.504683
2175,-1.57657
2225,0.202762
2275,1.87623
2325,-1.24097
2375,-0.56142
2425,1.24219
2475,-0.543983
2525,-1.87399
2575,1.22418
2625,-0.835242
2675,2.55788
2725,-0.749617
2775,-0.479137
2825,-0.732953
2875,0.662493
2925,1.12109
2975,-0.827131
3025,-0.0764028
3075,0.148846
3125,-0.119226
3175,-0.789711
3225,-0.428207
3275,0.254618
3325,-0.941989
3375,0.749074
3425,-0.684162
3475,0.838846
3525,0.380314
3575,0.0487619
3625,-0.435595
3675,0.22702
3725,0.195137
3775,0.283443
3825,0.726141
3875,0.0478242
3925,1.04491
3975,-0.161342
4025,-0.81148
4075,-0.401561
4125,-0.760194
4175,1.08769
4225,0.869367
4275,-0.927487
4325,-0.0986069
4375,-0.0779372
4425,0.231479
4475,-0.165297
4525,0.291485
4575,-0.0469244
4625,-0.401532
4675,0.205743
4725,0.226983
4775,-1.07526
4825,-0.605673
4875,-0.483279
4925,0.469621
4975,-0.419397
5025,0.841453
5075,0.390794
5125,0.917214
5175,-0.262923
5225,0.792392
5275,-0.995277
5325,-0.567784
5375,0.0362534
5425,-0.579116
5475,0.525394
5525,-0.149712
5575,0.593591
5625,0.146952
5675,-0.782945
5725,-0.0311311
5775,0.453748
5825,-0.222192
5875,0.222209
5925,-0.767971
5975,-0.33347
6025,0.767349
6075,0.156826
6125,-0.585777
6175,-0.290261
6225,0.491324
6275,-0.06763
6325,0.526215
6375,0.219636
6409.67,-0.256555
6690.35,0.121589
6970.79,0.125565
7251.04,-0.0918013
7531.27,0.0259304
7811.65,-0.165856
8092.45,0.205129
8373.88,-0.211767
8655.95,0.201886
8938.65,0.0861219
9222.22,-0.0358783
9507.06,-0.10733
9793.87,0.0317669
10083.7,0.0309504
10377.1,-0.0415131
10674.3,0.0166657
10974.6,-0.039823
11278.1,-0.019621
11584.5,-0.0151678
11893.7,-0.0514092
12205.2,-0.0360089
12518.6,-0.151548
12834,-0.0182391
13151.7,0.0767146
13472.3,-0.00121037
13796.1,0.0311117
14123.3,-0.104776
14453.6,0.0909832
14786.5,0.089095
15121.6,-0.0476909
15458.7,-0.105822
15797.8,-0.0309435
16139.1,-0.00865561
16483.3,-0.140753
16830.8,-0.0752238
17181.6,-0.0272104
17535.5,-0.0499217
17892.6,0.0629119
18254.1,-0.0825119
18621.8,0.0215033
18997.3,-0.0984617
19381.7,-0.0231074
19774.9,0.0533501
20177,0.00225347
20588.7,-0.0723465
21010.5,-0.0342837
21443.3,-0.0102296
21887.6,-0.0454514
22343.7,-0.000868357
22811.6,-0.0452684
23291.5,-0.0335676
23784,-0.0250034
24290.1,-0.0166868
24810.4,-0.030818
25345.8,-0.00960843
25897.4,-0.00735743
26467.1,-0.00392149
27056.3,-0.00406404
27664.2,-0.00232533
28290.6,-0.0210541
28938,-0.00855151
29609.6,0.0014928
30306.9,-0.0028281
31030.3,-0.00229723
31780.4,-0.00430452
32558.4,-0.00421061
33365.8,-0.000196345
34205.9,0.00197063
35087.9,0
36021,0.00368943
37006.8,0
38047.9,0
39155.3,-0.00197907
40334.3,0
41583.1,-0.00153943
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,-0.00200968
50772.1,0
