z,heating_rate
25,-0.0862675
75,-0.0681966
125,-0.0529597
175,-0.0594825
225,-0.0528426
275,-0.0494418
325,-0.0434009
375,-0.0387891
425,-0.0296727
475,-0.037473
525,-0.02906
575,-0.0289977
625,-0.0164631
675,-0.018078
725,-0.0131145
775,-0.00675596
825,-0.00789839
875,-0.00917824
925,0.000438346
975,0.00968184
1025,0.0095779
1075,0.0150298
1125,0.0215692
1175,0.0174075
1225,0.0191136
1275,0.0242353
1325,0.0289547
1375,0.0232436
1425,0.0285345
1475,0.033858
1525,0.158775
1575,0.543974
1625,0.886393
1675,1.09846
1725,1.04892
1775,0.937632
1825,0.762988
1875,0.658239
1925,0.433631
1975,0.339167
2025,0.159975
2075,0.229005
2125,-0.0340527
2175,-0.0649267
2225,-0.162955
2275,-0.226095
2325,-0.279206
2375,-0.4441
2425,-0.56817
2475,-0.70691
2525,-0.767321
2575,-1.00104
2625,-1.3431
2675,-1.70611
2725,-2.20303
2775,-2.52282
2825,-2.6602
2875,-2.69815
2925,-2.68247
2975,-2.35469
3025,-1.9944
3075,-1.72128
3125,-1.39707
3175,-1.0306
3225,-0.771269
3275,-0.580963
3325,-0.413742
3375,-0.294754
3425,-0.160819
3475,-0.0817425
3525,-0.0474743
3575,-0.0324448
3625,-0.0188766
3675,-0.00863549
3725,-0.00581358
3775,-0.00587428
3825,-0.0049818
3875,-0.00489957
3925,-0.00656652
3975,-0.00553544
4025,-0.00557942
4075,-0.00420794
4125,-0.00512325
4175,-0.00425028
4225,-0.00521421
4275,-0.00498701
4325,-0.00247362
4375,-0.00358183
4425,-0.00275128
4475,-0.00269528
4525,-0.00365493
4575,-0.00282897
4625,-0.00329237
4675,-0.00377354
4725,-0.00356886
4775,-0.00269834
4825,-0.00308809
4875,-0.00294772
4925,-0.00260834
4975,-0.00270137
5025,-0.00294482
5075,-0.00248853
5125,-0.00372236
5175,-0.00252636
5225,-0.00154389
5275,-0.0021077
5325,-0.000902699
5375,-0.00174427
5425,-0.00101529
5475,-0.0017151
5525,-0.0013298
5575,-0.0010328
5625,-0.00202675
5675,-0.00196929
5725,-0.00128268
5775,-2.16602e-05
5825,-0.0017577
5875,-0.0012789
5925,-0.00114692
5975,-0.00048836
6025,-0.00185325
6075,0.000577607
6125,-0.000706509
6175,-0.000867811
6225,-0.000539849
6275,-0.000129798
6325,-0.000527245
6375,-0.00142743
6409.67,-0.000214652
6690.35,-0.00103388
6970.79,-0.00053659
7251.04,-0.00019402
7531.27,-0.000330578
7811.65,-7.05653e-05
8092.45,5.76888e-05
8373.88,0.00024564
8655.95,2.45933e-05
8938.65,3.76141e-05
9222.22,0.000240496
9507.06,0.000439639
9793.87,0.000176932
10083.7,0.000160322
10377.1,0.000155112
10674.3,0.000322595
10974.6,-0.000161723
11278.1,0.000234627
11584.5,7.56008e-05
11893.7,-8.38235e-05
12205.2,-5.30895e-05
12518.6,0.000105292
12834,0.00031326
13151.7,0.000159905
13472.3,9.07416e-06
13796.1,7.00745e-05
14123.3,-5.01607e-06
14453.6,-7.38281e-06
14786.5,8.291e-05
15121.6,-0.000143562
15458.7,-0.000199034
15797.8,-4.86467e-05
16139.1,5.38445e-05
16483.3,6.29968e-05
16830.8,-2.71759e-05
17181.6,2.28642e-05
17535.5,-1.80798e-05
17892.6,6.66056e-05
18254.1,2.29822e-05
18621.8,9.91555e-05
18997.3,6.3142e-05
19381.7,7.35044e-05
19774.9,5.46958e-05
20177,0.000114264
20588.7,2.59817e-05
21010.5,2.13549e-05
21443.3,-1.99824e-05
21887.6,-3.70318e-06
22343.7,2.19368e-05
22811.6,4.29157e-05
23291.5,-6.1892e-06
23784,3.05283e-05
24290.1,5.20671e-05
24810.4,2.31356e-05
25345.8,3.88722e-05
25897.4,2.29997e-05
26467.1,-4.84966e-06
27056.3,2.21495e-05
27664.2,4.70871e-06
28290.6,4.77817e-05
28938,3.71302e-06
29609.6,1.21994e-05
30306.9,-1.13816e-06
31030.3,1.7915e-05
31780.4,3.34875e-05
32558.4,-2.39246e-05
33365.8,1.85268e-06
34205.9,9.83012e-06
35087.9,-8.7354e-06
36021,-2.1421e-06
37006.8,-5.74662e-06
38047.9,-1.05374e-05
39155.3,-8.4494e-06
40334.3,-1.25121e-05
41583.1,-5.21254e-08
42906.9,-9.0152e-06
44312.5,-5.91487e-06
45804,-7.07861e-06
47381.4,-1.56679e-06
49039.3,-4.38632e-06
50772.1,-3.16479e-06
