z,heating_rate
25,-0.0596058
75,-0.0339748
125,-0.00948393
175,0.074584
225,-0.16244
275,0.15744
325,0.015534
375,-0.201533
425,0.226352
475,0.0110354
525,-0.0765937
575,-0.116272
625,0.177949
675,0.0846341
725,-0.0448116
775,-0.175025
825,0.0777214
875,0.126148
925,-0.067895
975,-0.0966155
1025,0.0828175
1075,-0.00402159
1125,-0.200115
1175,0.174652
1225,-0.0450267
1275,-0.000757773
1325,0.0124446
1375,-0.0767413
1425,0.11512
1475,-0.0218733
1525,0.0365869
1575,-0.0302068
1625,0.156948
1675,-0.290281
1725,0.152077
1775,-0.0494024
1825,-0.0845331
1875,0.0867922
1925,0.0678011
1975,-0.101713
2025,-0.0024012
2075,0.112001
2125,-0.0949441
2175,0.0941191
2225,-0.0519009
2275,0.0204102
2325,-0.0689052
2375,-0.0423089
2425,0.041479
2475,-0.0308875
2525,-0.00718065
2575,0.0664317
2625,0.016852
2675,0.00209538
2725,-0.139444
2775,0.21759
2825,-0.0219046
2875,-0.0717565
2925,0.0258254
2975,0.0342025
3025,-0.0387941
3075,-0.00886538
3125,0.00158102
3175,-0.0051681
3225,-0.0244724
3275,-0.0145133
3325,0.0237698
3375,0.00339866
3425,0.0257665
3475,-0.0291628
3525,-0.00990636
3575,0.0086035
3625,-0.00836886
3675,-0.0234196
3725,-0.00564044
3775,0.00922501
3825,0.0190819
3875,-0.0154307
3925,-0.0199624
3975,0.0157123
4025,0.0211992
4075,-0.0242388
4125,0.00698366
4175,-0.0151124
4225,-0.00724433
4275,0.0135508
4325,0.0100806
4375,-0.0200476
4425,0.00148629
4475,0.0142976
4525,-0.00110785
4575,-0.0371284
4625,0.0215606
4675,-0.00408526
4725,-0.00960117
4775,0.0255293
4825,-0.0030052
4875,0.00907822
4925,-0.0133063
4975,0.00319136
5025,-0.0188084
5075,0.0221623
5125,0.00174879
5175,-0.0111752
5225,-0.000504761
5275,-0.0118221
5325,-0.00186063
5375,-0.00531041
5425,-0.00182209
5475,-0.0121865
5525,0.0126702
5575,0.005341
5625,-0.0158389
5675,0.0117738
5725,-0.000990604
5775,0.00185416
5825,-0.00397104
5875,0.00163754
5925,-0.00405232
5975,0.0102262
6025,0.0273854
6075,-0.00409196
6125,0.00729405
6175,0.0137503
6225,0.00762615
6275,0.0252535
6325,0.0357926
6375,0.0214842
6409.67,-0.021424
6690.35,-0.0147445
6970.79,-0.00550905
7251.04,0.00159206
7531.27,-0.00306198
7811.65,0.00938633
8092.45,-0.00354316
8373.88,0.000973399
8655.95,0.00437488
8938.65,0.0027369
9222.22,0.0081224
9507.06,0.00694647
9793.87,0.00698286
10083.7,0.000175642
10377.1,0.000278216
10674.3,0.00113235
10974.6,-0.00595068
11278.1,-0.00179012
11584.5,1.15521e-05
11893.7,-0.00560117
12205.2,-0.000331835
12518.6,0.0031401
12834,0.00200386
13151.7,-0.000563475
13472.3,0.00369937
13796.1,-0.00591474
14123.3,-0.00248076
14453.6,-0.00218707
14786.5,-0.00324896
15121.6,-0.00310605
15458.7,-0.00101429
15797.8,-0.00125874
16139.1,-0.00197933
16483.3,-0.00334973
16830.8,-0.0043717
17181.6,-0.0050998
17535.5,-0.00346892
17892.6,-0.00368399
18254.1,-0.00242844
18621.8,-0.00432668
18997.3,-0.00567867
19381.7,-0.00717336
19774.9,-0.00505929
20177,-0.00542505
20588.7,-0.00519319
21010.5,-0.00494559
21443.3,-0.00568935
21887.6,-0.00495781
22343.7,-0.00591224
22811.6,-0.00519306
23291.5,-0.0048422
23784,-0.00496234
24290.1,-0.004588
24810.4,-0.00433774
25345.8,-0.00421438
25897.4,-0.00377521
26467.1,-0.00407686
27056.3,-0.00361627
27664.2,-0.00337512
28290.6,-0.002893
28938,-0.00265775
29609.6,-0.00265155
30306.9,-0.00227857
31030.3,-0.00203561
31780.4,-0.00167642
32558.4,-0.00151996
33365.8,-0.00126664
34205.9,-0.00104687
35087.9,-0.0010958
36021,-0.00111496
37006.8,-0.00102015
38047.9,-0.000977405
39155.3,-0.00091598
40334.3,-0.000848201
41583.1,-0.000722843
42906.9,-0.000632061
44312.5,-0.00052756
45804,-0.000455206
47381.4,-0.000342435
49039.3,-0.000246154
50772.1,-0.000171566
