z,heating_rate
25,6.73711
75,-0.666189
125,-0.918882
175,0.689161
225,-1.49318
275,-2.06748
325,4.70927
375,-1.40129
425,-0.0918882
475,-0.597273
525,-1.83776
575,0.321609
625,0.666189
675,0.482413
725,-0.413497
775,-0.826994
825,1.1486
875,-3.31137e-09
925,-0.22972
975,0.964826
1025,0.551329
1075,-0.344581
1125,0.735105
1175,-1.81479
1225,0.0689161
1275,-0.551329
1325,0.804021
1375,0.0918882
1425,-0.849966
1475,2.52692
1525,-1.03374
1575,0.137832
1625,-2.20532
1675,0.0689161
1725,1.79182
1775,-0.183776
1825,0.758077
1875,-0.436469
1925,-1.7229
1975,-0.505385
2025,-0.0459441
2075,1.19455
2125,0.872938
2175,0.758077
2225,-0.298637
2275,-2.09046
2325,-0.022972
2375,0.89591
2425,-0.436469
2475,0.781049
2525,-1.05671
2575,1.53913
2625,-0.183776
2675,-0.964826
2725,0.620245
2775,-0.321609
2825,-1.05671
2875,1.76885
2925,0.022972
2975,-1.65399
3025,1.9756
3075,-0.849966
3125,-0.0689161
3175,0.367553
3225,0.275665
3275,0.89591
3325,-1.47021
3375,-0.689161
3425,-0.413497
3475,1.03374
3525,-0.160804
3575,-0.781049
3625,1.10266
3675,-0.367553
3725,1.03374
3775,-0.551329
3825,-0.987798
3875,2.75665
3925,-1.86074
3975,-1.92965
4025,3.37689
4075,-1.49318
4125,-0.413497
4175,-0.872938
4225,-3.31137e-09
4275,0.505385
4325,-0.781049
4375,2.25126
4425,-1.74588
4475,1.21752
4525,0.344581
4575,-1.58507
4625,-0.0689161
4675,0.298637
4725,0.344581
4775,0.964826
4825,-0.022972
4875,-1.19455
4925,0.298637
4975,-0.528357
5025,0.275665
5075,-0.022972
5125,0.137832
5175,-1.10266
5225,1.58507
5275,0.275665
5325,-0.941854
5375,0.964826
5425,-0.11486
5475,-0.505385
5525,0.459441
5575,0.643217
5625,-0.22972
5675,0.574301
5725,-1.1486
5775,-1.03374
5825,1.60804
5875,-0.413497
5925,0.11486
5975,1.03374
6025,-0.252692
6075,0.781049
6125,-1.33238
6175,0.597273
6225,-0.826994
6275,-0.367553
6325,0.459441
6375,-0.735105
6409.67,0.237271
6690.35,-0.0245629
6970.79,-0.0491719
7251.04,0.127077
7531.27,-0.278691
7811.65,-0.368526
8092.45,-0.0653822
8373.88,-0.0203809
8655.95,-0.150511
8938.65,-0.117683
9222.22,-0.169813
9507.06,0.108587
9793.87,-0.0996925
10083.7,-0.145772
10377.1,-0.0583207
10674.3,-0.0422793
10974.6,-0.091305
11278.1,-0.086637
11584.5,-0.048488
11893.7,-0.0295946
12205.2,-0.0624863
12518.6,-0.03654
12834,0.00363043
13151.7,-0.0144017
13472.3,-0.0249605
13796.1,-0.038812
14123.3,-0.0209558
14453.6,-0.0415529
14786.5,0
15121.6,-0.0170857
15458.7,-0.030581
15797.8,-0.0236385
16139.1,-0.0201186
16483.3,0.00996424
16830.8,0
17181.6,-0.00325877
17535.5,-0.0226241
17892.6,-0.0128006
18254.1,0
18621.8,-0.0216583
18997.3,-0.00302326
19381.7,-0.00295456
19774.9,-0.00577763
20177,-0.0112961
20588.7,0.00551464
21010.5,-0.00268878
21443.3,0
21887.6,-0.00255166
22343.7,-0.00745852
22811.6,-0.00484808
23291.5,0.00236351
23784,-0.00230165
24290.1,0
24810.4,-0.00435389
25345.8,-0.00422991
25897.4,0
26467.1,0.00198226
27056.3,-0.00191788
27664.2,-0.00372433
28290.6,0
28938,0
29609.6,0
30306.9,0
31030.3,-0.00155977
31780.4,0
32558.4,0
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
