z,heating_rate
25,-0.0418117
75,0.653269
125,1.08878
175,-0.145171
225,-0.217756
275,-1.45171
325,-1.45171
375,3.77444
425,-2.32273
475,-0.145171
525,2.03239
575,-3.4841
625,2.90342
675,0.290342
725,0.653269
775,-1.16137
825,-0.94361
875,-0.145171
925,1.74205
975,0.653269
1025,-0.94361
1075,-0.580683
1125,-2.75825
1175,1.95981
1225,1.23395
1275,0.145171
1325,-0.580683
1375,-0.94361
1425,-0.217756
1475,4.2877e-08
1525,0.362927
1575,0.217756
1625,1.74205
1675,-1.37912
1725,0.94361
1775,-2.10498
1825,3.12117
1875,1.71508e-08
1925,-1.52429
1975,-0.290341
2025,0.653269
2075,1.23395
2125,-3.55668
2175,1.88722
2225,0.871025
2275,1.45171
2325,-1.23395
2375,-2.83083
2425,2.976
2475,-1.16137
2525,0.217756
2575,-0.508098
2625,-2.10498
2675,1.23395
2725,1.0162
2775,0.290342
2825,6.86031e-08
2875,-0.580683
2925,-0.94361
2975,2.4679
3025,-0.435512
3075,-0.725854
3125,1.30654
3175,-2.10498
3225,-0.725854
3275,2.03239
3325,0.725854
3375,1.08878
3425,-1.52429
3475,0.290342
3525,0.798439
3575,-3.55668
3625,1.74205
3675,-0.435512
3725,1.30654
3775,-0.725854
3825,1.23395
3875,-0.798439
3925,1.45171
3975,-2.39532
4025,-1.30654
4075,0.362927
4125,0.653269
4175,-0.653268
4225,1.66946
4275,-1.16137
4325,1.52429
4375,-1.23395
4425,1.66946
4475,-1.95981
4525,1.45171
4575,-1.08878
4625,-0.217756
4675,0.508098
4725,0.435512
4775,-0.0725853
4825,-0.871024
4875,0.362927
4925,0.0725854
4975,-0.290341
5025,-0.580683
5075,1.88722
5125,-1.23395
5175,1.30654
5225,-1.52429
5275,-0.725854
5325,0.798439
5375,1.66946
5425,-0.362927
5475,-0.362927
5525,-0.508098
5575,-0.217756
5625,1.16137
5675,-0.435512
5725,-1.16137
5775,1.08878
5825,-0.94361
5875,0.435512
5925,0.217756
5975,-0.435512
6025,0.435512
6075,0.725854
6125,-1.81463
6175,0.798439
6225,0.653268
6275,-0.798439
6325,1.45171
6375,-0.653268
6409.67,-0.33858
6690.35,0.129354
6970.79,-0.233055
7251.04,-0.10362
7531.27,0.233097
7811.65,0.0905676
8092.45,0.154942
8373.88,-0.128796
8655.95,0.0899736
8938.65,-0.089756
9222.22,0.0766518
9507.06,-0.165199
9793.87,-0.126
10083.7,-0.037346
10377.1,-0.122852
10674.3,0.133591
10974.6,0.0480832
11278.1,-0.142826
11584.5,0.0471411
11893.7,-0.093511
12205.2,-0.0116141
12518.6,0.0115457
12834,-0.0114712
13151.7,-0.0341291
13472.3,-0.0901354
13796.1,-0.0557433
14123.3,-0.0110358
14453.6,-0.0875305
14786.5,-0.0760374
15121.6,0.0323917
15458.7,-0.0214728
15797.8,-0.0426806
16139.1,-0.0529745
16483.3,-0.0209895
16830.8,0.0207894
17181.6,-0.0205937
17535.5,0
17892.6,-0.0404463
18254.1,0.00996934
18621.8,0.029329
18997.3,0.00955268
19381.7,-0.0093356
19774.9,0.0273836
20177,-0.0178463
20588.7,0
21010.5,-0.0169916
21443.3,-0.0165555
21887.6,-0.0161251
22343.7,0
22811.6,0
23291.5,0
23784,-0.00727257
24290.1,0
24810.4,0
25345.8,-0.00668268
25897.4,-0.00647969
26467.1,0.00626339
27056.3,0
27664.2,-0.00588393
28290.6,0
28938,0
29609.6,-0.00530291
30306.9,0
31030.3,0
31780.4,0
32558.4,0
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
