z,heating_rate
25,0.0859905
75,-0.0103905
125,-0.0103905
175,-8.57539e-09
225,0.145467
275,-0.0103905
325,-0.187029
375,1.3935e-08
425,-0.166248
475,0
525,0.322105
575,0.020781
625,-0.290934
675,-0.0311715
725,0.041562
775,-0.020781
825,0.436401
875,-0.394839
925,0.322105
975,-0.166248
1025,0.135076
1075,0.0519524
1125,-0.0519524
1175,-0.062343
1225,0.135076
1275,-0.249372
1325,-0.166248
1375,0.249372
1425,0.0311715
1475,-0.155857
1525,0.124686
1575,0.259762
1625,-0.322105
1675,-0.0935144
1725,-0.155857
1775,0.0623429
1825,0.020781
1875,0.384448
1925,0.0103905
1975,-0.176638
2025,0.2182
2075,-0.374058
2125,0.2182
2175,-0.20781
2225,0.405229
2275,-0.353277
2325,0.176638
2375,-0.197419
2425,-0.20781
2475,0.0935144
2525,0.550696
2575,-0.550696
2625,0.2182
2675,-0.280543
2725,0.270153
2775,-0.0519524
2825,-0.041562
2875,8.57539e-09
2925,0.135076
2975,-0.114295
3025,1.17912e-08
3075,0.020781
3125,-0.114295
3175,0.135076
3225,0.020781
3275,-0.155857
3325,0.228591
3375,-0.238981
3425,0.394839
3475,-0.228591
3525,0.145467
3575,-0.197419
3625,-0.124686
3675,0.270153
3725,0.145467
3775,-0.0935144
3825,-0.0519524
3875,-1.28631e-08
3925,-0.228591
3975,0.488353
4025,-0.0727334
4075,-0.20781
4125,-0.155857
4175,-0.0103905
4225,0.280543
4275,-0.2182
4325,-0.249372
4375,0.654601
4425,-0.322105
4475,0.0623429
4525,-0.301324
4575,0.509134
4625,-0.498743
4675,0.280543
4725,-0.187029
4775,0.020781
4825,0.176638
4875,-0.249372
4925,0.124686
4975,-0.249372
5025,0.0415619
5075,0.155857
5125,-0.228591
5175,0.0311715
5225,0.270153
5275,0.0311715
5325,0.0519524
5375,0.0103905
5425,-0.197419
5475,-0.155857
5525,0.384448
5575,0.0311715
5625,-0.342886
5675,0.145467
5725,-0.176638
5775,0.0519524
5825,0.187029
5875,-0.0103905
5925,-0.114295
5975,0.238981
6025,-0.0727334
6075,0.124686
6125,-0.529915
6175,0.405229
6225,-0.290934
6275,0.342886
6325,-0.228591
6375,0.228591
6409.67,-0.0727008
6690.35,0.0277751
6970.79,-0.0389216
7251.04,0.00556239
7531.27,0.0278062
7811.65,-0.0185209
8092.45,0.0406629
8373.88,-0.0479361
8655.95,0.0091997
8938.65,0.0110129
9222.22,-0.0128014
9507.06,-0.0145526
9793.87,-0.0324662
10083.7,0.0588062
10377.1,-0.0281376
10674.3,0.0695395
10974.6,-0.00516227
11278.1,-0.0834849
11584.5,-3.48085e-09
11893.7,0.0117127
12205.2,0.0133003
12518.6,0.0396658
12834,-0.0147787
13151.7,-0.00977106
13472.3,0.00161284
13796.1,-0.0159591
14123.3,0.0157975
14453.6,0.0219273
14786.5,-0.0139945
15121.6,0.00309121
15458.7,-0.0245904
15797.8,0.0137467
16139.1,0.0166831
16483.3,-0.00600923
16830.8,0.00595193
17181.6,-0.0353754
17535.5,-0.0175425
17892.6,-0.00289492
18254.1,0.0185523
18621.8,0.00559786
18997.3,-0.00136745
19381.7,-0.00534551
19774.9,0.00783984
20177,0.00766402
20588.7,-0.014966
21010.5,0.0145939
21443.3,-0.0106646
21887.6,-0.0103873
22343.7,0.0112452
22811.6,-0.00767493
23291.5,0.00641424
23784,-0.00520529
24290.1,-0.00405043
24810.4,-0.00393862
25345.8,-0.00191323
25897.4,-0.000927558
26467.1,-0.00358638
27056.3,0
27664.2,-0.00505365
28290.6,0.00163344
28938,-0.00157743
29609.6,0.00303641
30306.9,-0.000731328
31030.3,-0.0035275
31780.4,0.00136055
32558.4,-0.00327839
33365.8,-0.00126347
34205.9,-0.00726674
35087.9,0.00172035
36021,1.11612e-10
37006.8,-0.00256915
38047.9,-5.00395e-11
39155.3,-0.00227096
40334.3,-0.00256741
41583.1,-0.000809526
42906.9,-0.00152359
44312.5,-0.000358951
45804,-0.000338294
47381.4,-0.000641746
49039.3,-0.000918657
50772.1,-0.000293672
