z,heating_rate
25,-0.163384
75,-0.129005
125,-0.0474791
175,-0.165439
225,-0.0824533
275,-0.0122031
325,-0.0162966
375,-0.0466153
425,-0.0541507
475,-0.0326223
525,-0.0082614
575,-0.0224381
625,0.0762051
675,-0.0316384
725,-0.0381067
775,0.0589746
825,-0.00291329
875,0.00179982
925,0.00725359
975,0.0383508
1025,-0.0121971
1075,0.0681783
1125,0.0428767
1175,0.00832699
1225,0.0267177
1275,-0.0413745
1325,0.0277079
1375,0.025669
1425,0.0610689
1475,0.0070213
1525,-0.0104706
1575,0.0757193
1625,0.104712
1675,0.044159
1725,0.0346119
1775,0.0611232
1825,0.227308
1875,0.101019
1925,0.0773157
1975,0.00876005
2025,-0.0365438
2075,-0.0469465
2125,0.0092713
2175,-0.0664288
2225,0.0116695
2275,0.00548912
2325,-0.0563529
2375,0.13318
2425,-0.00453026
2475,-0.1227
2525,-0.0670875
2575,0.02187
2625,0.0590805
2675,-0.082365
2725,-0.000502817
2775,-0.0927953
2825,-0.090654
2875,-0.161357
2925,-0.149078
2975,-0.155613
3025,-0.155955
3075,-0.118312
3125,-0.103471
3175,-0.125357
3225,-0.115369
3275,-0.0822618
3325,-0.0765428
3375,-0.0921183
3425,-0.050391
3475,-0.0685518
3525,-0.0345363
3575,-0.0591026
3625,-0.056707
3675,-0.0522073
3725,-0.0514418
3775,-0.0412142
3825,-0.0332461
3875,-0.0707019
3925,-0.0704302
3975,-0.0698001
4025,-0.108822
4075,-0.036234
4125,-0.0442522
4175,-0.0948
4225,0.0263854
4275,-0.0478516
4325,-0.070097
4375,-0.00392246
4425,-0.0452368
4475,-0.0368984
4525,-0.0651977
4575,-0.0422219
4625,-0.0334635
4675,-0.0456688
4725,-0.04803
4775,-0.0262505
4825,-0.0115819
4875,-0.0246309
4925,-0.0473988
4975,-0.0522989
5025,-0.016278
5075,-0.02202
5125,-0.026996
5175,-0.0451835
5225,-0.0601093
5275,-0.0215826
5325,-0.0382721
5375,-0.0323714
5425,-0.0577498
5475,-0.0186462
5525,-0.0429473
5575,-0.0222627
5625,-0.000149223
5675,-0.0239937
5725,-0.01105
5775,-0.00931593
5825,-0.0180578
5875,-0.0100186
5925,-0.0260739
5975,-0.0360809
6025,0.00598421
6075,0.0140501
6125,-0.000990861
6175,-0.0206207
6225,-0.0415796
6275,0.0122127
6325,-0.0122946
6375,0.0119877
6409.67,-0.0423863
6690.35,-0.0459529
6970.79,-0.0214651
7251.04,-0.0194874
7531.27,-0.0226158
7811.65,-0.0144696
8092.45,-0.00997674
8373.88,-0.0153786
8655.95,-0.00556171
8938.65,-0.0040187
9222.22,-0.0144108
9507.06,-0.00569161
9793.87,-0.00831153
10083.7,0.00206837
10377.1,-0.013436
10674.3,-0.0254436
10974.6,-0.0248948
11278.1,-0.0218179
11584.5,-0.0206295
11893.7,-0.0248069
12205.2,-0.0196557
12518.6,-0.0209026
12834,-0.0164752
13151.7,-0.0219631
13472.3,-0.016729
13796.1,-0.0169051
14123.3,-0.0208854
14453.6,-0.0215249
14786.5,-0.0140533
15121.6,-0.0167062
15458.7,-0.0111015
15797.8,-0.0127894
16139.1,-0.00787271
16483.3,-0.0094677
16830.8,-0.00909012
17181.6,-0.0100969
17535.5,-0.00795817
17892.6,-0.00970637
18254.1,-0.00807154
18621.8,-0.00392828
18997.3,-0.00459499
19381.7,-0.00614679
19774.9,-0.0043835
20177,-0.00410795
20588.7,-0.00540515
21010.5,-0.00368307
21443.3,-0.00434809
21887.6,-0.00405867
22343.7,-0.00559799
22811.6,-0.00373645
23291.5,-0.00384476
23784,-0.00215375
24290.1,-0.00227101
24810.4,-0.00287851
25345.8,-0.00208837
25897.4,-0.0026573
26467.1,-0.00205355
27056.3,-0.00100411
27664.2,-0.00159891
28290.6,-0.00108981
28938,-0.00044096
29609.6,-0.000949071
30306.9,-0.000763762
31030.3,-0.000475966
31780.4,-0.000657141
32558.4,-0.000494603
33365.8,-0.000122391
34205.9,-0.000366191
35087.9,2.59341e-05
36021,-0.000312305
37006.8,-6.54803e-05
38047.9,-0.000326533
39155.3,-0.000220115
40334.3,-0.000230496
41583.1,-0.000313235
42906.9,-8.78568e-05
44312.5,-7.57587e-05
45804,-0.000108635
47381.4,-5.51867e-05
49039.3,-2.31989e-05
50772.1,-2.53416e-05
