z,heating_rate
25,-0.0247215
75,-0.00924168
125,0.00343179
175,0.00443717
225,0.00785929
275,0.0258883
325,-0.87214
375,1.46919
425,-0.404236
475,-0.303883
525,0.14487
575,-1.31994
625,1.97964
675,-0.497871
725,0.0748808
775,-0.26363
825,-0.0389968
875,0.0496885
925,-0.0215381
975,-0.0224855
1025,0.0145875
1075,-0.0176037
1125,0.026623
1175,-0.0311472
1225,-0.000483351
1275,0.00248443
1325,0.0141912
1375,-0.0034608
1425,0.0113781
1475,-0.0136885
1525,0.017797
1575,-0.0131955
1625,0.00918368
1675,-0.0332352
1725,0.0323942
1775,-0.0629323
1825,0.119368
1875,-0.0587755
1925,-0.0149452
1975,0.0146069
2025,-0.0129441
2075,0.0255113
2125,-0.00645757
2175,-0.00577122
2225,-5.80017e-05
2275,-0.00421482
2325,-0.0128281
2375,0.026855
2425,-0.0133405
2475,-0.00900967
2525,0.0171976
2575,0.0053652
2625,-0.00768529
2675,0.0121901
2725,-0.00772395
2775,-0.0108174
2825,0.0213448
2875,-0.00810097
2925,0.0171783
2975,-0.0303835
3025,0.00761762
3075,-0.0182707
3125,0.016898
3175,0.00158539
3225,0.0017304
3275,-0.00340279
3325,0.0241676
3375,-0.0298324
3425,0.00183673
3475,0.00215575
3525,0.00639957
3575,-0.00196241
3625,-0.00622557
3675,-0.00293878
3725,0.0130698
3775,-0.0232009
3825,0.0263813
3875,-0.00412782
3925,0.00523953
3975,-0.0154382
4025,0.00412782
4075,-0.0202041
4125,0.0136208
4175,0.0127025
4225,0.000106337
4275,-0.0335059
4325,0.0341729
4375,-0.00742428
4425,0.0155542
4475,-0.0104597
4525,0.00952202
4575,-0.0237519
4625,0.0309732
4675,-0.0192664
4725,-0.00130505
4775,-0.00564554
4825,0.0183674
4875,0.00944469
4925,-0.0124801
4975,-0.0103631
5025,0.00108271
5075,0.000841032
5125,0.00865199
5175,0.00939635
5225,-0.0190344
5275,0.00922234
5325,0.00137272
5375,-0.00408915
5425,-0.0137852
5475,0.0111074
5525,0.00119871
5575,-0.00954136
5625,-0.00839098
5675,0.00588722
5725,0.00651558
5775,-0.00108271
5825,0.018754
5875,-0.0267777
5925,0.0293008
5975,-0.0106047
6025,-0.0221375
6075,0.00516219
6125,0.00322879
6175,0.0194114
6225,-0.00509452
6275,0.000580023
6325,-0.00350913
6375,0.250908
6409.67,-0.202842
6690.35,-0.0512259
6970.79,0.151622
7251.04,-0.0191358
7531.27,0.0203236
7811.65,-0.0590914
8092.45,0.0201677
8373.88,-0.0092456
8655.95,0.00210384
8938.65,0.00132688
9222.22,0.0039184
9507.06,0.00722494
9793.87,0.00815385
10083.7,0.00164301
10377.1,-0.00405439
10674.3,-0.002059
10974.6,-0.00301298
11278.1,0.0030625
11584.5,-0.00379525
11893.7,-0.003937
12205.2,-0.00297292
12518.6,0.00330137
12834,0.00246884
13151.7,0.00628472
13472.3,-0.00100837
13796.1,-0.00270233
14123.3,0.000773094
14453.6,-0.00390816
14786.5,-0.00186622
15121.6,-0.00138478
15458.7,0.00261813
15797.8,0.00187723
16139.1,0.00187669
16483.3,9.92372e-05
16830.8,-8.58315e-05
17181.6,-0.00638499
17535.5,-0.00209453
17892.6,0.0040104
18254.1,0.00305246
18621.8,0.00515472
18997.3,-0.00518819
19381.7,-0.00503175
19774.9,-0.0004036
20177,0.00176953
20588.7,0.00230557
21010.5,0.00100815
21443.3,0.00110796
21887.6,-0.000859027
22343.7,-0.00181415
22811.6,-0.0015903
23291.5,0.00135068
23784,0.00158943
24290.1,-0.000129068
24810.4,6.22946e-05
25345.8,0.00380479
25897.4,0.00261654
26467.1,-0.0027344
27056.3,-0.00427669
27664.2,0.000349499
28290.6,0.00422328
28938,0.00248097
29609.6,-0.00106502
30306.9,-0.00243654
31030.3,-0.00166392
31780.4,-0.00145886
32558.4,-0.00182824
33365.8,-0.000403785
34205.9,-0.00186541
35087.9,-0.00894021
36021,-0.0144436
37006.8,-0.014387
38047.9,-0.0166936
39155.3,-0.018342
40334.3,-0.017164
41583.1,-0.014707
42906.9,-0.0133101
44312.5,-0.0111789
45804,-0.00895434
47381.4,-0.00705639
49039.3,-0.00510366
50772.1,-0.00345219
