z,heating_rate
25,-0.0258073
75,-0.0230316
125,-0.0184549
175,-0.0166432
225,-0.0166142
275,-0.0165982
325,-0.0109545
375,-0.0115544
425,-0.0116757
475,-0.00591232
525,-0.00971133
575,-0.00712157
625,-0.00445699
675,-0.00276364
725,-0.00163455
775,-0.00147268
825,0.0040891
875,0.00105793
925,0.00259393
975,0.00362774
1025,0.00380404
1075,0.00731485
1125,0.00656365
1175,0.00617204
1225,0.00773119
1275,0.0100748
1325,0.00861783
1375,0.0090787
1425,0.012021
1475,0.0117209
1525,0.0756437
1575,0.280609
1625,0.501242
1675,0.625569
1725,0.558978
1775,0.570856
1825,0.474822
1875,0.298547
1925,0.262421
1975,0.20105
2025,0.160939
2075,0.197097
2125,0.143833
2175,-0.0128758
2225,0.0530419
2275,-0.0270918
2325,-0.0255036
2375,-0.0473319
2425,-0.110891
2475,-0.096934
2525,-0.186159
2575,-0.271897
2625,-0.310739
2675,-0.467216
2725,-0.584155
2775,-0.739984
2825,-0.839039
2875,-0.877455
2925,-0.860812
2975,-0.776967
3025,-0.705795
3075,-0.584404
3125,-0.477163
3175,-0.36276
3225,-0.269852
3275,-0.196277
3325,-0.142986
3375,-0.10274
3425,-0.0607297
3475,-0.0364052
3525,-0.0213236
3575,-0.0171226
3625,-0.0119229
3675,-0.00872651
3725,-0.00860252
3775,-0.00754682
3825,-0.00799407
3875,-0.00826647
3925,-0.00789298
3975,-0.00655587
4025,-0.00666209
4075,-0.00744128
4125,-0.00499151
4175,-0.00413649
4225,-0.00541499
4275,-0.00526534
4325,-0.00414116
4375,-0.00503279
4425,-0.0037347
4475,-0.00441231
4525,-0.00468008
4575,-0.00379468
4625,-0.00313415
4675,-0.00238201
4725,-0.00264707
4775,-0.00264908
4825,-0.00213501
4875,-0.00332579
4925,-0.00244128
4975,-0.00357428
5025,-0.00384388
5075,-0.00200529
5125,-0.00245869
5175,-0.00200649
5225,-0.00224638
5275,-0.00222141
5325,-0.000739923
5375,-0.00188592
5425,-0.00154951
5475,-0.00242271
5525,-0.00116249
5575,-0.00137865
5625,-0.000563491
5675,-0.00165843
5725,0.00100614
5775,0.000400286
5825,0.000352739
5875,-8.09523e-05
5925,-0.000368876
5975,0.00117398
6025,0.0003613
6075,0.00128759
6125,0.00142998
6175,0.00157981
6225,0.00103131
6275,0.00100659
6325,0.000647978
6375,0.000757043
6409.67,2.43048e-06
6690.35,0.000643251
6970.79,0.00124327
7251.04,0.00199589
7531.27,0.0027108
7811.65,0.00369354
8092.45,0.00458112
8373.88,0.00477619
8655.95,0.0065732
8938.65,0.00785555
9222.22,0.00912786
9507.06,0.00945456
9793.87,0.0105443
10083.7,0.0095344
10377.1,0.00900075
10674.3,0.00828591
10974.6,0.00743422
11278.1,0.00573463
11584.5,0.00548621
11893.7,0.00432668
12205.2,0.00465056
12518.6,0.00496175
12834,0.00629845
13151.7,0.0061202
13472.3,0.0065417
13796.1,0.00600921
14123.3,0.00448761
14453.6,0.00419696
14786.5,0.00418856
15121.6,0.00444969
15458.7,0.00429602
15797.8,0.00396022
16139.1,0.00321391
16483.3,0.00175802
16830.8,0.00173805
17181.6,0.00204102
17535.5,0.00201494
17892.6,0.00282353
18254.1,0.00289809
18621.8,0.00249968
18997.3,0.00141371
19381.7,0.00181411
19774.9,0.00157245
20177,0.00165281
20588.7,0.00111277
21010.5,0.00132094
21443.3,0.00106741
21887.6,0.00090049
22343.7,0.000521514
22811.6,0.000151771
23291.5,0.000433481
23784,0.00068463
24290.1,0.000311779
24810.4,-7.27694e-05
25345.8,0.000119012
25897.4,-0.000100012
26467.1,-0.000247731
27056.3,-0.000336082
27664.2,-0.000262243
28290.6,-0.00018417
28938,-0.000289577
29609.6,-0.000336448
30306.9,-0.000505422
31030.3,-0.000257985
31780.4,-0.000249476
32558.4,-0.0002828
33365.8,-0.000231753
34205.9,-0.000215434
35087.9,-0.000236062
36021,-0.000244607
37006.8,-0.00027667
38047.9,-0.000272777
39155.3,-0.000259019
40334.3,-0.000232875
41583.1,-0.000170674
42906.9,-9.61308e-05
44312.5,-8.97712e-05
45804,-7.19205e-05
47381.4,-3.65674e-05
49039.3,-3.21945e-05
50772.1,-1.36977e-05
