z,heating_rate
25,-0.0654931
75,-0.0097099
125,0.0453448
175,0.0950638
225,0.0118678
275,-0.119286
325,0.11547
375,-0.18088
425,0.0101958
475,0.124121
525,-0.208274
575,-0.0153838
625,0.0438003
675,0.0749882
725,-0.0898796
775,0.111368
825,0.160071
875,-0.0567571
925,-0.0331597
975,0.028706
1025,-0.0490448
1075,-0.0997776
1125,-0.0770529
1175,0.121587
1225,-0.0911559
1275,0.0614042
1325,-0.131624
1375,0.105794
1425,0.0505549
1475,0.0503279
1525,-0.0436493
1575,0.0371611
1625,0.163516
1675,-0.260187
1725,0.127222
1775,-0.0494832
1825,0.0202275
1875,0.026604
1925,0.121454
1975,-0.131972
2025,-0.0115301
2075,-0.0451817
2125,0.00539348
2175,-0.0404563
2225,0.171305
2275,-0.0735472
2325,-0.0473841
2375,-0.0851157
2425,0.183444
2475,0.179411
2525,-0.230029
2575,-0.020498
2625,0.0382197
2675,0.0415156
2725,-0.0199819
2775,-0.0830733
2825,0.118836
2875,-0.0630267
2925,0.0206009
2975,0.00473179
3025,-0.0640792
3075,-0.017561
3125,-0.0232726
3175,0.00260221
3225,0.0278466
3275,0.0003576
3325,0.143644
3375,-0.0780764
3425,-0.110205
3475,0.0126848
3525,-0.0615592
3575,0.090289
3625,0.0213906
3675,-0.0386658
3725,0.00482469
3775,-0.140341
3825,0.0454737
3875,-0.0109436
3925,-0.00917493
3975,0.0267411
4025,-0.0598033
4075,-0.0312449
4125,0.0639715
4175,0.0517425
4225,0.0513842
4275,-0.0803749
4325,0.0129076
4375,0.0698748
4425,-0.0305461
4475,-0.0155144
4525,0.0966097
4575,-0.0495167
4625,0.0205164
4675,-0.063903
4725,0.104022
4775,-0.0649382
4825,-0.0278063
4875,-0.0205486
4925,-0.00946833
4975,0.040957
5025,0.0159358
5075,-0.0722685
5125,0.035925
5175,-0.0370592
5225,-0.0042882
5275,-0.0751591
5325,0.0135737
5375,0.0462716
5425,-0.152302
5475,0.0873338
5525,0.0729315
5575,-0.0444196
5625,0.0653839
5675,-0.0463731
5725,-0.0377354
5775,-0.00199964
5825,0.0271994
5875,0.0392754
5925,0.0224793
5975,0.00234234
6025,-0.0920323
6075,0.0614626
6125,0.0968671
6175,0.0495946
6225,0.0511637
6275,0.0629131
6325,0.145212
6375,0.263787
6409.67,-0.166344
6690.35,-0.0641565
6970.79,-0.0209474
7251.04,0.0155795
7531.27,0.0111092
7811.65,0.00390999
8092.45,-0.00819252
8373.88,0.0128426
8655.95,0.0129355
8938.65,0.0221982
9222.22,0.00652616
9507.06,0.0346955
9793.87,0.0293399
10083.7,0.024747
10377.1,-0.0118091
10674.3,-0.0155149
10974.6,0.00689252
11278.1,-0.0255853
11584.5,-0.0123306
11893.7,-0.0204294
12205.2,-0.0151539
12518.6,-0.00836047
12834,-9.11069e-05
13151.7,-0.000528836
13472.3,-0.0221977
13796.1,-0.00332001
14123.3,-0.0326775
14453.6,-0.0342399
14786.5,-0.0445632
15121.6,-0.029004
15458.7,-0.0249106
15797.8,-0.033229
16139.1,-0.0400535
16483.3,-0.037529
16830.8,-0.0394384
17181.6,-0.0559769
17535.5,-0.0440247
17892.6,-0.034617
18254.1,-0.0281474
18621.8,-0.0346253
18997.3,-0.0426648
19381.7,-0.0355796
19774.9,-0.0317844
20177,-0.0378866
20588.7,-0.033849
21010.5,-0.029625
21443.3,-0.0284635
21887.6,-0.0266965
22343.7,-0.0219488
22811.6,-0.0221512
23291.5,-0.0188666
23784,-0.0157865
24290.1,-0.0151336
24810.4,-0.0132269
25345.8,-0.0121581
25897.4,-0.0113599
26467.1,-0.0118313
27056.3,-0.00845457
27664.2,-0.00672522
28290.6,-0.00604254
28938,-0.00617497
29609.6,-0.00578107
30306.9,-0.00435675
31030.3,-0.00281371
31780.4,-0.00305431
32558.4,-0.00216175
33365.8,-0.0016829
34205.9,-0.00137631
35087.9,-0.00138179
36021,-0.000858392
37006.8,-0.00119342
38047.9,-0.000622042
39155.3,-0.000409447
40334.3,-0.000593895
41583.1,-0.000251982
42906.9,-0.000221527
44312.5,-0.000100834
45804,-8.03272e-05
47381.4,-0.000108197
49039.3,-6.98217e-05
50772.1,-2.0967e-05
