z,heating_rate
25,-0.011015
75,0.0148629
125,0.0226554
175,-0.0345774
225,0.0136074
275,0.0134598
325,-0.0239321
375,-0.0082579
425,0.00643216
475,0.0173982
525,-0.00521103
575,-0.0328287
625,0.0325496
675,-0.0213213
725,0.00291577
775,0.0168218
825,0.00813415
875,-0.0078383
925,0.00324079
975,-0.000280239
1025,-0.0111238
1075,-1.09555e-05
1125,0.0151108
1175,0.00733972
1225,-0.0120178
1275,-0.00462177
1325,0.00689536
1375,-0.0246603
1425,0.00828629
1475,0.00821031
1525,0.0156934
1575,-0.0094703
1625,0.0156633
1675,-0.0458709
1725,0.0183561
1775,-0.00174322
1825,0.00242692
1875,0.00060762
1925,0.0127746
1975,-0.00187228
2025,-0.00886028
2075,-0.0132083
2125,0.0100621
2175,0.00715615
2225,-0.00494893
2275,0.0154349
2325,-0.0217213
2375,0.0426007
2425,-0.0121075
2475,-0.00630275
2525,-0.00420569
2575,0.00434797
2625,-0.0143262
2675,0.014422
2725,-0.0132878
2775,0.00614924
2825,0.0112873
2875,-0.01872
2925,0.00275921
2975,0.00163775
3025,-0.00431504
3075,0.0119462
3125,-0.00882361
3175,-0.0067123
3225,0.0144675
3275,-0.022734
3325,0.0185988
3375,-0.00721574
3425,0.0194515
3475,-0.00242281
3525,-0.01708
3575,0.00295297
3625,0.0179957
3675,-0.0105186
3725,-0.00921109
3775,0.00447523
3825,0.00749723
3875,0.0005392
3925,-0.00128903
3975,0.00429463
4025,-0.00794415
4075,0.00262994
4125,0.000782817
4175,-0.0188288
4225,0.0201512
4275,-0.00181125
4325,9.4235e-05
4375,-0.0160695
4425,0.0198288
4475,-0.00506078
4525,-0.00284733
4575,0.0116471
4625,-0.0173501
4675,0.00383164
4725,0.0153778
4775,-0.0162519
4825,0.00293734
4875,3.08382e-05
4925,-2.13045e-05
4975,0.000581218
5025,0.00170695
5075,-0.0128888
5125,0.00151122
5175,0.00893822
5225,0.00185768
5275,0.00212095
5325,0.00468702
5375,-0.00910665
5425,-0.00614266
5475,0.0116808
5525,-0.00568095
5575,-0.0120213
5625,0.00715753
5675,1.72763e-05
5725,0.00391762
5775,-0.00721199
5825,0.00563953
5875,0.0132787
5925,-0.0154882
5975,0.00477862
6025,0.006371
6075,-0.00478732
6125,0.00590831
6175,-0.00757617
6225,-0.011115
6275,0.0198549
6325,-0.00876519
6375,0.00260891
6409.67,-0.00294758
6690.35,0.00112016
6970.79,0.00223102
7251.04,-0.00301056
7531.27,0.00234589
7811.65,-0.000793628
8092.45,-0.0023225
8373.88,-0.000122935
8655.95,0.000207617
8938.65,0.000742071
9222.22,-0.00212807
9507.06,-0.00746166
9793.87,0.0168275
10083.7,-0.00972111
10377.1,0.000580878
10674.3,0.00452729
10974.6,-0.00718135
11278.1,0.00349386
11584.5,-0.00372757
11893.7,0.00413706
12205.2,0.00196837
12518.6,-0.00215129
12834,-0.00357294
13151.7,0.00486221
13472.3,-0.00778704
13796.1,0.0101576
14123.3,-0.0045134
14453.6,0.00252828
14786.5,0.00127315
15121.6,-0.00278161
15458.7,-0.000817321
15797.8,-0.000820211
16139.1,0.00603947
16483.3,-0.00220973
16830.8,-0.00158225
17181.6,-0.000403304
17535.5,0.0010549
17892.6,-0.000289211
18254.1,-0.000933803
18621.8,0.000529418
18997.3,-0.000402401
19381.7,-0.000359979
19774.9,0.00140524
20177,-0.00248059
20588.7,0.0032997
21010.5,-0.00273268
21443.3,0.00198832
21887.6,-0.00188327
22343.7,0.00198812
22811.6,5.61658e-06
23291.5,-0.00191958
23784,0.00148274
24290.1,0.000693712
24810.4,-0.00231717
25345.8,0.000467392
25897.4,-0.000560983
26467.1,0.00185446
27056.3,0.000134887
27664.2,-0.00118448
28290.6,0.000294123
28938,-0.0050797
29609.6,0.00266506
30306.9,0.00399143
31030.3,-0.00237048
31780.4,0.000657502
32558.4,0.000914689
33365.8,-0.00216021
34205.9,0.00158715
35087.9,0.000557111
36021,-0.000218011
37006.8,0.000458138
38047.9,-0.000141638
39155.3,0.000688166
40334.3,-0.00171662
41583.1,-0.00241277
42906.9,0.00139984
44312.5,0.00159908
45804,0.000269233
47381.4,-0.00149146
49039.3,0.000463131
50772.1,-0.00216349
