z,heating_rate
25,-0.0810126
75,0.0285593
125,-0.00896498
175,-0.017186
225,0.0206242
275,0.0063843
325,-0.0107253
375,0.0243134
425,-0.034405
475,0.0229682
525,-0.0115131
575,-0.00800763
625,0.0195533
675,0.0117944
725,0.00258163
775,-0.0138776
825,0.0182154
875,-0.0137254
925,0.0162821
975,-0.0047337
1025,0.0149974
1075,-0.0134942
1125,-0.0038399
1175,0.000521354
1225,-0.00635903
1275,0.0145806
1325,-0.00356495
1375,-0.00285216
1425,0.00100899
1475,0.0109831
1525,-0.0375158
1575,0.0606326
1625,-0.0111646
1675,0.0269937
1725,-0.0148285
1775,-0.018919
1825,-0.0139408
1875,0.0106628
1925,-0.00733137
1975,-0.00131088
2025,-0.00240526
2075,0.00842849
2125,0.0169625
2175,-0.0183994
2225,-0.0134585
2275,0.0144463
2325,-0.00840749
2375,0.00492107
2425,0.00158273
2475,0.00601637
2525,-0.00288437
2575,0.00755205
2625,-0.00696896
2675,0.00645064
2725,0.00424406
2775,-0.0114947
2825,-0.0133847
2875,-0.0135139
2925,-0.0303311
2975,-0.0309295
3025,-0.0337337
3075,-0.0354273
3125,-0.0336944
3175,-0.0293328
3225,-0.0262231
3275,-0.0331072
3325,-0.0301266
3375,-0.0358323
3425,-0.02068
3475,-0.0275931
3525,-0.0196328
3575,-0.0216324
3625,-0.0170793
3675,-0.0151296
3725,-0.0181206
3775,-0.0145545
3825,-0.0166618
3875,-0.0153136
3925,-0.0107717
3975,-0.0176391
4025,-0.00831281
4075,-0.019045
4125,-0.0115379
4175,-0.0145696
4225,-0.00871385
4275,-0.0140051
4325,-0.0118016
4375,-0.0118978
4425,-0.0130608
4475,-0.0104181
4525,-0.0128575
4575,-0.0157089
4625,-0.0133788
4675,-0.0103182
4725,-0.0110876
4775,-0.0116381
4825,-0.0112086
4875,-0.00814979
4925,-0.00830386
4975,-0.00838921
5025,-0.0060681
5075,-0.00655702
5125,-0.00633492
5175,-0.00497009
5225,-0.00413204
5275,-0.00347962
5325,-0.00426963
5375,-0.00185996
5425,-0.0042562
5475,-0.00115835
5525,-0.0016251
5575,-0.00367336
5625,-0.00184993
5675,0.00300701
5725,-0.000631901
5775,0.000591506
5825,-0.000193928
5875,-0.0026078
5925,0.00162011
5975,0.00172975
6025,0.00247361
6075,0.00102404
6125,0.00134517
6175,0.00291748
6225,0.000918444
6275,0.00218181
6325,0.00320863
6375,0.00209812
6409.67,-0.00382122
6690.35,-0.00262474
6970.79,-0.00108781
7251.04,-0.00029552
7531.27,0.000519621
7811.65,0.000580864
8092.45,0.000468484
8373.88,0.000930754
8655.95,0.000944575
8938.65,0.00098494
9222.22,0.0010492
9507.06,0.0011314
9793.87,0.000678289
10083.7,0.000258365
10377.1,0.000127905
10674.3,1.94684e-05
10974.6,3.09459e-05
11278.1,-7.10114e-05
11584.5,-0.00010968
11893.7,-9.11268e-05
12205.2,-1.29584e-05
12518.6,1.23494e-06
12834,-9.60426e-05
13151.7,1.1676e-06
13472.3,-0.000219591
13796.1,0.000177196
14123.3,-0.000150911
14453.6,5.84581e-05
14786.5,-8.93303e-06
15121.6,-4.85091e-05
15458.7,-4.67193e-05
15797.8,2.0769e-05
16139.1,-7.89774e-09
16483.3,0
16830.8,0
17181.6,0
17535.5,0
17892.6,0
18254.1,0
18621.8,0
18997.3,0
19381.7,0
19774.9,0
20177,0
20588.7,0
21010.5,0
21443.3,0
21887.6,0
22343.7,0
22811.6,0
23291.5,0
23784,0
24290.1,0
24810.4,0
25345.8,0
25897.4,0
26467.1,0
27056.3,0
27664.2,0
28290.6,0
28938,0
29609.6,0
30306.9,0
31030.3,0
31780.4,0
32558.4,0
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,2.4727e-08
47381.4,0
49039.3,0
50772.1,0
