z,heating_rate
25,0.0652092
75,-0.0834173
125,0.000168873
175,-0.00302018
225,0.0403189
275,-0.0999213
325,0.194339
375,-0.124472
425,0.0432909
475,0.0103907
525,-0.0769047
575,0.15787
625,-0.0971464
675,-0.0136006
725,0.00597655
775,-0.111672
825,0.115666
875,0.0750822
925,-0.0739754
975,-0.012926
1025,-0.094007
1075,0.0790479
1125,-2.31321e-05
1175,-0.0282087
1225,0.161132
1275,-0.119103
1325,-0.00727849
1375,0.0617216
1425,-0.0187928
1475,-0.0554984
1525,0.0332358
1575,0.0416883
1625,-0.00709508
1675,-0.0924177
1725,0.0709813
1775,0.00999641
1825,-0.102144
1875,0.112172
1925,-0.0167901
1975,-0.0274705
2025,-0.00528766
2075,-0.143577
2125,0.207255
2175,0.00634664
2225,-0.0956991
2275,-0.0148158
2325,0.0928579
2375,-0.0462285
2425,-0.0191037
2475,-0.00125969
2525,0.0197588
2575,-0.00497518
2625,0.00415184
2675,0.037467
2725,0.024531
2775,-0.078081
2825,-0.0131189
2875,0.0537163
2925,-0.0650025
2975,0.0996845
3025,-0.120346
3075,0.094092
3125,-0.0304687
3175,-0.0795437
3225,0.095646
3275,-0.0665976
3325,0.00722349
3375,0.00339877
3425,0.114441
3475,-0.0473531
3525,-0.0504075
3575,-0.0131433
3625,0.0267137
3675,0.0483602
3725,0.0194087
3775,-0.0285963
3825,-0.0202544
3875,-0.111955
3925,0.155408
3975,-0.0400483
4025,-0.0701751
4075,0.0979526
4125,0.00360129
4175,0.0442958
4225,-0.0926012
4275,0.0578848
4325,-0.0661109
4375,0.0326924
4425,0.0404749
4475,-0.0489377
4525,-0.00985824
4575,0.044847
4625,0.0308673
4675,-0.100384
4725,-0.0209175
4775,0.051891
4825,0.0215492
4875,-0.0429072
4925,-0.0318082
4975,0.00398912
5025,-0.0308119
5075,-0.00854291
5125,0.135572
5175,-0.226591
5225,0.0661841
5275,-0.0145489
5325,0.164992
5375,-0.167026
5425,0.118079
5475,0.0672184
5525,-0.0867779
5575,-0.0375653
5625,0.10404
5675,0.0177836
5725,-0.0470174
5775,-0.010134
5825,0.0631321
5875,-0.107195
5925,0.0266147
5975,0.0707479
6025,-0.0938434
6075,0.0453091
6125,0.0178629
6175,-0.0281267
6225,-0.0254068
6275,0.0642415
6325,-0.0482072
6375,0.00419341
6409.67,-0.00958932
6690.35,0.00761384
6970.79,0.00962976
7251.04,-0.00131438
7531.27,-0.0146512
7811.65,-0.00702551
8092.45,0.00547967
8373.88,-0.00741683
8655.95,0.00551111
8938.65,-0.00588195
9222.22,0.0213125
9507.06,0.0187632
9793.87,0.0949408
10083.7,-0.119432
10377.1,0.0125166
10674.3,-0.0319917
10974.6,0.033756
11278.1,-0.0145122
11584.5,0.00646194
11893.7,0.00909883
12205.2,-0.011792
12518.6,-0.000118005
12834,0.0261198
13151.7,-0.0252258
13472.3,0.0055304
13796.1,-0.0196777
14123.3,-0.00081701
14453.6,0.022867
14786.5,0.00662528
15121.6,-0.00729732
15458.7,-0.0266174
15797.8,0.0205742
16139.1,-0.00572765
16483.3,0.0052673
16830.8,-0.00242159
17181.6,-0.00861758
17535.5,0.00964923
17892.6,0.00419818
18254.1,0.00290446
18621.8,-0.0334348
18997.3,-0.0110245
19381.7,0.00819009
19774.9,0.0368572
20177,-0.0161725
20588.7,0.0208775
21010.5,-0.0155249
21443.3,0.0212673
21887.6,-0.0358618
22343.7,0.0187406
22811.6,-0.00435358
23291.5,0.0206361
23784,-0.00790498
24290.1,0.0047649
24810.4,-0.0136984
25345.8,0.0142954
25897.4,-0.00705303
26467.1,-0.0241504
27056.3,-0.000172003
27664.2,0.024246
28290.6,0.00122442
28938,-0.020738
29609.6,0.012922
30306.9,0.00985886
31030.3,-0.0131195
31780.4,0.00245111
32558.4,-0.00546842
33365.8,-0.00550535
34205.9,0.00683616
35087.9,-0.000683229
36021,0.00297262
37006.8,0.00564724
38047.9,0.00292555
39155.3,0.010908
40334.3,-0.0187659
41583.1,-0.00784561
42906.9,0.0018292
44312.5,0.00383707
45804,-0.00681281
47381.4,0.00426023
49039.3,-0.00268738
50772.1,0.00171453
