z,heating_rate
25,-0.0145807
75,-0.017304
125,0.0246799
175,0.000406015
225,-0.0203878
275,0.0118711
325,-0.815346
375,1.44459
425,-0.427911
475,-0.292099
525,0.173987
575,-1.33616
625,1.98718
675,-0.520685
725,0.0814254
775,-0.261251
825,-0.0187637
875,0.0297358
925,-0.0247283
975,-0.0215865
1025,0.0164339
1075,-0.00910634
1125,-0.010102
1175,0.0222148
1225,-0.0168303
1275,-0.00423416
1325,0.0208421
1375,0.00542326
1425,-0.0169224
1475,0.0109302
1525,-0.00956932
1575,0.00718294
1625,-0.0042926
1675,0.00274493
1725,0.000711856
1775,-0.0698285
1825,0.128147
1875,-0.0344821
1925,-0.00930279
1975,-0.0038942
2025,-0.023852
2075,0.0133729
2125,0.0181193
2175,-0.0280147
2225,0.0159561
2275,-0.0114418
2325,0.00231021
2375,0.00255286
2425,0.00864033
2475,0.00565798
2525,-0.0214767
2575,0.00463177
2625,0.0069462
2675,-0.000290568
2725,0.0151785
2775,-0.000298917
2825,-0.0177479
2875,0.0204624
2925,-0.00596007
2975,0.00163794
3025,-0.0211422
3075,-0.00254902
3125,0.0255041
3175,-0.0191342
3225,0.0224033
3275,-0.00708759
3325,-0.00864547
3375,0.00953428
3425,-0.0117296
3475,0.0181479
3525,-0.00884507
3575,0.0122558
3625,-0.0109061
3675,0.0037982
3725,-0.0102539
3775,-0.00147905
3825,0.000928034
3875,0.00532653
3925,-0.00423416
3975,-0.00704726
4025,0.0156316
4075,0.00243609
4125,-0.0100924
4175,0.00430183
4225,-0.00141139
4275,0.00863266
4325,-0.009
4375,0.00507519
4425,-0.0120354
4475,0.0081203
4525,0.00330612
4575,-0.00383781
4625,-0.00337379
4675,0.0110494
4725,-0.0120258
4775,0.00474651
4825,-0.000928035
4875,0.00188507
4925,-0.0034898
4975,-0.00747261
5025,-0.000589689
5075,0.0148002
5125,0.00449517
5175,-0.00643824
5225,-0.000715359
5275,-0.0121901
5325,-0.00237809
5375,0.017246
5425,0.00932868
5475,-0.0128958
5525,-0.0137465
5575,0.018609
5625,0.00376047
5675,-0.0102954
5725,-0.0103824
5775,0.00199141
5825,0.00577122
5875,-0.00394415
5925,-0.00483351
5975,0.0257433
6025,-0.0294264
6075,0.025985
6125,-0.00498819
6175,-0.00479485
6225,-0.00496885
6275,0.0231815
6325,-0.0136015
6375,0.257578
6409.67,-0.2097
6690.35,-0.0494136
6970.79,0.150004
7251.04,-0.0171417
7531.27,0.017659
7811.65,-0.0537686
8092.45,0.0192219
8373.88,-0.0111187
8655.95,-0.000890152
8938.65,0.0041975
9222.22,0.00504475
9507.06,0.0059624
9793.87,0.00614014
10083.7,0.00437859
10377.1,-0.00363554
10674.3,-0.00114191
10974.6,-0.00206202
11278.1,-0.000810009
11584.5,-0.0033024
11893.7,-0.00377198
12205.2,-0.00106264
12518.6,0.00240184
12834,0.00359021
13151.7,0.00332114
13472.3,2.70101e-05
13796.1,-0.000384562
14123.3,-0.00281165
14453.6,0.000440069
14786.5,-0.00389157
15121.6,-0.00308017
15458.7,0.000885101
15797.8,0.0030084
16139.1,0.00256387
16483.3,0.00032287
16830.8,-0.00126255
17181.6,-0.0050589
17535.5,-0.00111119
17892.6,0.0067859
18254.1,0.00135694
18621.8,0.00323553
18997.3,-0.00559276
19381.7,-0.00384935
19774.9,-0.00156577
20177,0.00264181
20588.7,0.00132161
21010.5,0.00219734
21443.3,-0.000186313
21887.6,-0.000223347
22343.7,-0.00158817
22811.6,-0.000286642
23291.5,5.5698e-05
23784,0.000120103
24290.1,0.000635919
24810.4,0.00157202
25345.8,0.00179337
25897.4,0.00229206
26467.1,-0.00148816
27056.3,-0.00496109
27664.2,0.00107749
28290.6,0.0039862
28938,0.00313699
29609.6,-0.0015488
30306.9,-0.0020038
31030.3,-0.00231636
31780.4,-0.00105443
32558.4,-0.00166171
33365.8,0.000301516
34205.9,-0.00263163
35087.9,-0.00841736
36021,-0.0145941
37006.8,-0.0149822
38047.9,-0.016801
39155.3,-0.0181641
40334.3,-0.0172222
41583.1,-0.0147356
42906.9,-0.0130531
44312.5,-0.0112758
45804,-0.00905034
47381.4,-0.00693608
49039.3,-0.0051934
50772.1,-0.00353443
